ID,Default 12 Flag
202511082266,0.2886748092415748
202511082267,0.08429445456073478
202511082268,0.021441366740611294
202511082269,0.16373387532007158
202511082270,0.0398908980692108
202511082271,0.282833241192422
202511082272,0.07252149638477015
202511082273,0.03616327694231302
202511082274,0.08137914149458836
202511082275,0.08076662306901941
202511082276,0.04855007391256774
202511082277,0.23166566142229145
202511082278,0.15029852940973348
202511082279,0.22004928676755287
202511082280,0.2412564717251227
202511082281,0.22074058417186332
202511082282,0.2474922763777312
202511082283,0.09521370069259065
202511082284,0.10249872203222612
202511082285,0.21450642299291794
202511082286,0.07153502210468597
202511082287,0.10870173150765758
202511082288,0.22809360986443142
202511082289,0.3813351926553119
202511082290,0.05915449132890963
202511082291,0.09315005790945047
202511082292,0.19415130771623895
202511082293,0.4471173860302321
202511082294,0.20479091906323582
202511082295,0.12036029340381721
202511082296,0.07185525376784008
202511082297,0.14398225545062654
202511082298,0.23600297087890337
202511082299,0.1185661432391601
202511082300,0.21080194417295983
202511082301,0.08982256525128768
202511082302,0.1711513487151569
202511082303,0.29386037838458406
202511082304,0.15737242181444705
202511082305,0.1427751929501368
202511082306,0.13049673230010783
202511082307,0.036870124071782945
202511082308,0.32310872940286756
202511082309,0.1525237486684416
202511082310,0.4453633897198658
202511082311,0.2215366788291112
202511082312,0.38475188170664
202511082313,0.2832933361070171
202511082314,0.09319110614926567
202511082315,0.21465944547364507
202511082316,0.31884234790061383
202511082317,0.29644268945109464
202511082318,0.15451089374380111
202511082319,0.10691048274490919
202511082320,0.1939652261498762
202511082321,0.12604686436022272
202511082322,0.19956029812440443
202511082323,0.13390142182552867
202511082324,0.137418642925654
202511082325,0.15652915260235603
202511082326,0.05047704638111279
202511082327,0.37444730527115005
202511082328,0.39117437661914517
202511082329,0.13150215317179603
202511082330,0.14706539016224635
202511082331,0.43059151109698157
202511082332,0.22477632558017815
202511082333,0.4176677141604729
202511082334,0.45475127146755284
202511082335,0.05771649628697751
202511082336,0.31789882205530645
202511082337,0.2517788192533891
202511082338,0.06424295649149704
202511082339,0.17702337043478256
202511082340,0.03240827283798886
202511082341,0.15905776312522235
202511082342,0.22126026954461397
202511082343,0.1720466449020201
202511082344,0.18843632433975815
202511082345,0.07340697417690883
202511082346,0.053908470522670573
202511082347,0.13732582098926588
202511082348,0.17683047757270728
202511082349,0.018756354513671778
202511082350,0.056742003668653784
202511082351,0.06966284889142442
202511082352,0.07755885820255706
202511082353,0.17646686834583264
202511082354,0.20454904762711662
202511082355,0.12265312839083706
202511082356,0.16194473894665676
202511082357,0.06680502213043878
202511082358,0.05265800345041198
202511082359,0.03630709099350309
202511082360,0.12720030552077097
202511082361,0.34411600770653605
202511082362,0.06752109992363342
202511082363,0.19897067402004803
202511082364,0.17209038086348752
202511082365,0.18551440277998912
202511082366,0.22390503346446156
202511082367,0.1383992416182073
202511082368,0.06749224933508777
202511082369,0.032289326637111405
202511082370,0.18447274753041343
202511082371,0.030434522963291737
202511082372,0.1568478483495211
202511082373,0.07313193398044707
202511082374,0.11606636718945547
202511082375,0.14576013658985584
202511082376,0.06698294672816364
202511082377,0.3822613678897272
202511082378,0.3326157699090666
202511082379,0.18452430566595973
202511082380,0.47848733110807756
202511082381,0.16448562403519038
202511082382,0.17768194178897412
202511082383,0.38595365517786456
202511082384,0.16201250672486914
202511082385,0.2091826565842325
202511082386,0.37756413681752615
202511082387,0.1836934178894007
202511082388,0.07254286781562178
202511082389,0.30324789951179965
202511082390,0.21038104167425023
202511082391,0.3429796653575554
202511082392,0.26322373352455863
202511082393,0.2579606307933353
202511082394,0.34148297128662297
202511082395,0.12857556063348535
202511082396,0.14655933977772895
202511082397,0.2563802279007649
202511082398,0.036358757137378385
202511082399,0.3293093628110154
202511082400,0.27387417940307496
202511082401,0.20211926141239084
202511082402,0.023276195587407303
202511082403,0.29433159057941793
202511082404,0.0628834455554914
202511082405,0.2071570861512535
202511082406,0.23556759858892723
202511082407,0.047991362384517906
202511082408,0.2573968596082129
202511082409,0.2830937685758138
202511082410,0.22074447582338153
202511082411,0.3130197855394622
202511082412,0.20323255286527378
202511082413,0.24347867823093103
202511082414,0.0464863680365518
202511082415,0.16310771177155717
202511082416,0.13124329763420606
202511082417,0.2761179080634989
202511082418,0.12428858261012794
202511082419,0.1421470237564323
202511082420,0.06800068267045375
202511082421,0.022643302228618094
202511082422,0.10977390657360195
202511082423,0.2822734490176775
202511082424,0.17385282774968686
202511082425,0.17748269230732183
202511082426,0.14993852801632296
202511082427,0.21560063170841487
202511082428,0.18970913599498487
202511082429,0.20141650657000992
202511082430,0.12342143532625635
202511082431,0.13408448504179515
202511082432,0.21677788172551948
202511082433,0.33129378792227965
202511082434,0.22291115242514908
202511082435,0.20729952322882084
202511082436,0.08568427577534952
202511082437,0.15068170431683336
202511082438,0.2860739435829187
202511082439,0.4059807045563274
202511082440,0.21131771453908332
202511082441,0.39006537629773763
202511082442,0.11325717510701959
202511082443,0.41828191482644844
202511082444,0.08739361317285785
202511082445,0.0792859884915296
202511082446,0.09673628893506481
202511082447,0.20001798967277976
202511082448,0.33738072265838265
202511082449,0.29116735065268673
202511082450,0.2482544297040911
202511082451,0.22242406935930203
202511082452,0.06369175268035404
202511082453,0.2689871997296148
202511082454,0.2816012395128262
202511082455,0.24707528709991022
202511082456,0.058952565752192945
202511082457,0.37071143389788724
202511082458,0.40276264900866754
202511082459,0.08695524660160174
202511082460,0.07157527211027173
202511082461,0.36103675912200994
202511082462,0.3761799002541486
202511082463,0.3695059358488259
202511082464,0.19263967642754473
202511082465,0.14031486044824892
202511082466,0.41041722396141544
202511082467,0.33485545716996407
202511082468,0.04515771089760222
202511082469,0.07367279123094655
202511082470,0.38429594601558137
202511082471,0.16303648738553903
202511082472,0.26118742062335576
202511082473,0.16715829148465666
202511082474,0.3224007074900898
202511082475,0.13962322870188623
202511082476,0.08704989434777191
202511082477,0.07537840163183804
202511082478,0.11593155969664477
202511082479,0.08244371176580872
202511082480,0.168134364832459
202511082481,0.405928346438126
202511082482,0.36280116962553666
202511082483,0.20936651411489376
202511082484,0.3665069853491315
202511082485,0.1107387233545168
202511082486,0.21660465650589258
202511082487,0.10428050034449672
202511082488,0.11577322096741287
202511082489,0.2531357569331959
202511082490,0.1433177314869602
202511082491,0.17017859244956152
202511082492,0.06250505726316707
202511082493,0.24548927435890158
202511082494,0.16138146634174041
202511082495,0.1554853924103589
202511082496,0.23498298934906603
202511082497,0.2234593983928343
202511082498,0.2612967340814376
202511082499,0.10033186703287941
202511082500,0.3753562997694352
202511082501,0.20887389322443856
202511082502,0.1711233253042344
202511082503,0.027586611002334456
202511082504,0.3233740099673542
202511082505,0.31608262716880325
202511082506,0.018489433497609887
202511082507,0.3054752146037599
202511082508,0.22877000040588374
202511082509,0.162956472842393
202511082510,0.04832940911381216
202511082511,0.033545877573949945
202511082512,0.10501372185609192
202511082513,0.05241049679566
202511082514,0.2025103887534344
202511082515,0.0993321121690576
202511082516,0.1633630981374236
202511082517,0.13953963772409214
202511082518,0.15720854150898947
202511082519,0.05203942428041101
202511082520,0.15160972845311366
202511082521,0.08211774555151466
202511082522,0.2309936110125787
202511082523,0.16597310540523455
202511082524,0.194588967815133
202511082525,0.08509683223888527
202511082526,0.2638197677721687
202511082527,0.10473170671631804
202511082528,0.13326285287437045
202511082529,0.14062161874629536
202511082530,0.40020204958684324
202511082531,0.11880321149954834
202511082532,0.23471299493105424
202511082533,0.1488508507827171
202511082534,0.032967944130860856
202511082535,0.21424961093766087
202511082536,0.03800704706136292
202511082537,0.27283412766415494
202511082538,0.05085425223852859
202511082539,0.28971611167431877
202511082540,0.04726881548786806
202511082541,0.3796675461656377
202511082542,0.03730193564162937
202511082543,0.2523692319003174
202511082544,0.05734766600061898
202511082545,0.2871042069120986
202511082546,0.061782632992691974
202511082547,0.07278301941369698
202511082548,0.2901362556104195
202511082549,0.07760881983604392
202511082550,0.20014845622828464
202511082551,0.18682790221932627
202511082552,0.46702528866491444
202511082553,0.03548711288641542
202511082554,0.34508122347372705
202511082555,0.13045374071298763
202511082556,0.09881094300664636
202511082557,0.05347120031295414
202511082558,0.1840870529739818
202511082559,0.45123259557932466
202511082560,0.02858953208603
202511082561,0.2142548761227303
202511082562,0.29466154622971663
202511082563,0.30264412822726067
202511082564,0.10517966252863034
202511082565,0.05743302533261688
202511082566,0.31445540331802607
202511082567,0.08125269219237105
202511082568,0.09522232465770718
202511082569,0.22540620774836234
202511082570,0.02963465808141
202511082571,0.10490029349103477
202511082572,0.2192826941994196
202511082573,0.07096408167057852
202511082574,0.3193091137373039
202511082575,0.13293946413703747
202511082576,0.20661181440138404
202511082577,0.016137757662385583
202511082578,0.13786978409366227
202511082579,0.3047082345662552
202511082580,0.0652072432168836
202511082581,0.15077630068822798
202511082582,0.09947493297096828
202511082583,0.1986325132815313
202511082584,0.2743237957076285
202511082585,0.31580245864037065
202511082586,0.03299619580596956
202511082587,0.2647448990605099
202511082588,0.22346886209729747
202511082589,0.245785286254666
202511082590,0.1321488782374172
202511082591,0.2534436209510492
202511082592,0.06464245626580492
202511082593,0.11152345071664535
202511082594,0.10049903822393413
202511082595,0.03371583837006236
202511082596,0.20850196231766796
202511082597,0.2144359668729786
202511082598,0.10921192993536724
202511082599,0.33543000647462967
202511082600,0.16876299185149787
202511082601,0.2957865747047539
202511082602,0.17629181184818535
202511082603,0.11277519709756513
202511082604,0.03353969284246189
202511082605,0.18834439033328035
202511082606,0.37127449316705785
202511082607,0.030541856818442802
202511082608,0.049171765855383395
202511082609,0.22295878984779488
202511082610,0.09158177539482842
202511082611,0.06354863163573982
202511082612,0.12679209935753397
202511082613,0.09611705433784254
202511082614,0.06845073120215031
202511082615,0.21931859020501493
202511082616,0.27694046136836015
202511082617,0.021017114498441423
202511082618,0.2473759758754388
202511082619,0.09583823730516422
202511082620,0.34341313612294566
202511082621,0.2312332717961637
202511082622,0.22649329482613098
202511082623,0.3182134361645146
202511082624,0.245188074290711
202511082625,0.09556346798307949
202511082626,0.25824632780119733
202511082627,0.2996491913357591
202511082628,0.05215246938670549
202511082629,0.08817607295165511
202511082630,0.4726872843010914
202511082631,0.10443645368263679
202511082632,0.2783513247637275
202511082633,0.3067460604128724
202511082634,0.13616395058662656
202511082635,0.3954718633615645
202511082636,0.4496680691967868
202511082637,0.029293863173607864
202511082638,0.21057150203622127
202511082639,0.08036423192215404
202511082640,0.12390903306955132
202511082641,0.3956574830702614
202511082642,0.03754101105892438
202511082643,0.14806650060479404
202511082644,0.11471953332825147
202511082645,0.08339184306337834
202511082646,0.09829347127460682
202511082647,0.08965946315017512
202511082648,0.1576308888399408
202511082649,0.0226023432543004
202511082650,0.18605401957546613
202511082651,0.2214018912879221
202511082652,0.039373302212741
202511082653,0.4730881817443892
202511082654,0.1277129270329348
202511082655,0.20834362136723333
202511082656,0.1522071348526915
202511082657,0.2292469018155672
202511082658,0.17060755839448236
202511082659,0.286327719088532
202511082660,0.04959688998898931
202511082661,0.20482212471725236
202511082662,0.13297164135839445
202511082663,0.19389347157105352
202511082664,0.28144526762712996
202511082665,0.3191365490404875
202511082666,0.09782131512603048
202511082667,0.11159535546829116
202511082668,0.19974710461079725
202511082669,0.19570695298485874
202511082670,0.41316432861483465
202511082671,0.15983594703673304
202511082672,0.12025627805411496
202511082673,0.18391575916440475
202511082674,0.20994365411618474
202511082675,0.12786196238157752
202511082676,0.013242384449096964
202511082677,0.0685955448936597
202511082678,0.39638596546489757
202511082679,0.1299501978573437
202511082680,0.20726864750250776
202511082681,0.09962045597290103
202511082682,0.09550095198281244
202511082683,0.046165542658240764
202511082684,0.12552172636435793
202511082685,0.02537472103250107
202511082686,0.43526675261119147
202511082687,0.12079437639248783
202511082688,0.31938145777998306
202511082689,0.09556352052121965
202511082690,0.34684995224829085
202511082691,0.3738483182280625
202511082692,0.27280062480245026
202511082693,0.02981654398511255
202511082694,0.3163807395102115
202511082695,0.04869198845449761
202511082696,0.13401773398780553
202511082697,0.06313955959174523
202511082698,0.06755590069047694
202511082699,0.3039118313115766
202511082700,0.05917925192395885
202511082701,0.06522974073463056
202511082702,0.1808145895958054
202511082703,0.32274127394030283
202511082704,0.2978465440353392
202511082705,0.34520631408446323
202511082706,0.11648439411489939
202511082707,0.38882884987252087
202511082708,0.2513066177800932
202511082709,0.1295419238847738
202511082710,0.17441050475223857
202511082711,0.03370268281223385
202511082712,0.08867099206798643
202511082713,0.29168240958330227
202511082714,0.199002161779209
202511082715,0.3238055247298036
202511082716,0.29835129293449425
202511082717,0.41504558569163696
202511082718,0.029874265547725612
202511082719,0.16350193621295236
202511082720,0.2031285449480809
202511082721,0.12083974925282989
202511082722,0.25332664602243327
202511082723,0.18016770087810355
202511082724,0.27108178030345564
202511082725,0.028188673547106982
202511082726,0.06224879133277576
202511082727,0.43163211869553497
202511082728,0.1301657419857765
202511082729,0.3221397101997103
202511082730,0.06579295319934045
202511082731,0.30596215366253265
202511082732,0.16011715956298123
202511082733,0.16891610559525333
202511082734,0.03481228771737791
202511082735,0.15576262122567638
202511082736,0.36442040755652805
202511082737,0.22887627189772447
202511082738,0.1183648943198739
202511082739,0.25353527549790833
202511082740,0.3411410196543122
202511082741,0.10057428916915079
202511082742,0.287948541936367
202511082743,0.24525116168973163
202511082744,0.01619914180479611
202511082745,0.32675005773690957
202511082746,0.2414044102171646
202511082747,0.1523831583938815
202511082748,0.21305141031368544
202511082749,0.35357701211514336
202511082750,0.2592999252356213
202511082751,0.100694720702764
202511082752,0.2617354826286967
202511082753,0.16994329640413355
202511082754,0.2571553072044225
202511082755,0.10577911804378673
202511082756,0.0974434830051871
202511082757,0.19649548509051906
202511082758,0.23999269675567808
202511082759,0.08090073800687969
202511082760,0.2873642112625895
202511082761,0.13594551084127543
202511082762,0.07119624672059838
202511082763,0.25563145438709733
202511082764,0.07507550303992769
202511082765,0.4161819247334636
202511082766,0.21813336301075076
202511082767,0.21722778644475246
202511082768,0.18295863221596279
202511082769,0.3494968888973139
202511082770,0.23333427921586603
202511082771,0.250524519961274
202511082772,0.023494438734859603
202511082773,0.20271793679345493
202511082774,0.2266948485557191
202511082775,0.29188713319728493
202511082776,0.25944711203884946
202511082777,0.20795388793736852
202511082778,0.24713231439353986
202511082779,0.323609948132784
202511082780,0.033776066770630137
202511082781,0.06370500779793485
202511082782,0.19644651973531993
202511082783,0.4087503900154912
202511082784,0.499681380333312
202511082785,0.06006708473307701
202511082786,0.35962952942721843
202511082787,0.0536505745146005
202511082788,0.08823269017691128
202511082789,0.27932765884147215
202511082790,0.26191395100981785
202511082791,0.4044574794357607
202511082792,0.1967887552211372
202511082793,0.16129270195913809
202511082794,0.11668120410713004
202511082795,0.12934642644990546
202511082796,0.36915031836838774
202511082797,0.07590561413746585
202511082798,0.1759274193005177
202511082799,0.08282388695503226
202511082800,0.35317608977363524
202511082801,0.0193157263311078
202511082802,0.1710206484707576
202511082803,0.025880516929939142
202511082804,0.04739635630551654
202511082805,0.3854013144043179
202511082806,0.2915587513758829
202511082807,0.25924604023812026
202511082808,0.36800586756385567
202511082809,0.46644014913242127
202511082810,0.09011146402667428
202511082811,0.12553215008605076
202511082812,0.29080487312929854
202511082813,0.195794576169554
202511082814,0.18488636006823891
202511082815,0.2665379519765366
202511082816,0.08296458484059366
202511082817,0.18042866590165016
202511082818,0.21753516923243194
202511082819,0.3949808944774656
202511082820,0.03847949534925399
202511082821,0.09258593233424021
202511082822,0.012693476583786514
202511082823,0.07738441940446601
202511082824,0.30742981858457596
202511082825,0.17128182510472872
202511082826,0.0401814257880095
202511082827,0.3179433395602415
202511082828,0.19185565763810597
202511082829,0.24616503492416864
202511082830,0.05415753597532233
202511082831,0.3390126009240847
202511082832,0.36772193892047306
202511082833,0.12070981175889821
202511082834,0.20308250192743166
202511082835,0.06912826405680783
202511082836,0.3344108705376627
202511082837,0.25299196965756615
202511082838,0.2397356906870428
202511082839,0.1593736127511054
202511082840,0.08809255093025234
202511082841,0.13675430991775753
202511082842,0.2181677871336966
202511082843,0.020300166324651564
202511082844,0.18429539331477146
202511082845,0.2809460101684134
202511082846,0.3115801358528172
202511082847,0.07659306382136287
202511082848,0.29195050612218154
202511082849,0.12631327712969367
202511082850,0.35175205017409794
202511082851,0.13598416918489187
202511082852,0.039598886696992255
202511082853,0.20005112627274896
202511082854,0.11514770485546261
202511082855,0.14397428779167387
202511082856,0.169894747281247
202511082857,0.0790177102643577
202511082858,0.06198593993952241
202511082859,0.03214824833420988
202511082860,0.4859262300988446
202511082861,0.10080163006650511
202511082862,0.050772536792511425
202511082863,0.32930757046871884
202511082864,0.2844018585589787
202511082865,0.15970947313514863
202511082866,0.37512379760243486
202511082867,0.29745432781735426
202511082868,0.21501209366814888
202511082869,0.3931794620569306
202511082870,0.269484222052844
202511082871,0.20857373494759904
202511082872,0.37842225149846087
202511082873,0.07729363996544583
202511082874,0.2275947800750921
202511082875,0.015964582968614315
202511082876,0.2349977676988534
202511082877,0.11484062396287552
202511082878,0.10961955438220702
202511082879,0.08503997631231694
202511082880,0.11122092106697698
202511082881,0.36566716730199805
202511082882,0.15074816760121024
202511082883,0.08048875718154873
202511082884,0.14995263651661928
202511082885,0.0938043633539328
202511082886,0.1413582932471799
202511082887,0.07661684749471823
202511082888,0.08864739327729224
202511082889,0.4517703655979838
202511082890,0.12492174692736327
202511082891,0.028316053711321586
202511082892,0.3980282310357438
202511082893,0.18161814614545704
202511082894,0.3580342113360862
202511082895,0.2090143808893163
202511082896,0.2849487087588383
202511082897,0.2518895657637137
202511082898,0.14312261131182658
202511082899,0.16964257109788852
202511082900,0.1447242639883466
202511082901,0.2267093140939543
202511082902,0.28967119011225717
202511082903,0.2957931035389612
202511082904,0.1902023658750585
202511082905,0.1666934725185278
202511082906,0.1940138784435125
202511082907,0.17275324032671624
202511082908,0.2625347057847485
202511082909,0.3868102061683787
202511082910,0.153763032529952
202511082911,0.39286688260449826
202511082912,0.18162228915286993
202511082913,0.15525614197725573
202511082914,0.34662524812130013
202511082915,0.24494612844992858
202511082916,0.2300552727909923
202511082917,0.25232001030824974
202511082918,0.10413810122462365
202511082919,0.36800490060158664
202511082920,0.1579675368730717
202511082921,0.41447316598512995
202511082922,0.06596842116103621
202511082923,0.13328405082351502
202511082924,0.11702946107388991
202511082925,0.3438851544827873
202511082926,0.0698786392646697
202511082927,0.01649703140303397
202511082928,0.2997841256059667
202511082929,0.1157468686025633
202511082930,0.44365047592108686
202511082931,0.06117753045711072
202511082932,0.022591382670304062
202511082933,0.08532892187613514
202511082934,0.38145611561237047
202511082935,0.08245160322580361
202511082936,0.33484612329160146
202511082937,0.11708652435803862
202511082938,0.029153740166765106
202511082939,0.10886694137618029
202511082940,0.17619911742313257
202511082941,0.325067479579888
202511082942,0.0654652823379172
202511082943,0.3741897304661099
202511082944,0.1104202617775952
202511082945,0.10708124848967861
202511082946,0.29350838596593903
202511082947,0.3049034847890736
202511082948,0.06365742617432901
202511082949,0.14212931174013568
202511082950,0.20309680122467544
202511082951,0.2116496123055324
202511082952,0.3804501126807416
202511082953,0.3234020259968257
202511082954,0.21731057620100788
202511082955,0.270797393090829
202511082956,0.2887168603425716
202511082957,0.2507162113436958
202511082958,0.399811587443155
202511082959,0.044076581343016
202511082960,0.16778753117245074
202511082961,0.34826955315147035
202511082962,0.06731953260300631
202511082963,0.12848081506303274
202511082964,0.18331075795567178
202511082965,0.1918937243231474
202511082966,0.0683774375239116
202511082967,0.41068618284696967
202511082968,0.4281923944762154
202511082969,0.2939479569808744
202511082970,0.3727558130539806
202511082971,0.028501288483435593
202511082972,0.20589797348340994
202511082973,0.1216676333292805
202511082974,0.3593537497247709
202511082975,0.3520141635469937
202511082976,0.3700850405999847
202511082977,0.417823198124464
202511082978,0.31732344127178613
202511082979,0.2999105098929665
202511082980,0.05166619125297345
202511082981,0.31963269693558183
202511082982,0.11714142316298741
202511082983,0.2242964679751552
202511082984,0.17851907184408486
202511082985,0.04200375450213026
202511082986,0.13874124093077128
202511082987,0.034940577889515156
202511082988,0.12217778669460963
202511082989,0.07822209623200244
202511082990,0.13669684623670886
202511082991,0.21665208641754613
202511082992,0.08084551203233434
202511082993,0.16030476393220633
202511082994,0.09682149492127559
202511082995,0.03806881285993238
202511082996,0.044837474927974894
202511082997,0.17502898275386125
202511082998,0.1078115714543034
202511082999,0.2320180191727285
202511083000,0.11600063868161756
202511083001,0.015194724808617974
202511083002,0.0517878564779228
202511083003,0.13330853104673382
202511083004,0.23735727383951555
202511083005,0.35275871680074994
202511083006,0.04370158068542801
202511083007,0.3733889687818725
202511083008,0.2748863408668262
202511083009,0.3214236435380563
202511083010,0.3386139244078382
202511083011,0.08240211557530905
202511083012,0.1135430767990466
202511083013,0.10530779219587846
202511083014,0.2244032257574325
202511083015,0.16483748400996792
202511083016,0.10462523322411657
202511083017,0.1375480457569046
202511083018,0.32302700249383376
202511083019,0.20777972809638656
202511083020,0.335361191950184
202511083021,0.2874071419578973
202511083022,0.30265873457354536
202511083023,0.18905459465250335
202511083024,0.04844125073503747
202511083025,0.04925040828195512
202511083026,0.44317134453014817
202511083027,0.05471145052357057
202511083028,0.08257527038110901
202511083029,0.18555423398183718
202511083030,0.34332602869194917
202511083031,0.10044054466926067
202511083032,0.32306597506301804
202511083033,0.030303513241962697
202511083034,0.2843534922931725
202511083035,0.37169744814040095
202511083036,0.17256821981696577
202511083037,0.22720574298661156
202511083038,0.1659603786739923
202511083039,0.24183645336033688
202511083040,0.251151415670626
202511083041,0.09048647751603678
202511083042,0.1418402923623207
202511083043,0.08783895828749338
202511083044,0.21500256591155642
202511083045,0.2130432375732097
202511083046,0.22413235015559752
202511083047,0.34993199214153037
202511083048,0.32169597490963864
202511083049,0.34895237023007003
202511083050,0.31571199818553736
202511083051,0.24403995168173662
202511083052,0.2692049495781249
202511083053,0.3034719124183195
202511083054,0.3916544296647718
202511083055,0.1793175077139911
202511083056,0.22524179592360727
202511083057,0.20261137014020347
202511083058,0.12210888733093542
202511083059,0.33670943256059255
202511083060,0.398766285060296
202511083061,0.07953663806450419
202511083062,0.4094303537808843
202511083063,0.2079449147445254
202511083064,0.18573223310026654
202511083065,0.16710605912041573
202511083066,0.2238957050396909
202511083067,0.2025880097591573
202511083068,0.12109160433287727
202511083069,0.2006329388334069
202511083070,0.3140188634898168
202511083071,0.2802467576741672
202511083072,0.387038980073202
202511083073,0.31605909316789166
202511083074,0.35982789827427636
202511083075,0.19195653476428842
202511083076,0.4176093719457047
202511083077,0.09247754477156164
202511083078,0.26759657499362866
202511083079,0.44336161157414267
202511083080,0.4305027436663599
202511083081,0.04496736285264719
202511083082,0.17946626554010897
202511083083,0.07384023929505604
202511083084,0.3647015985556033
202511083085,0.04050357682541342
202511083086,0.08292078718910385
202511083087,0.15841870237117273
202511083088,0.23843930464909818
202511083089,0.2447216156512585
202511083090,0.46100046250686494
202511083091,0.02699662405665386
202511083092,0.3810412907489493
202511083093,0.20071044730156715
202511083094,0.14330309382072043
202511083095,0.1685665349780114
202511083096,0.2907421928813477
202511083097,0.43321837735949026
202511083098,0.15159359836511482
202511083099,0.2973415484332762
202511083100,0.154964176768902
202511083101,0.22212118778426776
202511083102,0.30613496623061687
202511083103,0.24865244426144723
202511083104,0.3784885987808704
202511083105,0.4235753010247528
202511083106,0.30705952822546556
202511083107,0.32585491582487014
202511083108,0.3506238337967795
202511083109,0.16764842333623814
202511083110,0.291014987992981
202511083111,0.2039405412410307
202511083112,0.2635944043945929
202511083113,0.11269361895973175
202511083114,0.26482962819554506
202511083115,0.40302259556683606
202511083116,0.24426380799825792
202511083117,0.33794333093799467
202511083118,0.3737646099724889
202511083119,0.10738330075070432
202511083120,0.37491641072352644
202511083121,0.08690270962972307
202511083122,0.2821140274848566
202511083123,0.344555501773389
202511083124,0.38645941275569007
202511083125,0.038986032819115425
202511083126,0.18164766941592442
202511083127,0.11921941564279455
202511083128,0.03596310192739291
202511083129,0.07516390722938832
202511083130,0.4182068499677914
202511083131,0.31757924198006116
202511083132,0.31134710477874394
202511083133,0.30417115081733076
202511083134,0.11059060204530263
202511083135,0.3244801888739832
202511083136,0.13136108000725086
202511083137,0.04991677173852441
202511083138,0.25551558782768913
202511083139,0.37650663662839834
202511083140,0.1426356587480837
202511083141,0.13747233049093976
202511083142,0.28399396726673
202511083143,0.232461066781039
202511083144,0.10532022358553504
202511083145,0.23716490117135117
202511083146,0.02854399975320309
202511083147,0.2887529051576538
202511083148,0.292516052344642
202511083149,0.14995650204516497
202511083150,0.3972956020986607
202511083151,0.33141860219876185
202511083152,0.23239507209578494
202511083153,0.1543211698872157
202511083154,0.3934203778560627
202511083155,0.15992332229410242
202511083156,0.10603625510602813
202511083157,0.089950538190446
202511083158,0.06633944041150115
202511083159,0.26060354839433364
202511083160,0.46986748195723793
202511083161,0.32625695520189424
202511083162,0.14823501208382933
202511083163,0.11499864661383451
202511083164,0.10606846820897609
202511083165,0.018395812340349222
202511083166,0.10512273435224218
202511083167,0.24860253387893766
202511083168,0.2612966537969771
202511083169,0.4278791287780251
202511083170,0.0796343254139939
202511083171,0.2842877675183331
202511083172,0.026911915199979597
202511083173,0.464972975583974
202511083174,0.14009954276187303
202511083175,0.35208875789863775
202511083176,0.22226628717085561
202511083177,0.2573395105058149
202511083178,0.08898902328976958
202511083179,0.13117310723911063
202511083180,0.15655215914180518
202511083181,0.22961166600752797
202511083182,0.4691018852150109
202511083183,0.08055722541412758
202511083184,0.2390516983199977
202511083185,0.10650101630142912
202511083186,0.16334042228939122
202511083187,0.031128171221291377
202511083188,0.45629791877032216
202511083189,0.024237050227644562
202511083190,0.429544265207605
202511083191,0.2066836848587206
202511083192,0.3209712226818861
202511083193,0.3670169618282092
202511083194,0.19378960756588193
202511083195,0.027929011050167225
202511083196,0.34144534008445215
202511083197,0.33025332842539273
202511083198,0.12391190247673878
202511083199,0.06979166398718645
202511083200,0.363763114010327
202511083201,0.417407967284923
202511083202,0.4374552026898302
202511083203,0.11449192046807893
202511083204,0.4215067134340251
202511083205,0.3612343940877514
202511083206,0.17996631075665548
202511083207,0.38978945370543727
202511083208,0.371218279829975
202511083209,0.3050746751047194
202511083210,0.2647996455489609
202511083211,0.1556489700615011
202511083212,0.3287115075065216
202511083213,0.27472648874735117
202511083214,0.3446734651471312
202511083215,0.18098998992255017
202511083216,0.3101653360006013
202511083217,0.012576227454588224
202511083218,0.0727884100205158
202511083219,0.3276908952569956
202511083220,0.3708866418768503
202511083221,0.11255323860989144
202511083222,0.31933241314088173
202511083223,0.202173727639039
202511083224,0.17718713074728726
202511083225,0.38609776675940843
202511083226,0.4419053603215169
202511083227,0.26100305883680003
202511083228,0.3685535793804097
202511083229,0.2136835581890635
202511083230,0.3593180641990339
202511083231,0.1186233988190862
202511083232,0.04696240232056638
202511083233,0.14748371612038097
202511083234,0.35691757629912435
202511083235,0.017984779879548392
202511083236,0.12339373894457945
202511083237,0.15927876546194736
202511083238,0.45239959991094003
202511083239,0.23884850627254312
202511083240,0.17511503759038377
202511083241,0.3914587600544246
202511083242,0.38424775938970646
202511083243,0.21545150267508323
202511083244,0.2699588337103957
202511083245,0.2255541973566792
202511083246,0.1835091817754926
202511083247,0.09488089051813611
202511083248,0.3161202902039994
202511083249,0.07810993887700593
202511083250,0.21261764310897285
202511083251,0.27979717619432876
202511083252,0.1365734738122826
202511083253,0.18878791552078217
202511083254,0.13972974820059494
202511083255,0.09388896671915747
202511083256,0.2826518629927012
202511083257,0.2937998121666898
202511083258,0.36649436531158247
202511083259,0.10602517300712716
202511083260,0.018003614406253126
202511083261,0.022342098899878343
202511083262,0.14005887173402945
202511083263,0.20664755104801605
202511083264,0.35203381004197043
202511083265,0.10658018858974244
202511083266,0.31287448172041676
202511083267,0.18612492655687893
