ID,Default 12 Flag
202511084248,0.21404145750356118
202511084249,0.045032713848388084
202511084250,0.08518047555003362
202511084251,0.061688354725136126
202511084252,0.08732767758230858
202511084253,0.08463012985477371
202511084254,0.12998800066727573
202511084255,0.0768594187781294
202511084256,0.04720246975053066
202511084257,0.0604478801988783
202511084258,0.06014459392982624
202511084259,0.14089667059115135
202511084260,0.13540379911439923
202511084261,0.1436486823221176
202511084262,0.1636602889320474
202511084263,0.02999294236167953
202511084264,0.0526414714282875
202511084265,0.03030832868668646
202511084266,0.0662001283825992
202511084267,0.041931338887169066
202511084268,0.032916557666823644
202511084269,0.22593720984983373
202511084270,0.18640585807956497
202511084271,0.0315709475008761
202511084272,0.16178399335688753
202511084273,0.07808896535353761
202511084274,0.0419239894899664
202511084275,0.11080539844627557
202511084276,0.16795047733249174
202511084277,0.11643158311985372
202511084278,0.1281395574770301
202511084279,0.03410083374448449
202511084280,0.11614503771799106
202511084281,0.04114369103524836
202511084282,0.03686350179519803
202511084283,0.1263738533558079
202511084284,0.20963776411903093
202511084285,0.04256616022812641
202511084286,0.035404763082680625
202511084287,0.21650191568963514
202511084288,0.1010710686267342
202511084289,0.18649419154346458
202511084290,0.12682754405887456
202511084291,0.07374608208112977
202511084292,0.08464081938598152
202511084293,0.08172435435116635
202511084294,0.11341418646718256
202511084295,0.05212718226228402
202511084296,0.12109229376449614
202511084297,0.07972637105221096
202511084298,0.1642500321175601
202511084299,0.2164991164619977
202511084300,0.03875644246708103
202511084301,0.19151693302521863
202511084302,0.10141140846357921
202511084303,0.13045630473622818
202511084304,0.18743790568194973
202511084305,0.07218507937608631
202511084306,0.07523986704073224
202511084307,0.05434957273413219
202511084308,0.03646531540226294
202511084309,0.16169510643128357
202511084310,0.033333278756986294
202511084311,0.12699874834101912
202511084312,0.15830682263914986
202511084313,0.13565324396246367
202511084314,0.11252805997817014
202511084315,0.03813729045788835
202511084316,0.06675389425379577
202511084317,0.17889044144988947
202511084318,0.20012005060465382
202511084319,0.2018518291933186
202511084320,0.05271079837033443
202511084321,0.043155988766727285
202511084322,0.08994814838532435
202511084323,0.11217213905803547
202511084324,0.040722539085080105
202511084325,0.044569580953006206
202511084326,0.06811018115068167
202511084327,0.07492593790963394
202511084328,0.11558936218430614
202511084329,0.03179945279223276
202511084330,0.07632420174436054
202511084331,0.06202268794344048
202511084332,0.149404542112277
202511084333,0.06744014720861406
202511084334,0.03495123433609712
202511084335,0.09637295952913252
202511084336,0.04663069427103817
202511084337,0.06793017519027045
202511084338,0.20945651826047001
202511084339,0.03781673165917103
202511084340,0.12137615097789224
202511084341,0.053886906512001925
202511084342,0.08799641629402032
202511084343,0.0361352231410282
202511084344,0.08404431294698629
202511084345,0.041503530172543004
202511084346,0.08085974321166639
202511084347,0.10406669142136053
202511084348,0.20091754098605275
202511084349,0.0530995975412263
202511084350,0.05355848670264523
202511084351,0.09635738600326081
202511084352,0.05780486300449583
202511084353,0.03259450837505839
202511084354,0.12947632187735117
202511084355,0.19991111441372778
202511084356,0.049714336110357124
202511084357,0.13225462014552444
202511084358,0.10456199437208195
202511084359,0.2072963082488778
202511084360,0.05288251644053156
202511084361,0.0557518895145491
202511084362,0.20950342684398407
202511084363,0.04649568460749397
202511084364,0.09278269302673932
202511084365,0.13444744435414877
202511084366,0.17359242510951567
202511084367,0.03654161483650231
202511084368,0.1140531843835015
202511084369,0.1135271253153189
202511084370,0.05157798589827165
202511084371,0.06444591511294213
202511084372,0.03316555843695331
202511084373,0.05752014592499741
202511084374,0.1944829300033805
202511084375,0.07573107813635521
202511084376,0.03529754267392447
202511084377,0.07066729824801712
202511084378,0.11213653766607433
202511084379,0.1802560754237347
202511084380,0.11091486265592883
202511084381,0.03707358089908416
202511084382,0.14245745137419635
202511084383,0.029653913320784688
202511084384,0.11911520033533207
202511084385,0.15201515482879185
202511084386,0.13257745486446423
202511084387,0.11531589123604129
202511084388,0.210255887285055
202511084389,0.043992943994694444
202511084390,0.15428582213245473
202511084391,0.2269299579851983
202511084392,0.1660975494604831
202511084393,0.07089679621229197
202511084394,0.12437020193806896
202511084395,0.052520008788148664
202511084396,0.22136157773234907
202511084397,0.1411802669931494
202511084398,0.07563768555340665
202511084399,0.07128814321516248
202511084400,0.05088896753231934
202511084401,0.22299352935872008
202511084402,0.11571103627524454
202511084403,0.1473238297406304
202511084404,0.059364866977585966
202511084405,0.11666950604903283
202511084406,0.08571731922164119
202511084407,0.09182327251683091
202511084408,0.06272609566210022
202511084409,0.22361484142065263
202511084410,0.05917094453742223
202511084411,0.12381770210599916
202511084412,0.12858213046247044
202511084413,0.0687064921438574
202511084414,0.0861267313050833
202511084415,0.2150218570512692
202511084416,0.041143786675812324
202511084417,0.055763303286715984
202511084418,0.09554776191559809
202511084419,0.24540288481544617
202511084420,0.16462411542997346
202511084421,0.05680537165455021
202511084422,0.0477629578506753
202511084423,0.12579931714403927
202511084424,0.20887285201661587
202511084425,0.04854370058605992
202511084426,0.06546756126056169
202511084427,0.06348074377216725
202511084428,0.08870769187772447
202511084429,0.03230634151723196
202511084430,0.08172965612367128
202511084431,0.23514254670948234
202511084432,0.029851384299210675
202511084433,0.0743630166577336
202511084434,0.04156902899510093
202511084435,0.03362595962235085
202511084436,0.11487196119178152
202511084437,0.1293931190623259
202511084438,0.04099225757458044
202511084439,0.13945625016411564
202511084440,0.047253932347406116
202511084441,0.06470321163378454
202511084442,0.12817900393884155
202511084443,0.10081753609815874
202511084444,0.04942924259326411
202511084445,0.07597588240996908
202511084446,0.12978786590536598
202511084447,0.07085104626588755
202511084448,0.06566954616173165
202511084449,0.0545330086055873
202511084450,0.15986079079576357
202511084451,0.04837972621385771
202511084452,0.07397786506211788
202511084453,0.06617061715587826
202511084454,0.05958399025956294
202511084455,0.07402707379876715
202511084456,0.07700937095413828
202511084457,0.10988549695971735
202511084458,0.20207068860817903
202511084459,0.034266973306695675
202511084460,0.10399970233457899
202511084461,0.20388689101962895
202511084462,0.18709761745238923
202511084463,0.23454944001403968
202511084464,0.044284022126708344
202511084465,0.10776493975544371
202511084466,0.07269386614898878
202511084467,0.24805618357420608
202511084468,0.046990277781693165
202511084469,0.03756377058653561
202511084470,0.05569267294495544
202511084471,0.14226008929569947
202511084472,0.13258153236502895
202511084473,0.041901877214800445
202511084474,0.2162102937695106
202511084475,0.2322691740409304
202511084476,0.053561854068488464
202511084477,0.04913016192486356
202511084478,0.12860792729137235
202511084479,0.17611868772598163
202511084480,0.09279637193824569
202511084481,0.06218821212856532
202511084482,0.22884573222438526
202511084483,0.25732658288451193
202511084484,0.10181430256872984
202511084485,0.03672893129899027
202511084486,0.195744035875462
202511084487,0.03290378710826292
202511084488,0.17223411482540232
202511084489,0.17824415325921708
202511084490,0.03112011182798748
202511084491,0.14796859148370514
202511084492,0.2044200842259522
202511084493,0.04096166595538553
202511084494,0.19599855355611465
202511084495,0.12772636275697377
202511084496,0.03802069546446288
202511084497,0.10326675203231432
202511084498,0.14647244978026952
202511084499,0.1395202673049814
202511084500,0.05672160127916661
202511084501,0.15938143393346654
202511084502,0.19307153898285484
202511084503,0.0430913515939824
202511084504,0.08976833802959719
202511084505,0.046693905950358966
202511084506,0.11543321125361322
202511084507,0.05150236668770593
202511084508,0.06594691847134684
202511084509,0.11071137718548249
202511084510,0.15709504355508253
202511084511,0.08376290641568382
202511084512,0.0745890244126932
202511084513,0.03648105842398181
202511084514,0.17924248264923243
202511084515,0.10314916825712342
202511084516,0.059367347334384604
202511084517,0.19621490750326614
202511084518,0.1586685506767946
202511084519,0.05206650019512307
202511084520,0.03063101876610946
202511084521,0.1126866428026821
202511084522,0.03456608565932128
202511084523,0.13828521145780404
202511084524,0.09791665928093263
202511084525,0.13989294551623016
202511084526,0.03022800343936511
202511084527,0.1280799122993454
202511084528,0.059285065991036535
202511084529,0.08922223900590391
202511084530,0.12076154020374251
202511084531,0.06467744709592722
202511084532,0.0352384748856433
202511084533,0.1572075805244452
202511084534,0.04008767165972281
202511084535,0.10865441539663567
202511084536,0.14657450767087343
202511084537,0.03278813347076195
202511084538,0.08716584306073565
202511084539,0.07633051937299232
202511084540,0.09920907017643148
202511084541,0.04471016151786189
202511084542,0.19133859829400632
202511084543,0.07089561046141982
202511084544,0.1410995708023652
202511084545,0.08285527258539592
202511084546,0.16858970519469083
202511084547,0.1241520361793101
202511084548,0.047847111931145964
202511084549,0.14493957935462032
202511084550,0.07102158530038999
202511084551,0.047223881414946496
202511084552,0.17193796055786925
202511084553,0.04162269772517251
202511084554,0.05398762281700134
202511084555,0.05696145854920915
202511084556,0.1439948065782535
202511084557,0.08684485411568019
202511084558,0.05707461431195763
202511084559,0.21123521199684753
202511084560,0.06316411878293382
202511084561,0.19943028686054778
202511084562,0.19564166747557868
202511084563,0.11325430589037519
202511084564,0.11966877177118478
202511084565,0.21032607865371
202511084566,0.05444398834192572
202511084567,0.10667997036769693
202511084568,0.10548816522434373
202511084569,0.05633031985825131
202511084570,0.14819599235450032
202511084571,0.20805398232537714
202511084572,0.1790198441106448
202511084573,0.05325691938305504
202511084574,0.06567926250762057
202511084575,0.11728340282190537
202511084576,0.05276802304223768
202511084577,0.10880080215736997
202511084578,0.0770623248241227
202511084579,0.05384596603274134
202511084580,0.042246417369991324
202511084581,0.16928856453489027
202511084582,0.029765011264013413
202511084583,0.051791033313164904
202511084584,0.26049478877988164
202511084585,0.12003157088345
202511084586,0.2143500189334834
202511084587,0.14437205825703564
202511084588,0.12639252947358026
202511084589,0.09445487473680901
202511084590,0.03808158253779684
202511084591,0.20927922142190464
202511084592,0.11757267250384247
202511084593,0.04866110199792876
202511084594,0.09038368941451666
202511084595,0.11936214744479119
202511084596,0.09066978515433753
202511084597,0.21805031898693603
202511084598,0.18636575244334083
202511084599,0.047560392675577504
202511084600,0.20212538815896522
202511084601,0.13158605490900968
202511084602,0.16613032490246524
202511084603,0.07397105123303171
202511084604,0.06400556918951338
202511084605,0.05474379841502118
202511084606,0.18415828775026188
202511084607,0.04766809540730176
202511084608,0.1912851875487007
202511084609,0.06753317977746727
202511084610,0.06580948353258076
202511084611,0.2052207318237031
202511084612,0.07167575130679192
202511084613,0.10706530532828057
202511084614,0.1824072903333496
202511084615,0.04842350742916497
202511084616,0.10687273517549582
202511084617,0.036759560959104175
202511084618,0.1398698085279511
202511084619,0.03884471227408078
202511084620,0.02970025863662866
202511084621,0.058340131985676995
202511084622,0.045015431715189604
202511084623,0.0435785354613155
202511084624,0.13400190644339363
202511084625,0.05079142310415614
202511084626,0.13615177854165764
202511084627,0.09254188201795827
202511084628,0.04631174039096075
202511084629,0.11844281720026893
202511084630,0.1191756029189096
202511084631,0.0735976767750083
202511084632,0.07420570422449477
202511084633,0.031726697445792734
202511084634,0.05377163634603552
202511084635,0.05370842084612593
202511084636,0.15266415499817163
202511084637,0.1723299323971819
202511084638,0.06030314508520512
202511084639,0.17307197413638087
202511084640,0.13703837611752134
202511084641,0.06600227380789499
202511084642,0.20996272251856077
202511084643,0.03677959769403679
202511084644,0.16383890062978604
202511084645,0.05439307155453296
202511084646,0.036875800806057825
202511084647,0.2306265593260023
202511084648,0.10899216088825954
202511084649,0.038570966747585186
202511084650,0.03955870937755039
202511084651,0.2465661678670721
202511084652,0.038818707736316
202511084653,0.14389196828864778
202511084654,0.11638015369112008
202511084655,0.1281461788201351
202511084656,0.16598250093996875
202511084657,0.22593821871899977
202511084658,0.1145087364734758
202511084659,0.12889023998039023
202511084660,0.13172547672457371
202511084661,0.17298877236930685
202511084662,0.09515962638421309
202511084663,0.030290853412261624
202511084664,0.11110260838938628
202511084665,0.03619907894134012
202511084666,0.20794565610153273
202511084667,0.10348623393359904
202511084668,0.10092773357683535
202511084669,0.12425247795124973
202511084670,0.06962786282942009
202511084671,0.05707160554921566
202511084672,0.04990620252825951
202511084673,0.05708748354474495
202511084674,0.07471568066194612
202511084675,0.06954562311677862
202511084676,0.16761471037695821
202511084677,0.0782145316048963
202511084678,0.13497749581964358
202511084679,0.17062506621643125
202511084680,0.21563721686569723
202511084681,0.12613741968848408
202511084682,0.06133173907549114
202511084683,0.03888310412966845
202511084684,0.065357683383216
202511084685,0.042808060966367786
202511084686,0.1322183830461797
202511084687,0.23113454072959216
202511084688,0.05985018221306162
202511084689,0.10536546333306109
202511084690,0.03996647814710408
202511084691,0.12198077444601478
202511084692,0.06896730728325402
202511084693,0.09288029883066892
202511084694,0.06403791947045233
202511084695,0.12998385044444405
202511084696,0.2253201484887334
202511084697,0.2274481783727032
202511084698,0.13121966835819188
202511084699,0.052014233581642505
202511084700,0.17209255364279152
202511084701,0.05667610554041614
202511084702,0.07825080440354346
202511084703,0.0941462011099838
202511084704,0.05422025395200174
202511084705,0.08846754178040177
202511084706,0.060259496590284706
202511084707,0.04920321260676834
202511084708,0.13960998655337611
202511084709,0.09345155305510774
202511084710,0.06661263631598358
202511084711,0.06563275009030561
202511084712,0.05407429551913007
202511084713,0.17331720166917056
202511084714,0.055242174467374595
202511084715,0.24394351196402025
202511084716,0.050636427485292554
202511084717,0.058953686021272954
202511084718,0.17484639786839737
202511084719,0.18967614384453477
202511084720,0.1772565835205748
202511084721,0.05286081342079943
202511084722,0.19022822169294135
202511084723,0.042950847986349384
202511084724,0.0828223540132676
202511084725,0.17940262916367777
202511084726,0.15904674325051063
202511084727,0.08425825784596078
202511084728,0.03212064309551131
202511084729,0.16287780774410388
202511084730,0.13876709288383857
202511084731,0.10015688965533771
202511084732,0.07506652120988688
202511084733,0.15084929998575278
202511084734,0.2093501178980369
202511084735,0.04651181761377324
202511084736,0.2336912659519922
202511084737,0.20293570816785209
202511084738,0.17250693208412624
202511084739,0.08510360586115512
202511084740,0.1305589370696833
202511084741,0.13237925670342873
202511084742,0.17826045282874392
202511084743,0.13307975775613745
202511084744,0.050204779175316995
202511084745,0.07461680238736211
202511084746,0.03610264607460859
202511084747,0.1613417474312257
202511084748,0.22363123615886507
202511084749,0.217684337926402
202511084750,0.12997117249713797
202511084751,0.09035397008142787
202511084752,0.03859063857812873
202511084753,0.0819663731634081
202511084754,0.050247015420713116
202511084755,0.10616247817893791
202511084756,0.08725568114828793
202511084757,0.04103313051472678
202511084758,0.19103328775563094
202511084759,0.0980682391102864
202511084760,0.19161675074698273
202511084761,0.1515833465833575
202511084762,0.19450642609013158
202511084763,0.05518670587109096
202511084764,0.048018530500696245
202511084765,0.16957110088695257
202511084766,0.13581372114004192
202511084767,0.03503645916390321
202511084768,0.13533388307335814
202511084769,0.033375230088549895
202511084770,0.14886347601765082
202511084771,0.09537509988481865
202511084772,0.09294997789885169
202511084773,0.07239745077145797
202511084774,0.04512512266995895
202511084775,0.061159876218370296
202511084776,0.18731703776474032
202511084777,0.09585829458163383
202511084778,0.10420502373136643
202511084779,0.0435253467086167
202511084780,0.055207194665309774
202511084781,0.13025344278770548
202511084782,0.17784895625653185
202511084783,0.21621021905113724
202511084784,0.06527197247880995
202511084785,0.10330595710123615
202511084786,0.07650241848320562
202511084787,0.08651757178498541
202511084788,0.03203408453431226
202511084789,0.04014885966079016
202511084790,0.03517651766421511
202511084791,0.037030799775841935
202511084792,0.10378034999176823
202511084793,0.07670355999479747
202511084794,0.08862660991931355
202511084795,0.063057455400639
202511084796,0.16532951547651456
202511084797,0.07333655378750097
202511084798,0.10196717962055936
202511084799,0.22177625714422483
202511084800,0.1693520479446551
202511084801,0.08036195475539556
202511084802,0.031715038759982446
202511084803,0.029883987059266363
202511084804,0.0941898660588103
202511084805,0.15651290100510265
202511084806,0.1151958059935079
202511084807,0.09169280224434626
202511084808,0.03497987930186551
202511084809,0.15905830092105447
202511084810,0.2316601886931385
202511084811,0.13741094336800075
202511084812,0.11040103660054125
202511084813,0.06569720211714251
202511084814,0.12793151242560943
202511084815,0.09835900135327565
202511084816,0.13735704748439392
202511084817,0.07952096425697221
202511084818,0.10095835145752367
202511084819,0.036219683841106916
202511084820,0.18047589914361156
202511084821,0.23141753126752043
202511084822,0.03663777313283975
202511084823,0.03241883285885858
202511084824,0.08856396580790615
202511084825,0.050344250582336374
202511084826,0.22474061447739707
202511084827,0.029846544559655023
202511084828,0.057209021738314686
202511084829,0.11838630108472203
202511084830,0.17198055332703777
202511084831,0.04814735831355847
202511084832,0.16890382994261086
202511084833,0.07318145359820766
202511084834,0.049422000554819344
202511084835,0.17500122662638826
202511084836,0.08020373650849477
202511084837,0.07356117880752606
202511084838,0.10880764860717884
202511084839,0.1389287223764339
202511084840,0.07442907023190594
202511084841,0.050428475986183746
202511084842,0.06868779668369566
202511084843,0.07409813308863426
202511084844,0.18753452974109414
202511084845,0.06458667074820226
202511084846,0.1262399463964038
202511084847,0.09983114456803974
202511084848,0.14378363219896664
202511084849,0.19456293112361464
202511084850,0.03400269385387776
202511084851,0.12432881177539656
202511084852,0.06733475927652802
202511084853,0.08175141236697467
202511084854,0.06967952885628194
202511084855,0.20296239881583014
202511084856,0.17226202651640282
202511084857,0.07523655387188444
202511084858,0.09846429542849576
202511084859,0.036958287622339464
202511084860,0.04883569641649695
202511084861,0.07345041066355419
202511084862,0.033767188560214476
202511084863,0.08993723818053384
202511084864,0.04289548441365641
202511084865,0.04044340322594811
202511084866,0.18613973094322386
202511084867,0.19949244455471923
202511084868,0.14662998481978357
202511084869,0.038856093846776955
202511084870,0.15906826600436078
202511084871,0.0957624872836847
202511084872,0.1021220086487269
202511084873,0.1903519840132874
202511084874,0.2460392056822895
202511084875,0.1925158345955525
202511084876,0.03136525333070939
202511084877,0.2075865789992288
202511084878,0.08199188952822065
202511084879,0.17630523219331753
202511084880,0.06045572491853575
202511084881,0.20057841013687255
202511084882,0.17082964029428613
202511084883,0.17607674968458104
202511084884,0.1804181503784609
202511084885,0.031422969719625854
202511084886,0.10019303403508764
202511084887,0.21698876259667305
202511084888,0.03942975079962834
202511084889,0.07008205938948313
202511084890,0.03470838223646599
202511084891,0.17012843397643881
202511084892,0.09119245620121545
202511084893,0.10761281542036204
202511084894,0.051402194375625314
202511084895,0.09364712992249884
202511084896,0.05508256899745012
202511084897,0.09286828710253832
202511084898,0.03015604856272832
202511084899,0.0836796062261693
202511084900,0.1839586882184908
202511084901,0.10139398725309143
202511084902,0.03032761139065749
202511084903,0.04667428099047369
202511084904,0.035635423535317325
202511084905,0.221014995100927
202511084906,0.04197560505739315
202511084907,0.17471369531473008
202511084908,0.03149585089925638
202511084909,0.18370209531862877
202511084910,0.08692847352498642
202511084911,0.07909718038739234
202511084912,0.12674755088781117
202511084913,0.20921682749782636
202511084914,0.04479624785868458
202511084915,0.10264146114598939
202511084916,0.10920796531368349
202511084917,0.09159237086512742
202511084918,0.15738370144967298
202511084919,0.04246037410690337
202511084920,0.03365747675205699
202511084921,0.03223977518072079
202511084922,0.09721686600924646
202511084923,0.03394349256597688
202511084924,0.23047159860195232
202511084925,0.10016850576367026
202511084926,0.14454701359086994
202511084927,0.10157808940266054
202511084928,0.19495800271037145
202511084929,0.07879347026231442
202511084930,0.0809774497527409
202511084931,0.09624822635721743
202511084932,0.06145007489875192
202511084933,0.08519878390301955
202511084934,0.1743170182126568
202511084935,0.030620264515229024
202511084936,0.032956933591589556
202511084937,0.18879792143225432
202511084938,0.1454555138047101
202511084939,0.13634188116751023
202511084940,0.03268315772937712
202511084941,0.17205976411836416
202511084942,0.03258557961815436
202511084943,0.15887394467853833
202511084944,0.1475448064738575
202511084945,0.0965400245258086
202511084946,0.060439742739813986
202511084947,0.09130270195658513
202511084948,0.07102910316380942
202511084949,0.04592730578873414
202511084950,0.0884809783621254
202511084951,0.06152104911891956
202511084952,0.0361021766211182
202511084953,0.03127391163862645
202511084954,0.039432736228522516
202511084955,0.1158357675808256
202511084956,0.1405371502524765
202511084957,0.03384587114141972
202511084958,0.132387284961537
202511084959,0.1640643899042445
202511084960,0.13661839911606533
202511084961,0.035644639856159725
202511084962,0.11819848697350305
202511084963,0.0791979516773129
202511084964,0.07990967829638705
202511084965,0.033375246914774136
202511084966,0.1741617938093691
202511084967,0.10163253285703341
202511084968,0.04219866417909377
202511084969,0.09836926393045459
202511084970,0.038507923342015395
202511084971,0.07082652767865152
202511084972,0.12323641938302007
202511084973,0.04148016317281165
202511084974,0.18762000185414815
202511084975,0.07914402700492087
202511084976,0.1383518040933075
202511084977,0.04739295177210907
202511084978,0.1871182781756042
202511084979,0.05395984352174774
202511084980,0.03053922152331252
202511084981,0.09837545281434806
202511084982,0.18862521879569652
202511084983,0.10657798161503329
202511084984,0.03644759553309567
202511084985,0.11072161663038468
202511084986,0.1742539819806918
202511084987,0.0645671096012273
202511084988,0.1668727028457398
202511084989,0.04731825270443498
202511084990,0.1990743686372563
202511084991,0.17939491289479176
202511084992,0.18985711691888765
202511084993,0.12852043900790397
202511084994,0.2148467666004015
202511084995,0.10227744429519332
202511084996,0.03984723097560501
202511084997,0.04001952145633554
202511084998,0.11431562719298932
202511084999,0.05650285322920227
202511085000,0.0734793136214832
202511085001,0.1545208027691927
202511085002,0.044003368178738476
202511085003,0.11629901663709638
202511085004,0.07849139095137192
202511085005,0.11901415944181572
202511085006,0.07205044749233208
202511085007,0.23043045452780098
202511085008,0.17974219265637567
202511085009,0.047036553218852625
202511085010,0.10364423663453126
202511085011,0.038424277990296817
202511085012,0.052637133325779975
202511085013,0.10926100435650157
202511085014,0.05425957280690355
202511085015,0.0916112533272481
202511085016,0.14061728120019748
202511085017,0.04072717732312892
202511085018,0.04208489324664959
202511085019,0.1543209268967399
202511085020,0.057865158833890165
202511085021,0.03293470387153408
202511085022,0.05051036154650216
202511085023,0.1813255029039498
202511085024,0.12146018512668431
202511085025,0.0845556654546206
202511085026,0.07494216762116307
202511085027,0.22188049838344528
202511085028,0.127787069967119
202511085029,0.08078663604659576
202511085030,0.0706452767331136
202511085031,0.15523026634178883
202511085032,0.11562851792376631
202511085033,0.069836977344108
202511085034,0.2040560924229576
202511085035,0.03268385526098512
202511085036,0.033237397218024066
202511085037,0.062419882996974076
202511085038,0.2297171170594533
202511085039,0.08625720787711086
202511085040,0.030101011729708797
202511085041,0.04772959824447609
202511085042,0.13865298574099266
202511085043,0.10104524291298793
202511085044,0.035005878225364453
202511085045,0.06597677538714856
202511085046,0.04279828898327246
202511085047,0.06838662329651918
202511085048,0.22394904094264734
202511085049,0.14297818377871682
202511085050,0.07653460552066331
202511085051,0.1637446986755635
202511085052,0.09493389369605665
202511085053,0.09303800215255026
202511085054,0.04788926923953344
202511085055,0.030720106537378854
202511085056,0.052527029551056786
202511085057,0.1260302663782849
202511085058,0.11257866746230993
202511085059,0.12233179361075035
202511085060,0.19678678622034945
202511085061,0.16409260547382293
202511085062,0.10338341216136704
202511085063,0.1118681935039265
202511085064,0.04405771760952552
202511085065,0.07281189773825913
202511085066,0.0531854586256636
202511085067,0.050411208252609495
202511085068,0.05515738265346041
202511085069,0.1507734782307924
202511085070,0.04586298091110345
202511085071,0.07265360100013894
202511085072,0.05867732360498297
202511085073,0.04388586778788646
202511085074,0.20968579912250196
202511085075,0.22843277349947136
202511085076,0.061447254005615674
202511085077,0.037340723601009894
202511085078,0.12661877515163494
202511085079,0.04765635254371482
202511085080,0.17137232805082558
202511085081,0.052620519107070454
202511085082,0.19432641248239585
202511085083,0.05777296539540103
202511085084,0.15833893458681844
202511085085,0.179255433981971
202511085086,0.2012354832148807
202511085087,0.13278754904168028
202511085088,0.06286303949974589
202511085089,0.1266893676022205
202511085090,0.16603389596547444
202511085091,0.0892959451582999
202511085092,0.04076316580287297
202511085093,0.17883575791910916
202511085094,0.077523833343209
202511085095,0.05854206565043182
202511085096,0.14410254939926231
202511085097,0.03185612460150617
202511085098,0.0576734843761544
202511085099,0.06522428972483427
202511085100,0.03745718927544657
202511085101,0.15457824551766075
202511085102,0.2013761155756229
202511085103,0.03523504267811039
202511085104,0.029925365706038452
202511085105,0.09768912370745463
202511085106,0.0738643322349952
202511085107,0.05661585507812392
202511085108,0.060743275840913866
202511085109,0.082579731229453
202511085110,0.07234867426619829
202511085111,0.08436207337058692
202511085112,0.08853541610478936
202511085113,0.04203150027504214
202511085114,0.08655965311812766
202511085115,0.03243865871229786
202511085116,0.20335432756270577
202511085117,0.16306810269809024
202511085118,0.03677547441839113
202511085119,0.17122430744264244
202511085120,0.10137299889070696
202511085121,0.1810374399381777
202511085122,0.06893373266272271
202511085123,0.08465598793412062
202511085124,0.06182956082629653
202511085125,0.11020949597735752
202511085126,0.17725330895703253
202511085127,0.14990627127838194
202511085128,0.0572166631198422
202511085129,0.1755466234533394
202511085130,0.14573799399512521
202511085131,0.08737291260445013
202511085132,0.03949202649560853
202511085133,0.03949242044218011
202511085134,0.07983824451306344
202511085135,0.06476503281184066
202511085136,0.1605614068896776
202511085137,0.22212444052713115
202511085138,0.07950002482698734
202511085139,0.10227083642442585
202511085140,0.0731932315074856
202511085141,0.18053565367956245
202511085142,0.056310848479568604
202511085143,0.032483443187452284
202511085144,0.0427571648279489
202511085145,0.029948025861279558
202511085146,0.07120123975263754
202511085147,0.1338752906515121
202511085148,0.2075275298146888
202511085149,0.03768158018214972
202511085150,0.03468360758398085
202511085151,0.09677460591593642
202511085152,0.141082268033762
202511085153,0.06816545178880579
202511085154,0.03925886737456876
202511085155,0.03851867910769919
202511085156,0.038132806618416705
202511085157,0.21809508394393048
202511085158,0.13080176947326144
202511085159,0.20133388658845217
202511085160,0.08886021464335789
202511085161,0.19345820330978872
202511085162,0.03245378385460046
202511085163,0.1352764362640871
202511085164,0.18006989893159647
202511085165,0.06443280765642435
202511085166,0.17831944708602046
202511085167,0.06787036990794902
202511085168,0.10792814510903825
202511085169,0.2010768346172231
202511085170,0.10740612293965861
202511085171,0.06685507782145003
202511085172,0.1787801978164433
202511085173,0.10016112968358677
202511085174,0.16763234878318764
202511085175,0.03972127929964031
202511085176,0.1171200319810666
202511085177,0.03311808748722113
202511085178,0.16720988093484007
202511085179,0.08626157791352633
202511085180,0.04553855407088277
202511085181,0.04363982198215845
202511085182,0.0795475433321333
202511085183,0.04190721344235204
202511085184,0.07195335811548773
202511085185,0.16799149009432743
202511085186,0.22759385660181622
202511085187,0.21139367612758095
202511085188,0.07381117207882146
202511085189,0.06197120932984801
202511085190,0.06159606025155981
202511085191,0.11203721418481893
202511085192,0.09051788200324346
202511085193,0.11464985415361761
202511085194,0.040077325320715035
202511085195,0.14089968945154874
202511085196,0.05601994864822689
202511085197,0.12970385829356323
202511085198,0.14791463249743345
202511085199,0.0686653018164496
202511085200,0.050669678246948485
202511085201,0.05985599820478731
202511085202,0.04354067657289328
202511085203,0.06093471202543971
202511085204,0.08251817840862652
202511085205,0.09421361379920186
202511085206,0.18823055623507268
202511085207,0.10697909447461543
202511085208,0.10520949732281479
202511085209,0.11970051382641636
202511085210,0.04300583195317948
202511085211,0.13323174794790782
202511085212,0.1741603642905559
202511085213,0.052398705056970765
202511085214,0.08328302147334342
202511085215,0.07605058908034978
202511085216,0.04148341472687833
202511085217,0.050657031004261124
202511085218,0.03642660977278543
202511085219,0.1661142339416177
202511085220,0.09990517398259201
202511085221,0.15469749005977074
202511085222,0.21326209662423956
202511085223,0.0337425233377702
202511085224,0.12100877671912678
202511085225,0.0691808056178604
202511085226,0.17708089821171652
202511085227,0.056894295203692255
202511085228,0.13231935778023649
202511085229,0.06982217523532165
202511085230,0.049944386859402036
202511085231,0.19332797843305238
202511085232,0.16757016202103564
202511085233,0.04732904647495481
202511085234,0.06582718057768248
202511085235,0.17287114671222187
202511085236,0.06966322622875173
202511085237,0.18433253974592084
202511085238,0.09727913868525673
202511085239,0.13350344361087932
202511085240,0.03489455853393959
202511085241,0.03549371297985196
202511085242,0.2048075557156752
202511085243,0.05595093762367851
202511085244,0.17284964192307725
202511085245,0.057409671733993646
202511085246,0.0788853260141324
202511085247,0.03278824857654328
