ID,Default 12 Flag
202511083007,0.3644166504689404
202511083008,0.3490617493372231
202511083009,0.36423514975805704
202511083010,0.34193224896584545
202511083011,0.47093544160810985
202511083012,0.43396886719399835
202511083013,0.4384718925659877
202511083014,0.38046589449136886
202511083015,0.36852506817393965
202511083016,0.45777145958037524
202511083017,0.4629182646158692
202511083018,0.34595689701779153
202511083019,0.38400816495943924
202511083020,0.3426589909357736
202511083021,0.35003674502339555
202511083022,0.38070621223903633
202511083023,0.3821974555739179
202511083024,0.4783640166484763
202511083025,0.49385813306205933
202511083026,0.318112890816441
202511083027,0.4827247573954623
202511083028,0.4643823393636392
202511083029,0.4093538007292379
202511083030,0.33639097668037843
202511083031,0.44109182849623485
202511083032,0.33540049446326625
202511083033,0.4940260283597125
202511083034,0.3473437013984816
202511083035,0.3312931394662911
202511083036,0.4215942903984586
202511083037,0.37587765408084517
202511083038,0.4015104703694911
202511083039,0.40217043518724016
202511083040,0.4099982951808825
202511083041,0.4532951454272844
202511083042,0.4216701731676737
202511083043,0.4905219258479394
202511083044,0.428802340145321
202511083045,0.42456948797884814
202511083046,0.3955441208822368
202511083047,0.3589347457315797
202511083048,0.3979374117875394
202511083049,0.3623993957730365
202511083050,0.36878617925017176
202511083051,0.37526787660747024
202511083052,0.39999266026858105
202511083053,0.3487767407025842
202511083054,0.3409559415324695
202511083055,0.4207176014118571
202511083056,0.4079954166642646
202511083057,0.40612364089284936
202511083058,0.4507721409827165
202511083059,0.36132101110975495
202511083060,0.3256718988258454
202511083061,0.4792557562003467
202511083062,0.32534093203951564
202511083063,0.4397490788064356
202511083064,0.4241855118527894
202511083065,0.4628440620809692
202511083066,0.39163223879562054
202511083067,0.4133883577135114
202511083068,0.45551357260263686
202511083069,0.38293216896831417
202511083070,0.379849785895766
202511083071,0.37280914224764883
202511083072,0.33052716538350585
202511083073,0.4060947471172685
202511083074,0.3480908245161685
202511083075,0.40273081231651486
202511083076,0.3142584043646314
202511083077,0.46240027857955035
202511083078,0.3688451884807277
202511083079,0.3155349917914609
202511083080,0.3127433580251584
202511083081,0.4895626867657218
202511083082,0.4579692696574171
202511083083,0.4835227062186608
202511083084,0.3356778470975888
202511083085,0.48151903806053004
202511083086,0.4568281270515017
202511083087,0.4649741599748778
202511083088,0.3826254248940152
202511083089,0.4174519327487201
202511083090,0.31772959057216615
202511083091,0.49262573222941997
202511083092,0.3222810711547192
202511083093,0.41475018415239245
202511083094,0.44000129400457133
202511083095,0.4387355105595759
202511083096,0.3701302221048628
202511083097,0.31980892209030853
202511083098,0.43171054595558794
202511083099,0.36066174946057283
202511083100,0.44988152874008563
202511083101,0.40346394864994173
202511083102,0.358719161399021
202511083103,0.3776306601618593
202511083104,0.34860840592866277
202511083105,0.32417034192508576
202511083106,0.39752895675835637
202511083107,0.36125420584319995
202511083108,0.3592014833791501
202511083109,0.4128603685037046
202511083110,0.34128588357342515
202511083111,0.40177473974551103
202511083112,0.38158478148971725
202511083113,0.47327551572718357
202511083114,0.35072748752550365
202511083115,0.3270619326647156
202511083116,0.34424594643755535
202511083117,0.36073688656872244
202511083118,0.33119789809502026
202511083119,0.4478977019626991
202511083120,0.3292860953104408
202511083121,0.45262723590825277
202511083122,0.3768523780495882
202511083123,0.36009405952212664
202511083124,0.3315145263641593
202511083125,0.49584142503046336
202511083126,0.3699989914127105
202511083127,0.4723286245688294
202511083128,0.4969468704119866
202511083129,0.47080128424928186
202511083130,0.3430637337723196
202511083131,0.3935509628166534
202511083132,0.3751284909628106
202511083133,0.3667020221799528
202511083134,0.4217517593258144
202511083135,0.38192739435269507
202511083136,0.4696762706937316
202511083137,0.4839144238067482
202511083138,0.4055841995269106
202511083139,0.33757602909395307
202511083140,0.4274346371821264
202511083141,0.44893946784161304
202511083142,0.35669665674248374
202511083143,0.39746570837922657
202511083144,0.4554569248664152
202511083145,0.4055986208047736
202511083146,0.4983056819955304
202511083147,0.38950198411312353
202511083148,0.37657267258604543
202511083149,0.40582254685484415
202511083150,0.34879190002027477
202511083151,0.36825414869983847
202511083152,0.4086994348758935
202511083153,0.43671701622643905
202511083154,0.33285440392653237
202511083155,0.425178225628258
202511083156,0.4528325435108607
202511083157,0.46731926164318577
202511083158,0.4716002989237586
202511083159,0.39244459297306866
202511083160,0.3140565977134599
202511083161,0.35565675554880766
202511083162,0.4542026876105372
202511083163,0.44617813598060413
202511083164,0.4500859157946971
202511083165,0.498931249887454
202511083166,0.4632495447946886
202511083167,0.39375761231861606
202511083168,0.3785975157650412
202511083169,0.3156991931538149
202511083170,0.44508003065636415
202511083171,0.34094051234771283
202511083172,0.4968418803554705
202511083173,0.3190397738919537
202511083174,0.4498351688904501
202511083175,0.34789642630630196
202511083176,0.40177157846781913
202511083177,0.3585386349231334
202511083178,0.48147816050584097
202511083179,0.467641021959334
202511083180,0.44715229460392103
202511083181,0.4030151769379343
202511083182,0.31658219307536006
202511083183,0.46578547764231254
202511083184,0.385096249203647
202511083185,0.4720517416604376
202511083186,0.4398839068147808
202511083187,0.49467634677898636
202511083188,0.33800624443501426
202511083189,0.49687308926454593
202511083190,0.3211081635840458
202511083191,0.4006782312943066
202511083192,0.40005433190390993
202511083193,0.32072049835716165
202511083194,0.3438075432080494
202511083195,0.4902242335816708
202511083196,0.33591195975653393
202511083197,0.36550136580282255
202511083198,0.44493656965265094
202511083199,0.46750368254306285
202511083200,0.3297851946776992
202511083201,0.31319395200036215
202511083202,0.3156502815464069
202511083203,0.4762371909219363
202511083204,0.32124917636101585
202511083205,0.34590498976456363
202511083206,0.40126533238236467
202511083207,0.3469627333767101
202511083208,0.32385096823360504
202511083209,0.36297993078957386
202511083210,0.3460685745136275
202511083211,0.41489272008061406
202511083212,0.37591569097679545
202511083213,0.36331039637535617
202511083214,0.3412801695742219
202511083215,0.40436675143269896
202511083216,0.3395511291791996
202511083217,0.4991790698927897
202511083218,0.48322382376536
202511083219,0.34834479766455645
202511083220,0.3296680121727315
202511083221,0.45626472955981184
202511083222,0.37797908984016376
202511083223,0.41763441416030184
202511083224,0.4064338252956014
202511083225,0.3247630975627899
202511083226,0.31639864087969466
202511083227,0.39382179694162
202511083228,0.3296219102197189
202511083229,0.430820328374188
202511083230,0.3290474485016244
202511083231,0.45389036975437247
202511083232,0.49505187658201144
202511083233,0.42860043849284146
202511083234,0.3170081980072454
202511083235,0.4986274401283446
202511083236,0.4330615622472555
202511083237,0.40336992379007025
202511083238,0.31790487585809996
202511083239,0.38893290404163794
202511083240,0.42982394550778535
202511083241,0.3267523534561604
202511083242,0.33850142504677383
202511083243,0.3755013951447752
202511083244,0.35809055520597566
202511083245,0.40082209973267785
202511083246,0.4383427662824815
202511083247,0.46516270553654854
202511083248,0.31955800555301117
202511083249,0.47253442311546234
202511083250,0.4424325116453003
202511083251,0.3590588266318101
202511083252,0.43022251522310495
202511083253,0.42710704399283533
202511083254,0.4657113275027908
202511083255,0.46426878935025895
202511083256,0.3487966793126783
202511083257,0.38273794054216353
202511083258,0.33338221963542075
202511083259,0.4642019158642679
202511083260,0.4990208411580896
202511083261,0.49757589371996874
202511083262,0.43616425126668296
202511083263,0.4375851354983155
202511083264,0.32579170981383276
202511083265,0.4405105807533317
202511083266,0.3889623798779524
202511083267,0.38910393622886064
202511083268,0.3220089924135475
202511083269,0.4551445154500345
202511083270,0.4829646657458984
202511083271,0.44449528282170675
202511083272,0.3319667425006219
202511083273,0.35339119116201373
202511083274,0.49388847223699783
202511083275,0.3477653908700724
202511083276,0.4782892349242045
202511083277,0.31456559629659814
202511083278,0.4207785907787132
202511083279,0.40467067311132904
202511083280,0.40417345800987914
202511083281,0.3663198192031496
202511083282,0.44304803509309454
202511083283,0.3159009553747271
202511083284,0.4044971636103417
202511083285,0.3297784883859025
202511083286,0.3495947107848529
202511083287,0.47382306256421797
202511083288,0.46435552283761916
202511083289,0.37739634931189725
202511083290,0.41218292594927575
202511083291,0.35434499202487285
202511083292,0.3238616246915205
202511083293,0.3885952034349649
202511083294,0.418422210428607
202511083295,0.4070856732069449
202511083296,0.3979321266368895
202511083297,0.3773193040920162
202511083298,0.34361119500657944
202511083299,0.3652022320138995
202511083300,0.45857170601881275
202511083301,0.39387423191820226
202511083302,0.340422989722902
202511083303,0.40206543795396454
202511083304,0.49247565049042485
202511083305,0.41447325496904397
202511083306,0.35385136773977904
202511083307,0.37208067551296276
202511083308,0.48987254019196164
202511083309,0.35695847233122263
202511083310,0.3424258558554237
202511083311,0.3835732752407578
202511083312,0.33315808773865896
202511083313,0.3923450764480856
202511083314,0.42849698182341134
202511083315,0.4537954652399664
202511083316,0.3773374228637873
202511083317,0.4780948478843628
202511083318,0.4194152208929062
202511083319,0.3217182068389443
202511083320,0.3993357077027255
202511083321,0.32523482389436603
202511083322,0.48583306171130547
202511083323,0.41123843024656603
202511083324,0.41822106745133497
202511083325,0.3636951322147828
202511083326,0.44376770172222313
202511083327,0.3857516986759323
202511083328,0.4266459570568587
202511083329,0.39658408766851694
202511083330,0.41231910404714556
202511083331,0.3117466024030496
202511083332,0.31890286467715484
202511083333,0.4179541109994703
202511083334,0.45078454298520787
202511083335,0.41249845563990384
202511083336,0.34560264734601426
202511083337,0.31754164933920664
202511083338,0.34407894969822594
202511083339,0.4024910233440759
202511083340,0.4035894343618144
202511083341,0.47786087360155693
202511083342,0.35367190268933524
202511083343,0.3546018835328709
202511083344,0.4173753547633466
202511083345,0.49647312946510513
202511083346,0.41041786437374267
202511083347,0.34912399254239285
202511083348,0.4316986822473077
202511083349,0.326970147836054
202511083350,0.39156071121032304
202511083351,0.3223346823270111
202511083352,0.45610116478309204
202511083353,0.47914256428580043
202511083354,0.4185824947074796
202511083355,0.41332954103480296
202511083356,0.3806792505325389
202511083357,0.3528957208822712
202511083358,0.3110966025213725
202511083359,0.4992259833896451
202511083360,0.40227191315127425
202511083361,0.3902392137438252
202511083362,0.37138114118771814
202511083363,0.4057198619746456
202511083364,0.37133595261054475
202511083365,0.4331392578804457
202511083366,0.38375595607495555
202511083367,0.4004507698981787
202511083368,0.39953744575771477
202511083369,0.33943827562047585
202511083370,0.32102780784799273
202511083371,0.354891302697522
202511083372,0.3344429852267093
202511083373,0.3263282862905774
202511083374,0.3236265751377592
202511083375,0.3193263272836117
202511083376,0.3479053918358004
202511083377,0.41326531076390594
202511083378,0.422890783620247
202511083379,0.4441739061898675
202511083380,0.4307439100291598
202511083381,0.4022515613164221
202511083382,0.34413713315715944
202511083383,0.3142478105361423
202511083384,0.32661870949740085
202511083385,0.39775441348680585
202511083386,0.49286570489580067
202511083387,0.4996620679473822
202511083388,0.4371164188090179
202511083389,0.40293442407146857
202511083390,0.3546762696168127
202511083391,0.38756378954085907
202511083392,0.4477479658857703
202511083393,0.3181670399514938
202511083394,0.3684030818336191
202511083395,0.3676104844743266
202511083396,0.3317890119647503
202511083397,0.47303577854335016
202511083398,0.3760417658241886
202511083399,0.40880026600911457
202511083400,0.32019834858805635
202511083401,0.4122362293219629
202511083402,0.3827439490043853
202511083403,0.3369340182758847
202511083404,0.39261277768785247
202511083405,0.3926580047718345
202511083406,0.40345689483392855
202511083407,0.46980457598863473
202511083408,0.4331867640085806
202511083409,0.3871797605147109
202511083410,0.49432383883298225
202511083411,0.32879556224060574
202511083412,0.3537900775167843
202511083413,0.4122617220577466
202511083414,0.4773334270272554
202511083415,0.3874840462734777
202511083416,0.4784876770935782
202511083417,0.432049517220808
202511083418,0.41575244988833654
202511083419,0.4404103665820782
202511083420,0.38291976294005337
202511083421,0.3648801631991643
202511083422,0.48905997884479324
202511083423,0.3276261905391178
202511083424,0.4219504564250086
202511083425,0.40874350712867835
202511083426,0.47028203586049705
202511083427,0.4029219793051155
202511083428,0.3134744127859734
202511083429,0.38125097725590945
202511083430,0.31442853421053435
202511083431,0.4083861691593367
202511083432,0.45215856487447137
202511083433,0.3205908670102707
202511083434,0.3605586737550316
202511083435,0.36334188122218203
202511083436,0.43846873013537147
202511083437,0.36062056783233487
202511083438,0.3193610447441937
202511083439,0.3589556377270891
202511083440,0.4903587700791209
202511083441,0.4083854155964991
202511083442,0.3742462540758934
202511083443,0.4464580953210245
202511083444,0.3899203342322551
202511083445,0.39048893270402313
202511083446,0.4209787415629212
202511083447,0.31646023043633437
202511083448,0.40672397839191143
202511083449,0.41829515384697225
202511083450,0.3289588716670183
202511083451,0.3165860290215217
202511083452,0.46965017976675894
202511083453,0.37635385174351094
202511083454,0.4169174304002423
202511083455,0.49430155233282486
202511083456,0.34626271206539383
202511083457,0.34981006205023774
202511083458,0.4969370836089254
202511083459,0.43644679735514136
202511083460,0.4745189690187949
202511083461,0.3411839296788565
202511083462,0.4031853313770851
202511083463,0.41489590723994435
202511083464,0.34383572387636296
202511083465,0.4146848942179653
202511083466,0.4563751918155711
202511083467,0.3438096311258676
202511083468,0.49850536384497973
202511083469,0.4163247530148253
202511083470,0.44975440975266673
202511083471,0.314269866652525
202511083472,0.4661578844184462
202511083473,0.36438668072808955
202511083474,0.41503284703218696
202511083475,0.432267542228437
202511083476,0.4478848813934345
202511083477,0.47788543802612515
202511083478,0.48177430064347876
202511083479,0.3666268892128645
202511083480,0.33947219739866097
202511083481,0.4918383865788745
202511083482,0.38548362934479957
202511083483,0.36959337024206257
202511083484,0.3665400452895378
202511083485,0.3731597463139303
202511083486,0.37362567095652593
202511083487,0.4003812340475804
202511083488,0.33711275221384723
202511083489,0.3746659255118437
202511083490,0.42430568807587765
202511083491,0.3486130594152687
202511083492,0.4825808574210743
202511083493,0.38226223040122637
202511083494,0.40022102457501363
202511083495,0.4280942286551192
202511083496,0.4123437510301056
202511083497,0.4044375687802754
202511083498,0.40012190187679403
202511083499,0.46101749997097496
202511083500,0.3980116723950345
202511083501,0.34439057672269696
202511083502,0.3216417435927634
202511083503,0.43682406993917855
202511083504,0.422216552787962
202511083505,0.48248199896302857
202511083506,0.3274440318406519
202511083507,0.40140920920187134
202511083508,0.47099266274114965
202511083509,0.3343938016584134
202511083510,0.4599151787871871
202511083511,0.32031872581275367
202511083512,0.47543181409596696
202511083513,0.3741466687347972
202511083514,0.48887018622877143
202511083515,0.3628898277965974
202511083516,0.3242321213744143
202511083517,0.33652779276341793
202511083518,0.39769106616660843
202511083519,0.4831619406041448
202511083520,0.4358111376100498
202511083521,0.37681511935819006
202511083522,0.3886271953757707
202511083523,0.37959190843108503
202511083524,0.40216645651346844
202511083525,0.38188309954262006
202511083526,0.4389341641449049
202511083527,0.4814223105081415
202511083528,0.46112858980130184
202511083529,0.3651513949075385
202511083530,0.4071580291518707
202511083531,0.33167200016542653
202511083532,0.3891959847554393
202511083533,0.3654123706586048
202511083534,0.4933328551562575
202511083535,0.4334076676091673
202511083536,0.3746832465803637
202511083537,0.48838960697062117
202511083538,0.479782061152632
202511083539,0.39763619891685015
202511083540,0.4050193132596875
202511083541,0.43543072561705504
202511083542,0.4966858034255541
202511083543,0.3684698429109844
202511083544,0.35681439493095457
202511083545,0.4372215134780975
202511083546,0.4364946944885512
202511083547,0.48431708976186055
202511083548,0.43314400519582275
202511083549,0.4704434106765429
202511083550,0.4652879464089823
202511083551,0.3901953552475262
202511083552,0.39790412940529446
202511083553,0.4142513332897406
202511083554,0.4830639664579096
202511083555,0.42212199389045757
202511083556,0.40226516133687584
202511083557,0.3140577350446686
202511083558,0.3195603670025736
202511083559,0.36010521112992055
202511083560,0.4598291339239722
202511083561,0.32020663662744026
202511083562,0.42053322780674746
202511083563,0.4286319405851239
202511083564,0.4985859858162798
202511083565,0.36514353108294606
202511083566,0.46645920628821325
202511083567,0.36122740681230914
202511083568,0.33953113349122344
202511083569,0.4272187151683989
202511083570,0.33998517295299246
202511083571,0.343346046342332
202511083572,0.31325401968404515
202511083573,0.4821358370034486
202511083574,0.4758699161176976
202511083575,0.47625330366121255
202511083576,0.4330664912425901
202511083577,0.3342300790467396
202511083578,0.4611314840562125
202511083579,0.40909929792703137
202511083580,0.3541268054237584
202511083581,0.3865406854556464
202511083582,0.39247399499871605
202511083583,0.338413472281947
202511083584,0.4152188912313191
202511083585,0.3486769761785404
202511083586,0.39522571227803965
202511083587,0.31158789497556694
202511083588,0.482517908014152
202511083589,0.45153577371842607
202511083590,0.33086200324779497
202511083591,0.45164830525926086
202511083592,0.40992914241517686
202511083593,0.492593049186164
202511083594,0.3541284912881142
202511083595,0.317458166331737
202511083596,0.41586709866280813
202511083597,0.31348503731356053
202511083598,0.35846092076919744
202511083599,0.45412274636411487
202511083600,0.4413254161348531
202511083601,0.42394891672385643
202511083602,0.49570788552414274
202511083603,0.4855258842444844
202511083604,0.3597552462721355
202511083605,0.47144051156921835
202511083606,0.44501171891195385
202511083607,0.4244027808554785
202511083608,0.4283327193643869
202511083609,0.32155345559822335
202511083610,0.36687219743696153
202511083611,0.4351424915918636
202511083612,0.39009280530688584
202511083613,0.41735196438729216
202511083614,0.3917507084190267
202511083615,0.45121422472405764
202511083616,0.3480836396301494
202511083617,0.32873240461369035
202511083618,0.4636291999287709
202511083619,0.4943582496946824
202511083620,0.4182210900435362
202511083621,0.3494904634333927
202511083622,0.3809035591375263
202511083623,0.40483425521214117
202511083624,0.4904789257042515
202511083625,0.4050437763959955
202511083626,0.40957160719481617
202511083627,0.4717323017175677
202511083628,0.4577771572428937
202511083629,0.39288364187221736
202511083630,0.39502890236460225
202511083631,0.3461212428771598
202511083632,0.4645085971207977
202511083633,0.3331391755266626
202511083634,0.3971170962968677
202511083635,0.37586043031384464
202511083636,0.3354517320130591
202511083637,0.37028755239100253
202511083638,0.4512251363629774
202511083639,0.3435464165934345
202511083640,0.3949897884068963
202511083641,0.48586814349059554
202511083642,0.4750748047379435
202511083643,0.40742348497536085
202511083644,0.4717509786865169
202511083645,0.4315191230317751
202511083646,0.4861793319613704
202511083647,0.449486793557989
202511083648,0.32368707889402554
202511083649,0.37520640423490187
202511083650,0.4073656972880281
202511083651,0.3760672965571102
202511083652,0.34807148086483064
202511083653,0.38037212727765296
202511083654,0.47455454407095665
202511083655,0.3413218954601688
202511083656,0.3850143203987699
202511083657,0.4453521657833942
202511083658,0.4074262541632618
202511083659,0.4215693704058945
202511083660,0.44211887739958305
202511083661,0.45651823911247347
202511083662,0.3361085104220353
202511083663,0.4434178565102143
202511083664,0.4709521478220731
202511083665,0.49774436763805047
202511083666,0.31294457802504794
202511083667,0.41753060964495714
202511083668,0.34841254483954176
202511083669,0.4940483589331475
202511083670,0.33442689719843544
202511083671,0.4547641240502522
202511083672,0.35784982190922937
202511083673,0.37774574969469876
202511083674,0.49042661268240084
202511083675,0.3748180640322341
202511083676,0.49484276839950786
202511083677,0.42158270752828186
202511083678,0.4807917231647511
202511083679,0.4384126284543904
202511083680,0.46811753258510047
202511083681,0.3913413929136253
202511083682,0.3358317187123811
202511083683,0.3590430513653052
202511083684,0.3439507779681447
202511083685,0.49207844799509587
202511083686,0.46179049732156213
202511083687,0.4900478417513549
202511083688,0.32224944854283666
202511083689,0.3463240926969881
202511083690,0.43623266722087645
202511083691,0.3234656165335558
202511083692,0.41486190858605987
202511083693,0.4436588177397809
202511083694,0.3980779885835137
202511083695,0.4116359597875096
202511083696,0.4278008795393398
202511083697,0.42952644869661966
202511083698,0.4942768792163323
202511083699,0.4401403363471827
202511083700,0.35697161845622005
202511083701,0.3467785105213738
202511083702,0.41565014202994605
202511083703,0.45366112178805895
202511083704,0.4101788919535733
202511083705,0.34467859682543367
202511083706,0.4055914861423398
202511083707,0.4503856135596962
202511083708,0.3965368139113421
202511083709,0.3202760740561418
202511083710,0.4934744300327958
202511083711,0.43819384113844395
202511083712,0.40236491536373126
202511083713,0.32158141515040656
202511083714,0.43980688537174295
202511083715,0.375736901590573
202511083716,0.48743393084977965
202511083717,0.428152342895569
202511083718,0.36605511044729844
202511083719,0.47024515793509386
202511083720,0.32708285548642513
202511083721,0.3893309819310764
202511083722,0.33788356230728844
202511083723,0.33286876233642765
202511083724,0.49372961321896514
202511083725,0.3609758549276871
202511083726,0.4120166034494088
202511083727,0.3927723430086795
202511083728,0.3919555189614208
202511083729,0.3209885045567379
202511083730,0.32558193563480464
202511083731,0.3968276051058989
202511083732,0.40867807162753783
202511083733,0.3715814799634263
202511083734,0.435382847420412
202511083735,0.4561846406760488
202511083736,0.3172359890794678
202511083737,0.38871085054170973
202511083738,0.3769313035262309
202511083739,0.3357857064096121
202511083740,0.44781661641917464
202511083741,0.3521517696162845
202511083742,0.497414411294039
202511083743,0.4296562636604325
202511083744,0.4893967565226675
202511083745,0.3406976194329332
202511083746,0.47942117596765604
202511083747,0.48247411243129923
202511083748,0.44430036486081953
202511083749,0.4606331033440301
202511083750,0.49369927428328847
202511083751,0.4624478118364902
202511083752,0.42441874595175055
202511083753,0.4917563214492136
202511083754,0.46655797590891673
202511083755,0.4536486200891838
202511083756,0.468493491670379
202511083757,0.3987398897654694
202511083758,0.46152395324937107
202511083759,0.3709713595360421
202511083760,0.3314877825743825
202511083761,0.48943446035501714
202511083762,0.4241506420397165
202511083763,0.3364646266769919
202511083764,0.45282407513350015
202511083765,0.43129022511361975
202511083766,0.38096226476375555
202511083767,0.3667782497673585
202511083768,0.47064942223627176
202511083769,0.3473556473606101
202511083770,0.32577516639236387
202511083771,0.47922133666754196
202511083772,0.4565336208709851
202511083773,0.4090000167388665
202511083774,0.33234766214747674
202511083775,0.40069286478410704
202511083776,0.404260871549975
202511083777,0.44003554702984327
202511083778,0.33649998474853293
202511083779,0.35307933027574345
202511083780,0.3291129257610667
202511083781,0.328080749011872
202511083782,0.35609340536762657
202511083783,0.39394172724380366
202511083784,0.3603316178315187
202511083785,0.466132172496387
202511083786,0.47961359350449234
202511083787,0.45110808047874335
202511083788,0.4890901229775044
202511083789,0.46641920612165333
202511083790,0.3642941870005667
202511083791,0.4788976530956586
202511083792,0.3782941902149074
202511083793,0.4267011496374552
202511083794,0.3204118870622057
202511083795,0.3378344644953387
202511083796,0.3290608631023712
202511083797,0.46753768341946667
202511083798,0.4221797886569932
202511083799,0.349176077844355
202511083800,0.4864907566796921
202511083801,0.324272866764655
202511083802,0.4711404691897235
202511083803,0.3241428161117163
202511083804,0.31242398912099834
202511083805,0.44115382100807626
202511083806,0.36749856985565316
202511083807,0.31777061926887723
202511083808,0.4803573501794014
202511083809,0.49230766137438237
202511083810,0.3234182372571274
202511083811,0.46265279006975213
202511083812,0.37733966252448914
202511083813,0.4544538178857851
202511083814,0.3424134120110134
202511083815,0.39901912508296133
202511083816,0.49541658751084305
202511083817,0.4187089858656939
202511083818,0.4870630911366247
202511083819,0.43508575362780577
202511083820,0.3684738286139399
202511083821,0.41642712563624884
202511083822,0.39754820825653825
202511083823,0.49590856641302405
202511083824,0.37447752553476316
202511083825,0.333065899986378
202511083826,0.4146542577558523
202511083827,0.3634803097214482
202511083828,0.32088499611858645
202511083829,0.452660330703217
202511083830,0.32966437211705846
202511083831,0.38167752322416854
202511083832,0.4226346795900092
202511083833,0.4369673163355121
202511083834,0.3874413976795348
202511083835,0.3277426909137506
202511083836,0.4683175859625248
202511083837,0.4432461523590881
202511083838,0.3955588660115755
202511083839,0.3376191671105963
202511083840,0.4296700751598217
202511083841,0.46865764244921104
202511083842,0.4093113987638468
202511083843,0.3660789226794409
202511083844,0.4620706772682231
202511083845,0.4763786766011412
202511083846,0.3157064483372217
202511083847,0.3653527764577555
202511083848,0.39901738698612477
202511083849,0.40419467046310514
202511083850,0.32483701218467126
202511083851,0.4409944441402203
202511083852,0.3236517852629193
202511083853,0.3649546776995279
202511083854,0.32065058458031254
202511083855,0.3510391579803387
202511083856,0.4639832105667586
202511083857,0.32402801654934354
202511083858,0.3143337942897773
202511083859,0.4570991208520755
202511083860,0.43372616738352043
202511083861,0.43820002061186214
202511083862,0.360780786733852
202511083863,0.3417738188744715
202511083864,0.3838033450108253
202511083865,0.4120025138209822
202511083866,0.33094051703439803
202511083867,0.3475838181748914
202511083868,0.33252660351141594
202511083869,0.35863592630875535
202511083870,0.466163399019007
202511083871,0.3111059141681271
202511083872,0.45605056721255627
202511083873,0.46569462994829613
202511083874,0.48785680193872366
202511083875,0.39596888861798313
202511083876,0.35760653436513395
202511083877,0.343721769635191
202511083878,0.38597669424027076
202511083879,0.4676267006732542
202511083880,0.39750481054833026
202511083881,0.4860878578814284
202511083882,0.3690403400907602
202511083883,0.41499697877048036
202511083884,0.47819975316615915
202511083885,0.3250579869503621
202511083886,0.39916123218983895
202511083887,0.44896296269910546
202511083888,0.3503611559821802
202511083889,0.49561014269282816
202511083890,0.31841714588457626
202511083891,0.3531314896680145
202511083892,0.4955082652817909
202511083893,0.38865769189781857
202511083894,0.4855090563664268
202511083895,0.3908390799705919
202511083896,0.4075077310139685
202511083897,0.3285889802456717
202511083898,0.3436834636939427
202511083899,0.3423197537655587
202511083900,0.45187225951251087
202511083901,0.4743413744612357
202511083902,0.3846787736650184
202511083903,0.43646297246440907
202511083904,0.4319682716775934
202511083905,0.3333038798751317
202511083906,0.3374888707084918
202511083907,0.4948261559215894
202511083908,0.43115740038668565
202511083909,0.43499455716579716
202511083910,0.4354708859461018
202511083911,0.33019387331337885
202511083912,0.4529858236323952
202511083913,0.4867965959738419
202511083914,0.4460428026373745
202511083915,0.43274557627891164
202511083916,0.47968234476651817
202511083917,0.4896082414006372
202511083918,0.33314083546977524
202511083919,0.4953368863176608
202511083920,0.44315085805448196
202511083921,0.33895076963199516
202511083922,0.44864430570185154
202511083923,0.4465761681007299
202511083924,0.34684163893776637
202511083925,0.3603881785031536
202511083926,0.39326366846489613
202511083927,0.49542862365668056
202511083928,0.47187824236228926
202511083929,0.4679853667553668
202511083930,0.45054929472033545
202511083931,0.3887080812303114
202511083932,0.3274248275789308
202511083933,0.4717304050005488
202511083934,0.3805235409631362
202511083935,0.4934668902665955
202511083936,0.40092131688815025
202511083937,0.4468741230066435
202511083938,0.3485819013917345
202511083939,0.48957843162102416
202511083940,0.34728398426463136
202511083941,0.47268036492577986
202511083942,0.44582682104637594
202511083943,0.47167857525132595
202511083944,0.4871444893873188
202511083945,0.3932025564775897
202511083946,0.48660130532401125
202511083947,0.44022145787341294
202511083948,0.3387723371619851
202511083949,0.3277471584967952
202511083950,0.41890820641736687
202511083951,0.39178259330270837
202511083952,0.43162985535217246
202511083953,0.4813302570647427
202511083954,0.333491984748511
202511083955,0.3461076241922324
202511083956,0.4756491578256762
202511083957,0.3706341255818444
202511083958,0.4787850689382133
202511083959,0.4076157616259849
202511083960,0.4781728685673617
202511083961,0.49146810541607544
202511083962,0.385497638839846
202511083963,0.4678848957207652
202511083964,0.3302576430117779
202511083965,0.3900836324700938
202511083966,0.36986226608075157
202511083967,0.41474254753932555
202511083968,0.41128562861866086
202511083969,0.3880290399991697
202511083970,0.40239701843425546
202511083971,0.34577403594384887
202511083972,0.446065936686263
202511083973,0.34810302222556155
202511083974,0.33524707340946536
202511083975,0.3282056439826216
202511083976,0.3725442044715198
202511083977,0.4162621261663659
202511083978,0.43647891601462624
202511083979,0.41613075521542736
202511083980,0.4957642734578892
202511083981,0.39325847845195305
202511083982,0.47047835972879104
202511083983,0.38652713970132446
202511083984,0.49922649281451364
202511083985,0.4950987933840878
202511083986,0.4890553325276651
202511083987,0.32546839351747053
202511083988,0.4747133534903212
202511083989,0.46714727272853546
202511083990,0.3914265564499346
202511083991,0.3216290978488076
202511083992,0.37089322754461124
202511083993,0.3430428315959284
202511083994,0.3143968787585095
202511083995,0.43178460825983717
202511083996,0.4015580555737514
202511083997,0.4737446589316753
202511083998,0.3225534744509703
202511083999,0.3518524664750341
202511084000,0.31572210467121226
202511084001,0.46703398977871874
202511084002,0.4290507196521535
202511084003,0.31188333702701687
202511084004,0.3751475430707606
202511084005,0.353613461657485
202511084006,0.43438160833302436
202511084007,0.47210294887518733
202511084008,0.4577840219515219
