ID,Default 12 Flag
202511083230,0.36154518370062816
202511083231,0.06525513024755272
202511083232,0.044784367101603176
202511083233,0.13878178900817087
202511083234,0.34005104676826575
202511083235,0.04868213561050248
202511083236,0.10661953844999357
202511083237,0.20345990218669563
202511083238,0.5331936506994004
202511083239,0.3113857642040763
202511083240,0.053393960305933824
202511083241,0.17873880351343086
202511083242,0.48105800013000705
202511083243,0.06782016427969743
202511083244,0.19557902533930585
202511083245,0.1981463266033007
202511083246,0.2468094654477947
202511083247,0.14305058257863112
202511083248,0.17116143944968
202511083249,0.09821316259234997
202511083250,0.050940241646330243
202511083251,0.3591417575749841
202511083252,0.031804948793168135
202511083253,0.03201035118240026
202511083254,0.03379682279762243
202511083255,0.029110841069862038
202511083256,0.5062244726637991
202511083257,0.09882915587885872
202511083258,0.14703802550869569
202511083259,0.11244928540247237
202511083260,0.03964433328141556
202511083261,0.09896448082071897
202511083262,0.2237086600396167
202511083263,0.3329788085516866
202511083264,0.46289106007722325
202511083265,0.03231852825697625
202511083266,0.11730712791101294
202511083267,0.24319632366119903
202511083268,0.2874028319829978
202511083269,0.044632840709848895
202511083270,0.04405310368588752
202511083271,0.20002632112464286
202511083272,0.2501054299581735
202511083273,0.4537037695356676
202511083274,0.06683822927350744
202511083275,0.08675845385395577
202511083276,0.09533016912207655
202511083277,0.14528757512680268
202511083278,0.07407980080612958
202511083279,0.14579583817701697
202511083280,0.05344257286015233
202511083281,0.148390052289842
202511083282,0.024244678074722074
202511083283,0.17033926415801987
202511083284,0.16585130708519286
202511083285,0.2500122846760579
202511083286,0.47044124171725643
202511083287,0.24074349266978226
202511083288,0.1204822765868348
202511083289,0.36328266432531237
202511083290,0.37106376563318233
202511083291,0.08821057971807585
202511083292,0.11527956912914827
202511083293,0.10877098674153751
202511083294,0.2832377326883925
202511083295,0.04789073943161776
202511083296,0.14599506497955217
202511083297,0.07126780413995767
202511083298,0.10820744773986156
202511083299,0.39100389480459574
202511083300,0.19415948148645562
202511083301,0.062003341958176444
202511083302,0.1115599803351002
202511083303,0.192928546315088
202511083304,0.010789265551079948
202511083305,0.3546826153510128
202511083306,0.09003862076531195
202511083307,0.28714632890940206
202511083308,0.16067837342423322
202511083309,0.11634844734438057
202511083310,0.12974803117767786
202511083311,0.18867546302688742
202511083312,0.1199517794082822
202511083313,0.2832331418149454
202511083314,0.07675342252279146
202511083315,0.13738632491534544
202511083316,0.26430701208113444
202511083317,0.17566694802808286
202511083318,0.13069782736869118
202511083319,0.5636461489803011
202511083320,0.11198068354280324
202511083321,0.19878501675548943
202511083322,0.2172361206800863
202511083323,0.05626135632310968
202511083324,0.16302242737883144
202511083325,0.449205757337774
202511083326,0.2759107611165035
202511083327,0.09779759938556551
202511083328,0.04106566680154276
202511083329,0.32966961112393917
202511083330,0.12717387195179916
202511083331,0.2165016951436577
202511083332,0.1273250486846991
202511083333,0.1873472416146672
202511083334,0.29909388276191096
202511083335,0.2902756489500672
202511083336,0.14821143013281754
202511083337,0.5294800518188082
202511083338,0.09406588397728541
202511083339,0.057483450034303496
202511083340,0.13186184976195947
202511083341,0.025133552889506777
202511083342,0.44961303932169716
202511083343,0.459965866889519
202511083344,0.33403562393154995
202511083345,0.070115340390758
202511083346,0.13730890971098952
202511083347,0.25106215556419753
202511083348,0.0630104392796596
202511083349,0.14659666042632397
202511083350,0.06006247931979494
202511083351,0.3978393940916479
202511083352,0.02607216350542117
202511083353,0.010301569030953191
202511083354,0.297784584056658
202511083355,0.18022107379628333
202511083356,0.16320752087723805
202511083357,0.09798296719112304
202511083358,0.16388056903821255
202511083359,0.07417035623038125
202511083360,0.06350580815823977
202511083361,0.35005037897840763
202511083362,0.17330366321636131
202511083363,0.15972347703007633
202511083364,0.16799543827368313
202511083365,0.3145584424916428
202511083366,0.197686071871082
202511083367,0.08994103012540164
202511083368,0.09315267160234858
202511083369,0.11231576979788283
202511083370,0.11951938698753622
202511083371,0.18275255155664177
202511083372,0.5923465298419507
202511083373,0.18866616436941053
202511083374,0.6013275944685723
202511083375,0.28834804893009947
202511083376,0.18708810772211756
202511083377,0.2898854188848875
202511083378,0.1826866792062348
202511083379,0.07336056755259826
202511083380,0.1923487992800087
202511083381,0.33394752967012575
202511083382,0.3449910167870855
202511083383,0.4761989554583227
202511083384,0.3984042902120808
202511083385,0.1571444388662098
202511083386,0.012998929198742477
202511083387,0.0017424650559186025
202511083388,0.08006209214483435
202511083389,0.03550844450303836
202511083390,0.18085692115270086
202511083391,0.051533885649369005
202511083392,0.13579023651389838
202511083393,0.1500668708325283
202511083394,0.08235797241127468
202511083395,0.2127604863240033
202511083396,0.48791187654287405
202511083397,0.023476087316969492
202511083398,0.07957600383571928
202511083399,0.25415705499943764
202511083400,0.13947055817958806
202511083401,0.32005287092239953
202511083402,0.1299047771331201
202511083403,0.1417523316807714
202511083404,0.10446100243481962
202511083405,0.09158570164009977
202511083406,0.14715235735298632
202511083407,0.09183076156753162
202511083408,0.04578859410430686
202511083409,0.16964481578718416
202511083410,0.08129052037007001
202511083411,0.5829137942600866
202511083412,0.12422252905772911
202511083413,0.12712328959172095
202511083414,0.01948116117613401
202511083415,0.39242571968467876
202511083416,0.026943989060080078
202511083417,0.0968941508804358
202511083418,0.32457810062943726
202511083419,0.16012135884038547
202511083420,0.1363301778027306
202511083421,0.4210715582679902
202511083422,0.01803636332007089
202511083423,0.5697665530018308
202511083424,0.24546417326327544
202511083425,0.06463793119752193
202511083426,0.054034647545030616
202511083427,0.4370452932786516
202511083428,0.20728536525546826
202511083429,0.09066188533035383
202511083430,0.4945314008021623
202511083431,0.04713174182193992
202511083432,0.10795039522761582
202511083433,0.4161262059964609
202511083434,0.40685464059091325
202511083435,0.06897318172493694
202511083436,0.1659099805470831
202511083437,0.29930149080104285
202511083438,0.22285917218022472
202511083439,0.08435959953171718
202511083440,0.01081054687358498
202511083441,0.291733302576948
202511083442,0.07499023474183511
202511083443,0.25049937452853577
202511083444,0.37290089281714356
202511083445,0.3359905429526454
202511083446,0.1915840939524534
202511083447,0.16555984614012437
202511083448,0.31642109367657784
202511083449,0.03773319198077445
202511083450,0.13390757034992995
202511083451,0.2654174335112912
202511083452,0.06774837226508851
202511083453,0.06863447143353285
202511083454,0.37229071819539583
202511083455,0.1086719570787818
202511083456,0.5050342279513174
202511083457,0.0833525189593911
202511083458,0.12728838734984657
202511083459,0.040986858097663836
202511083460,0.18232078807246727
202511083461,0.11990247259495292
202511083462,0.17037763551640503
202511083463,0.22315190090568937
202511083464,0.2635178724425129
202511083465,0.15075311585652668
202511083466,0.015313315697520476
202511083467,0.2327571862979153
202511083468,0.07752939915800783
202511083469,0.2869216076026207
202511083470,0.22477201448466133
202511083471,0.4029483775871344
202511083472,0.027467837697619867
202511083473,0.28059849854222496
202511083474,0.2850533631573279
202511083475,0.08194201045824681
202511083476,0.0441054738413823
202511083477,0.020550162711979944
202511083478,0.021508653332341164
202511083479,0.1579210511962169
202511083480,0.38115009202424244
202511083481,0.010603237052311074
202511083482,0.06765649855790465
202511083483,0.17876074312976997
202511083484,0.14182421654621044
202511083485,0.42274243852578997
202511083486,0.42748371485570874
202511083487,0.14365763970913703
202511083488,0.3087757177814021
202511083489,0.19836493543485845
202511083490,0.04370542755255867
202511083491,0.44529644272852753
202511083492,0.027833074831738962
202511083493,0.12396776029029376
202511083494,0.23478241301146016
202511083495,0.27894513747374955
202511083496,0.2179412992509225
202511083497,0.07349456970297938
202511083498,0.20664749429244672
202511083499,0.0422032030144613
202511083500,0.26919024701523514
202511083501,0.08792154906568013
202511083502,0.5485079341993491
202511083503,0.08291669400849505
202511083504,0.04901820182236759
202511083505,0.018283962240076147
202511083506,0.24007921881298233
202511083507,0.04510612007738778
202511083508,0.0861443765211113
202511083509,0.09231691180961568
202511083510,0.01965575707377734
202511083511,0.16772003711417935
202511083512,0.051728215828514584
202511083513,0.34866644174079575
202511083514,0.14440228716298775
202511083515,0.4090136365948739
202511083516,0.13787858447443962
202511083517,0.5271477591771437
202511083518,0.07252862961875772
202511083519,0.08032003057637734
202511083520,0.2607513820659875
202511083521,0.3372875216855963
202511083522,0.1000188092036807
202511083523,0.06562125982087899
202511083524,0.05458769475132661
202511083525,0.07192649539281651
202511083526,0.27909533502081096
202511083527,0.01716756346927458
202511083528,0.21496334514178583
202511083529,0.2703521002531846
202511083530,0.39422044755308644
202511083531,0.13452636386775418
202511083532,0.2973598446308684
202511083533,0.40530993911720714
202511083534,0.014519854815538538
202511083535,0.1395335613812441
202511083536,0.1956237601147357
202511083537,0.1555358559334245
202511083538,0.020868493548673372
202511083539,0.04712049840444718
202511083540,0.34485460231251275
202511083541,0.3416345549225107
202511083542,0.118468105893166
202511083543,0.37608729566521426
202511083544,0.21472423887385778
202511083545,0.2947902071724009
202511083546,0.02836846683215062
202511083547,0.13359565836598788
202511083548,0.047249449047836935
202511083549,0.01546747332236715
202511083550,0.02220157329598551
202511083551,0.07895396149026673
202511083552,0.38443385679574926
202511083553,0.04930317232957923
202511083554,0.07595093736541678
202511083555,0.1882980941612486
202511083556,0.18155706871247262
202511083557,0.1314431604704991
202511083558,0.1955735391611193
202511083559,0.24393773301893656
202511083560,0.15254844869639334
202511083561,0.5470645101510487
202511083562,0.12317648578310406
202511083563,0.04477710378231961
202511083564,0.003740750728024434
202511083565,0.27932222134053597
202511083566,0.13639416343362346
202511083567,0.1989090386009799
202511083568,0.10135008760070613
202511083569,0.25541324175940056
202511083570,0.12402448823065251
202511083571,0.11747980787288548
202511083572,0.21541801413916795
202511083573,0.19255564231164174
202511083574,0.013271069820781248
202511083575,0.02331307622337246
202511083576,0.2709399823214723
202511083577,0.1768974220918934
202511083578,0.02619106157794377
202511083579,0.33538830081092824
202511083580,0.5154426124329523
202511083581,0.13612503164319234
202511083582,0.34987039223597893
202511083583,0.386970824029808
202511083584,0.17329517276178605
202511083585,0.40054663374227295
202511083586,0.4128275466049738
202511083587,0.22103548434498002
202511083588,0.008616709325555656
202511083589,0.24773550763591143
202511083590,0.5507481717997784
202511083591,0.25301486303717885
202511083592,0.1211852218484569
202511083593,0.10203182051914209
202511083594,0.17096601186372595
202511083595,0.44389861351463605
202511083596,0.2807414260806177
202511083597,0.5002145873429266
202511083598,0.32501911993994004
202511083599,0.0432942080254137
202511083600,0.2252365737061403
202511083601,0.09685708356892063
202511083602,0.006288043734285485
202511083603,0.2117088642074288
202511083604,0.07394173881960799
202511083605,0.14473242449789037
202511083606,0.213304750860147
202511083607,0.3699395160402795
202511083608,0.14278416718876324
202511083609,0.5554768917749778
202511083610,0.27065304980301186
202511083611,0.15313461908585424
202511083612,0.07965198614148472
202511083613,0.19982547651892274
202511083614,0.05505785681885306
202511083615,0.17828503042036395
202511083616,0.4738474090469815
202511083617,0.5722304202905804
202511083618,0.14525823144720068
202511083619,0.09967448969542628
202511083620,0.07357472017404941
202511083621,0.45550301401961
202511083622,0.4087175849534257
202511083623,0.23899937481372008
202511083624,0.015603489948956686
202511083625,0.043729527672874864
202511083626,0.054561129145726014
202511083627,0.050046227232490165
202511083628,0.030314171815961098
202511083629,0.06909464862138136
202511083630,0.22008019848065674
202511083631,0.31850029129278007
202511083632,0.17104739294446017
202511083633,0.1369340101444858
202511083634,0.0359161225062376
202511083635,0.17106146628895286
202511083636,0.09995288466283259
202511083637,0.3036597066642392
202511083638,0.05303464491982755
202511083639,0.5099459292468369
202511083640,0.18684264428699535
202511083641,0.16832852481289517
202511083642,0.16192613630037445
202511083643,0.3697312138689551
202511083644,0.017031860739235977
202511083645,0.33522574162442664
202511083646,0.14996110974531518
202511083647,0.04094245200197652
202511083648,0.5600057194101971
202511083649,0.08547288778986283
202511083650,0.05498792968643662
202511083651,0.07064213679305047
202511083652,0.11547765035457941
202511083653,0.0683629527444228
202511083654,0.16312263751637757
202511083655,0.5528132022070182
202511083656,0.08286617238212049
202511083657,0.24306767795820666
202511083658,0.05706431768879087
202511083659,0.3463526427550951
202511083660,0.24166576876804718
202511083661,0.05359278016362157
202511083662,0.08920493798385476
202511083663,0.031736666456547526
202511083664,0.13268767369800544
202511083665,0.060368067687863396
202511083666,0.15869276898006224
202511083667,0.19161254891140478
202511083668,0.12466819533896431
202511083669,0.04580957587760102
202511083670,0.3181517274597516
202511083671,0.03735338664729734
202511083672,0.19920716181359865
202511083673,0.3635103968255497
202511083674,0.02842929500421105
202511083675,0.26427872978864525
202511083676,0.04056897597957997
202511083677,0.10858499809036475
202511083678,0.03812028572074942
202511083679,0.1263998444408173
202511083680,0.028779595700832317
202511083681,0.09082326416188924
202511083682,0.4531306907637216
202511083683,0.3680856298684895
202511083684,0.4872644735734615
202511083685,0.062031949157173014
202511083686,0.06588783164817234
202511083687,0.014531308234212776
202511083688,0.18458162904726688
202511083689,0.15878138395114566
202511083690,0.07222931632613061
202511083691,0.27960290044282504
202511083692,0.050111515894101934
202511083693,0.033342775507799405
202511083694,0.12976325551568213
202511083695,0.04599035799939652
202511083696,0.28261668653324706
202511083697,0.053581545534123254
202511083698,0.07817545552257736
202511083699,0.04175657670846544
202511083700,0.1281658129915038
202511083701,0.5213414790286539
202511083702,0.1967341974169456
202511083703,0.0193296571224126
202511083704,0.06395957338312205
202511083705,0.5005898832081317
202511083706,0.05667138935502304
202511083707,0.10034719810021414
202511083708,0.3184929609449026
202511083709,0.31308684052264224
202511083710,0.009578186436514606
202511083711,0.03663882563216209
202511083712,0.17710317571073514
202511083713,0.40254123027745914
202511083714,0.046459542893432404
202511083715,0.1868585390748866
202511083716,0.008241696610234321
202511083717,0.10875542487996522
202511083718,0.3577657018612396
202511083719,0.14520786310717165
202511083720,0.22309715140775793
202511083721,0.32715165567443094
202511083722,0.5340949684192638
202511083723,0.4687407940291557
202511083724,0.14324953299629234
202511083725,0.1241112459324247
202511083726,0.44816518849872605
202511083727,0.06973969966255977
202511083728,0.18009415072132037
202511083729,0.14022647153563297
202511083730,0.09758487441409142
202511083731,0.31406027643137896
202511083732,0.09199593048380511
202511083733,0.4929493040744175
202511083734,0.24094187604160858
202511083735,0.2757822848186774
202511083736,0.24400826585604615
202511083737,0.2116275763669695
202511083738,0.17403689392110377
202511083739,0.14080866034257394
202511083740,0.038680397544523716
202511083741,0.2971313360871987
202511083742,0.09326212457106503
202511083743,0.11815810308640022
202511083744,0.041432663103983386
202511083745,0.2249551749941888
202511083746,0.027243975409873288
202511083747,0.1365755335636154
202511083748,0.029902234808877978
202511083749,0.023598991257719824
202511083750,0.015737638275940283
202511083751,0.2488118103871578
202511083752,0.11566250362264419
202511083753,0.02242103622436819
202511083754,0.03817123974591202
202511083755,0.028277038621450507
202511083756,0.09683514076378712
202511083757,0.17461602678904145
202511083758,0.016446718121438532
202511083759,0.08636215114672548
202511083760,0.3080989252465207
202511083761,0.039914089909236575
202511083762,0.04929207749219383
202511083763,0.24635076191848831
202511083764,0.20099374206708726
202511083765,0.09892434762557989
202511083766,0.08020876374467986
202511083767,0.29445877002360943
202511083768,0.033091797766994696
202511083769,0.111624311643085
202511083770,0.10051705855865568
202511083771,0.025681852715963214
202511083772,0.10804372707655058
202511083773,0.3293438844254347
202511083774,0.36521648540901175
202511083775,0.22312389589372641
202511083776,0.08126853205807333
202511083777,0.04241074941291102
202511083778,0.10394114123003957
202511083779,0.32682388310076643
202511083780,0.12596023179158347
202511083781,0.10707801174873938
202511083782,0.23719164113722246
202511083783,0.3927645410150936
202511083784,0.2885631528514966
202511083785,0.10121785294625867
202511083786,0.15563158757494983
202511083787,0.1398416849033879
202511083788,0.14139460088705133
202511083789,0.24711326674854128
202511083790,0.06294909495169392
202511083791,0.10059934789300341
202511083792,0.07340028097767648
202511083793,0.34454594827659313
202511083794,0.569885798248134
202511083795,0.49531172700963033
202511083796,0.13054740460930642
202511083797,0.13180030501693207
202511083798,0.052773162722029185
202511083799,0.2128821546603808
202511083800,0.015306000340591808
202511083801,0.4099013473343087
202511083802,0.011851285944481486
202511083803,0.16724594847005075
202511083804,0.2079605338709912
202511083805,0.022188641220594135
202511083806,0.1608777900217635
202511083807,0.4328606959490564
202511083808,0.015622985506947937
202511083809,0.1649109046721886
202511083810,0.1325125643486772
202511083811,0.025143429160265553
202511083812,0.3029435732932795
202511083813,0.034039702431894824
202511083814,0.27990526867045395
202511083815,0.1753659669796035
202511083816,0.006492879571719983
202511083817,0.05858896040857671
202511083818,0.017165546248510282
202511083819,0.06194997732384907
202511083820,0.2700122888993558
202511083821,0.364382546282377
202511083822,0.0805565486248559
202511083823,0.0980500401257997
202511083824,0.08244739139326816
202511083825,0.340371439167253
202511083826,0.16044221813254733
202511083827,0.08351012577951285
202511083828,0.22422776974770553
202511083829,0.031110570672902776
202511083830,0.3404993115990952
202511083831,0.36579351950767763
202511083832,0.3027499501347246
202511083833,0.27724146420185414
202511083834,0.04606888063489332
202511083835,0.5279935687765296
202511083836,0.030091325678548976
202511083837,0.03958851182181281
202511083838,0.04978743030849024
202511083839,0.13172430510096048
202511083840,0.11581082467832203
202511083841,0.2665361791705123
202511083842,0.0469121156395728
202511083843,0.23991659233836068
202511083844,0.12442777133364064
202511083845,0.11650885628947405
202511083846,0.18148495718562352
202511083847,0.4218420228879715
202511083848,0.24241955129051063
202511083849,0.07981996948100434
202511083850,0.2653248099630427
202511083851,0.27892465034092556
202511083852,0.2188552551591964
202511083853,0.08349525059031909
202511083854,0.573118325728506
202511083855,0.14377759887373434
202511083856,0.1298839692814184
202511083857,0.36986462592143643
202511083858,0.5052977210702504
202511083859,0.02203961589301893
202511083860,0.0334749525622942
202511083861,0.17731577782395452
202511083862,0.4435814893879252
202511083863,0.08636046150309509
202511083864,0.14034804558548697
202511083865,0.14320908197767096
202511083866,0.5745034098224071
202511083867,0.5017000696058452
202511083868,0.2847706054193034
202511083869,0.07257456118336279
202511083870,0.03555766528733742
202511083871,0.7156814706765657
202511083872,0.042727640631484994
202511083873,0.2074191871947992
202511083874,0.07876961882092227
202511083875,0.2135627782064149
202511083876,0.16552956732730723
202511083877,0.22072219040812802
202511083878,0.07118545078111746
202511083879,0.04236567329529019
202511083880,0.14285643837175127
202511083881,0.01097364730976144
202511083882,0.08414216666080668
202511083883,0.04927732620487037
202511083884,0.018444163833550804
202511083885,0.14635269581509866
202511083886,0.31587659066066914
202511083887,0.22225432004753942
202511083888,0.3423925785121684
202511083889,0.11595765785753673
202511083890,0.18714317926061494
202511083891,0.23886180975953908
202511083892,0.007759341358280212
202511083893,0.037399443102121344
202511083894,0.00810203782672475
202511083895,0.2865561562781039
202511083896,0.032409138472061144
202511083897,0.12303290008482831
202511083898,0.14704453524642605
202511083899,0.08331619260914207
202511083900,0.2289405059944114
202511083901,0.02167922235447299
202511083902,0.11245213830067509
202511083903,0.027240699868443984
202511083904,0.03617673899842498
202511083905,0.10639088209652997
202511083906,0.07870658832823332
202511083907,0.015351042816125622
202511083908,0.011754377222336968
202511083909,0.07886514751499876
202511083910,0.024094800526897903
202511083911,0.10676110290685249
202511083912,0.038732192419495944
202511083913,0.01745526120543927
202511083914,0.10859246030501894
202511083915,0.2865618127146728
202511083916,0.011905579781826969
202511083917,0.12208739005047992
202511083918,0.10316767049456377
202511083919,0.009363960960147626
202511083920,0.13231384332765983
202511083921,0.14269739024452646
202511083922,0.013633381333549324
202511083923,0.06813258761311311
202511083924,0.12507940675081722
202511083925,0.37339592321212467
202511083926,0.049694965976842684
202511083927,0.010404782225360978
202511083928,0.06879728990864678
202511083929,0.14970054156203677
202511083930,0.2137039832759572
202511083931,0.049612269441843604
202511083932,0.3000853310368967
202511083933,0.039128271884252844
202511083934,0.06912624210245688
202511083935,0.024854038038438456
202511083936,0.04494639286256877
202511083937,0.059774175778769964
202511083938,0.06472628885185137
202511083939,0.09391450931892914
202511083940,0.22871620861066166
202511083941,0.038437576239956014
202511083942,0.02030627571841448
202511083943,0.015313864577267935
202511083944,0.04566526441023436
202511083945,0.2988038304236671
202511083946,0.054802021982721924
202511083947,0.027617628364437215
202511083948,0.08572450272350346
202511083949,0.08980637342747955
202511083950,0.2948542905818471
202511083951,0.0922742645363053
202511083952,0.10000014058588055
202511083953,0.014903426535116993
202511083954,0.4190208480510099
202511083955,0.2160876844619558
202511083956,0.017150864982531783
202511083957,0.41021548010975584
202511083958,0.02700431612691301
202511083959,0.0283164700848918
202511083960,0.011239244907327074
202511083961,0.007888127799976826
202511083962,0.0832661914822569
202511083963,0.0297039824310709
202511083964,0.18001089478290278
202511083965,0.06198961521914916
202511083966,0.40136456221083777
202511083967,0.08287474364644432
202511083968,0.03941722910211758
202511083969,0.04330842374597598
202511083970,0.0993017293122279
202511083971,0.2216920940915416
202511083972,0.08244732781766968
202511083973,0.1486929789949032
202511083974,0.39149674340399
202511083975,0.09880028177455348
202511083976,0.16489486722240687
202511083977,0.10328709319406186
202511083978,0.2402873920556693
202511083979,0.08939857359692054
202511083980,0.007655965440229872
202511083981,0.030150343584584533
202511083982,0.027046310571803903
202511083983,0.074658949081594
202511083984,0.003174886045027833
202511083985,0.0042761865567298675
202511083986,0.02673396889988526
202511083987,0.19790811282117043
202511083988,0.05415977174694449
202511083989,0.16082232259077014
202511083990,0.06729583697123101
202511083991,0.1545685289680684
202511083992,0.11816902411845921
202511083993,0.13852176599739202
202511083994,0.14071714508478567
202511083995,0.057371641881589275
202511083996,0.06511695569995643
202511083997,0.08381769308510223
202511083998,0.10892565791947018
202511083999,0.17058574156452708
202511084000,0.17073940764497736
202511084001,0.038814179754590866
202511084002,0.05986244289065901
202511084003,0.2830266926177847
202511084004,0.1504710077321868
202511084005,0.15903148267039313
202511084006,0.02459686410775546
202511084007,0.03835124799058472
202511084008,0.05352815510395856
202511084009,0.03435449855165681
202511084010,0.015999769656535726
202511084011,0.057949246897195605
202511084012,0.02980279501789749
202511084013,0.31359723656538463
202511084014,0.062160832614247694
202511084015,0.10827317072728138
202511084016,0.04089788342133822
202511084017,0.02779326103075859
202511084018,0.02187595328875091
202511084019,0.2605060869938078
202511084020,0.008805494386123314
202511084021,0.09516327211527925
202511084022,0.053688629883643604
202511084023,0.16214322167051365
202511084024,0.13810048260617497
202511084025,0.08559322812127618
202511084026,0.06431737996051161
202511084027,0.21874328375042873
202511084028,0.12486581364268838
202511084029,0.024871720210377868
202511084030,0.051107790655143315
202511084031,0.01191454285437834
202511084032,0.03639859313135313
202511084033,0.006081777588793629
202511084034,0.01596601929901855
202511084035,0.1195697487960185
202511084036,0.28728334415883944
202511084037,0.05123771573689395
202511084038,0.031521326584042685
202511084039,0.08734605143706466
202511084040,0.07838111293612351
202511084041,0.2379666980188142
202511084042,0.09952209544686846
202511084043,0.01558757947753887
202511084044,0.06281603979817214
202511084045,0.10472508504091638
202511084046,0.2267804299191275
202511084047,0.11433492343879142
202511084048,0.28853428304215245
202511084049,0.3827578686321309
202511084050,0.009563829492602592
202511084051,0.026859527472530106
202511084052,0.12507027683244581
202511084053,0.12163545431469436
202511084054,0.049318404036162736
202511084055,0.037508695585114604
202511084056,0.09687037111512105
202511084057,0.13980903236486925
202511084058,0.08777045891159244
202511084059,0.1326094417933687
202511084060,0.23451207192975568
202511084061,0.035904602458699635
202511084062,0.0196926744285328
202511084063,0.015441055927322865
202511084064,0.020027948505130178
202511084065,0.027851811572510564
202511084066,0.018610046744582755
202511084067,0.1775465055842319
202511084068,0.1018238802730303
202511084069,0.07985229995790011
202511084070,0.5036711636603922
202511084071,0.09043850208319018
202511084072,0.1743576530242742
202511084073,0.18075568130898167
202511084074,0.0777541329581641
202511084075,0.019735608203230823
202511084076,0.17092729502666928
202511084077,0.12653018870688082
202511084078,0.25300431541136054
202511084079,0.059759428230375874
202511084080,0.11444098752440605
202511084081,0.059051298115906065
202511084082,0.40656357001410887
202511084083,0.019316225491775404
202511084084,0.2038720970573885
202511084085,0.08639680493847678
202511084086,0.04151084966071848
202511084087,0.12637590216031014
202511084088,0.02920426419811998
202511084089,0.016140893178095396
202511084090,0.08121911680983003
202511084091,0.15986868745085825
202511084092,0.023579119445017886
202511084093,0.1249103653410569
202511084094,0.03657804153981085
202511084095,0.07406953561028373
202511084096,0.2914744037800808
202511084097,0.29795892660119017
202511084098,0.06757020673421571
202511084099,0.2311370792238171
202511084100,0.17646595889829453
202511084101,0.04865391539922603
202511084102,0.0416659219502617
202511084103,0.17874117457248753
202511084104,0.12886738049376406
202511084105,0.11023263610183748
202511084106,0.026226080170059764
202511084107,0.008980069811947123
202511084108,0.37822271973060284
202511084109,0.09456121961004993
202511084110,0.0497043843425802
202511084111,0.3204007664964762
202511084112,0.1103665611465582
202511084113,0.01929199002143841
202511084114,0.07630344988569568
202511084115,0.17833194504006075
202511084116,0.3849034217640317
202511084117,0.04162634401552855
202511084118,0.19706009910770647
202511084119,0.08422782125570415
202511084120,0.4094809816744761
202511084121,0.05299446780212212
202511084122,0.013099212661373118
202511084123,0.14820547130307368
202511084124,0.1490358314100821
202511084125,0.03862335520029281
202511084126,0.044628129335453376
202511084127,0.040344601495183985
202511084128,0.08455998928186735
202511084129,0.3014519823364708
202511084130,0.14827062812755493
202511084131,0.04583211999233089
202511084132,0.01486814975679719
202511084133,0.009001362970831048
202511084134,0.14392727540807093
202511084135,0.07164772255248202
202511084136,0.09113828111272403
202511084137,0.1373686386590932
202511084138,0.0650046819788173
202511084139,0.3539910956024193
202511084140,0.1629743009981952
202511084141,0.14566696998246204
202511084142,0.042444036349095604
202511084143,0.12430429407364134
202511084144,0.14585628685315488
202511084145,0.12295310500126347
202511084146,0.05361525530538007
202511084147,0.04913231743479938
202511084148,0.029950636147010018
202511084149,0.07120181303102426
202511084150,0.07883310878541695
202511084151,0.023683188962747535
202511084152,0.15239632803707326
202511084153,0.017664403588546776
202511084154,0.11432837596800487
202511084155,0.45292248419570313
202511084156,0.14545401181164783
202511084157,0.0677760325417775
202511084158,0.10371234197188045
202511084159,0.03303912238521509
202511084160,0.27392526004913564
202511084161,0.2010537192646328
202511084162,0.11467013033374468
202511084163,0.07145447626688303
202511084164,0.04716300095853181
202511084165,0.07283476178598106
202511084166,0.1262563909213627
202511084167,0.07047882001805506
202511084168,0.13780368004918364
202511084169,0.01692138756886081
202511084170,0.09227091066928603
202511084171,0.06790759209934688
202511084172,0.0747404575766793
202511084173,0.3207857006112749
202511084174,0.047126987488670245
202511084175,0.031296445180007654
202511084176,0.1335863760865058
202511084177,0.09038205571742533
202511084178,0.05783604560415442
202511084179,0.2253531739385371
202511084180,0.1610928881832707
202511084181,0.013038857224455639
202511084182,0.1559654377207899
202511084183,0.27792888209086575
202511084184,0.06963366001589713
202511084185,0.020476232856990385
202511084186,0.023138104451186484
202511084187,0.09899040023384531
202511084188,0.037874917348818066
202511084189,0.1334633792805657
202511084190,0.18966667323135686
202511084191,0.0908550404090914
202511084192,0.17968453460979722
202511084193,0.11927360930962255
202511084194,0.055555980983925723
202511084195,0.01359371028093805
202511084196,0.20094434711409526
202511084197,0.01930866699719575
202511084198,0.1862732226301465
202511084199,0.04840673229231852
202511084200,0.04939607721546756
202511084201,0.46173185859590465
202511084202,0.07943986860086749
202511084203,0.11515267208642874
202511084204,0.33245721547180895
202511084205,0.19389687975218522
202511084206,0.3151877738137245
202511084207,0.053417689575598365
202511084208,0.26836615936929287
202511084209,0.14293153456242977
202511084210,0.2920775866596692
202511084211,0.07603136849176512
202511084212,0.07497680466008001
202511084213,0.242920534416672
202511084214,0.10565536590170092
202511084215,0.4705418618568873
202511084216,0.20332864391365507
202511084217,0.057593430596401214
202511084218,0.0805622535626707
202511084219,0.2859291471000213
202511084220,0.08123897251856149
202511084221,0.035363824719082115
202511084222,0.11043207363352728
202511084223,0.05457070286649264
202511084224,0.048216748579629265
202511084225,0.35173027136504503
202511084226,0.22199570041676236
202511084227,0.10356357916338774
202511084228,0.11100965847359648
202511084229,0.3483176006343943
