ID,Default 12 Flag
202511085546,0.08076349286811597
202511085547,0.06273526141616696
202511085548,0.12564836844100344
202511085549,0.03811922285954322
202511085550,0.13142539901561195
202511085551,0.1070953488354605
202511085552,0.07127951327911955
202511085553,0.10376212315839538
202511085554,0.07519517951657728
202511085555,0.07418008200055441
202511085556,0.06811848178102171
202511085557,0.06901424733254981
202511085558,0.13922421200642845
202511085559,0.06974366176790789
202511085560,0.18245383237141516
202511085561,0.07598398283393122
202511085562,0.11197042988346984
202511085563,0.18209239071951785
202511085564,0.11608124494462713
202511085565,0.060807332014285335
202511085566,0.03392956779278979
202511085567,0.1280890211037524
202511085568,0.16534275532950068
202511085569,0.1434375108708426
202511085570,0.1011686799384805
202511085571,0.14040941632428308
202511085572,0.1631339545934265
202511085573,0.15517749168432945
202511085574,0.11746326971508336
202511085575,0.13861165069790268
202511085576,0.05734014405474969
202511085577,0.13487811424918197
202511085578,0.06787939088238967
202511085579,0.11356115375866974
202511085580,0.09644676732041457
202511085581,0.08185366573094018
202511085582,0.08971740280825292
202511085583,0.07385621548047086
202511085584,0.14344437537976634
202511085585,0.1503001346204948
202511085586,0.1646594284169024
202511085587,0.10179580327965171
202511085588,0.08412718730813619
202511085589,0.08286768339022556
202511085590,0.06915854677534035
202511085591,0.1580120030185247
202511085592,0.09150082292916797
202511085593,0.07584779607198812
202511085594,0.06202851518244722
202511085595,0.16454815573447953
202511085596,0.11871424439527545
202511085597,0.12088666766609918
202511085598,0.1188030034440632
202511085599,0.05934534684654472
202511085600,0.17582725511079358
202511085601,0.12410524766196583
202511085602,0.1332218685386463
202511085603,0.10759599901403946
202511085604,0.15354003590667778
202511085605,0.05216479785683703
202511085606,0.0664153560104347
202511085607,0.061446754080400456
202511085608,0.11333305323952393
202511085609,0.1327699336810454
202511085610,0.14359268450446958
202511085611,0.12405892133703217
202511085612,0.04168716923758721
202511085613,0.10190101635949955
202511085614,0.09856750743330209
202511085615,0.10748936557685819
202511085616,0.1395290023378614
202511085617,0.07335143046246499
202511085618,0.10795959161817514
202511085619,0.05269072252150345
202511085620,0.11247863210880507
202511085621,0.12046002418066881
202511085622,0.06397538403113365
202511085623,0.13182994812061105
202511085624,0.09085403762160815
202511085625,0.13660809209802008
202511085626,0.07669863743993136
202511085627,0.09602355225408406
202511085628,0.1395259748807696
202511085629,0.07531755821971547
202511085630,0.04014245972390586
202511085631,0.1695800759941419
202511085632,0.05187859000696865
202511085633,0.15869627024213134
202511085634,0.043571843297038476
202511085635,0.08664856231888309
202511085636,0.16701928838804594
202511085637,0.07468030371801435
202511085638,0.051125460405322246
202511085639,0.08233540106432442
202511085640,0.16131430852082637
202511085641,0.08254031238474012
202511085642,0.059659864026689546
202511085643,0.18169386197331197
202511085644,0.13299713767616309
202511085645,0.07842177980361803
202511085646,0.14512375515734718
202511085647,0.10298122102361582
202511085648,0.0954087443515448
202511085649,0.07362385587652925
202511085650,0.07860684361912935
202511085651,0.11425603210125687
202511085652,0.09473847773422339
202511085653,0.060165552372775336
202511085654,0.14513710157008938
202511085655,0.16912971054172687
202511085656,0.13187930111461885
202511085657,0.11303457602248683
202511085658,0.049918064045970295
202511085659,0.17638730996607954
202511085660,0.08502252851264125
202511085661,0.12312953961643344
202511085662,0.18626809883479825
202511085663,0.08989881657529346
202511085664,0.1294246110963976
202511085665,0.0753454032781373
202511085666,0.06931583393703299
202511085667,0.07289466228471178
202511085668,0.0676601477297422
202511085669,0.12324363819807123
202511085670,0.132005367487365
202511085671,0.13839904198476924
202511085672,0.12953919542951167
202511085673,0.10455683334655111
202511085674,0.0904315607433376
202511085675,0.11158869466035484
202511085676,0.1277827199628848
202511085677,0.06772716700627814
202511085678,0.05486607713408313
202511085679,0.04841336435521912
202511085680,0.07280047737078643
202511085681,0.08176396383938504
202511085682,0.14807728475810972
202511085683,0.05945910960671398
202511085684,0.08708169661965855
202511085685,0.08128187337551407
202511085686,0.12378925873063223
202511085687,0.16519137801330339
202511085688,0.04742271885405006
202511085689,0.12852844501724578
202511085690,0.20903060658955788
202511085691,0.06600762568228762
202511085692,0.05088615523148039
202511085693,0.117646896610106
202511085694,0.07519903546090352
202511085695,0.10496097976486211
202511085696,0.07775291821701975
202511085697,0.06933644609107122
202511085698,0.12922601985682736
202511085699,0.1575543825094623
202511085700,0.04202545014112571
202511085701,0.09776042001189587
202511085702,0.09929022425489833
202511085703,0.06002574050990759
202511085704,0.054093316485857815
202511085705,0.07235235673373579
202511085706,0.09398267804394463
202511085707,0.07317510706903795
202511085708,0.04825370084110052
202511085709,0.10615808306039727
202511085710,0.05534000192948042
202511085711,0.1533935022509752
202511085712,0.09216812240541158
202511085713,0.048387809804232254
202511085714,0.0766906505631269
202511085715,0.12158783809102085
202511085716,0.07895009896760699
202511085717,0.12629625897411254
202511085718,0.047779496725810874
202511085719,0.09664903911497463
202511085720,0.0715364522968558
202511085721,0.15395808911261746
202511085722,0.1074500105453823
202511085723,0.10082387408774912
202511085724,0.18041963036238362
202511085725,0.09067169803873165
202511085726,0.13430124340507993
202511085727,0.12108078778593316
202511085728,0.11972684615511045
202511085729,0.034398006661848966
202511085730,0.08756015107004562
202511085731,0.15124095133883628
202511085732,0.1065902267775488
202511085733,0.1570432600901589
202511085734,0.19198971336671372
202511085735,0.1272873547899893
202511085736,0.21339258220033197
202511085737,0.04894301676610578
202511085738,0.06950962404334658
202511085739,0.05908552900575994
202511085740,0.05346292356726517
202511085741,0.07119814500296891
202511085742,0.11068392048848091
202511085743,0.049400776009567514
202511085744,0.1352980588841891
202511085745,0.07683398810400018
202511085746,0.10729801936129002
202511085747,0.12666356224746167
202511085748,0.20824284107756258
202511085749,0.04608501319434294
202511085750,0.15683067112234905
202511085751,0.06866112659515869
202511085752,0.056289130189635196
202511085753,0.13407422545458747
202511085754,0.1484427535649798
202511085755,0.05533057854978697
202511085756,0.04210404916232045
202511085757,0.20726811124377423
202511085758,0.08877937695974035
202511085759,0.06486178496080339
202511085760,0.05608407632844636
202511085761,0.1171858998261881
202511085762,0.18911365618895176
202511085763,0.12952297465561213
202511085764,0.07682970091388294
202511085765,0.08061272885898647
202511085766,0.15210452585427456
202511085767,0.13362690514215167
202511085768,0.09048002912852068
202511085769,0.072206979861903
202511085770,0.13603108472159267
202511085771,0.09999816647592694
202511085772,0.12148405085289601
202511085773,0.08573647874151374
202511085774,0.09424642364625578
202511085775,0.15221727375437918
202511085776,0.04803903201002602
202511085777,0.15257053328305006
202511085778,0.07919522764577014
202511085779,0.10749263477250123
202511085780,0.09650109350889048
202511085781,0.1398011731194497
202511085782,0.03869680803294055
202511085783,0.14027091195169827
202511085784,0.14876013577732336
202511085785,0.08948238631650125
202511085786,0.09233083108672956
202511085787,0.08090579829527247
202511085788,0.04883948493226731
202511085789,0.06391109399849014
202511085790,0.21037954679020945
202511085791,0.08286243719685184
202511085792,0.06741953323070478
202511085793,0.14727405093899462
202511085794,0.13714126428390397
202511085795,0.12992031579028473
202511085796,0.08688083951326878
202511085797,0.09379164481091302
202511085798,0.15453549160272242
202511085799,0.1268643712103419
202511085800,0.16449150987256803
202511085801,0.060351208868161234
202511085802,0.09286150182093389
202511085803,0.1198366133484438
202511085804,0.08282124347034982
202511085805,0.09910491872613314
202511085806,0.07374889163033012
202511085807,0.07258041561868459
202511085808,0.11578885448687265
202511085809,0.12494541008008041
202511085810,0.10933053482703896
202511085811,0.08627797237078691
202511085812,0.10815381149882872
202511085813,0.06269230366348541
202511085814,0.18089732771164163
202511085815,0.06756938482120332
202511085816,0.09642191343012228
202511085817,0.09368364565131129
202511085818,0.06868231915644342
202511085819,0.09723870663306954
202511085820,0.12323828865515878
202511085821,0.0271738692877947
202511085822,0.054658852801047486
202511085823,0.12464011367512448
202511085824,0.041548704918286494
202511085825,0.10853200551358047
202511085826,0.13340025155797203
202511085827,0.08462539621245599
202511085828,0.13211903523049023
202511085829,0.11858757639149288
202511085830,0.10346257777757345
202511085831,0.13593080880646108
202511085832,0.1589347888816455
202511085833,0.18120877455008455
202511085834,0.10800853606596787
202511085835,0.13377493604972296
202511085836,0.0880992004856154
202511085837,0.13858922770215198
202511085838,0.06729793901306767
202511085839,0.09674859991986681
202511085840,0.11312124048064366
202511085841,0.06275252003707449
202511085842,0.10609282768032761
202511085843,0.07088965932566488
202511085844,0.09275004567171845
202511085845,0.05145857109286075
202511085846,0.0903443219002803
202511085847,0.08349125222174252
202511085848,0.06575258190751397
202511085849,0.14566095017123734
202511085850,0.10368777416585227
202511085851,0.10153234259975938
202511085852,0.18166218849021798
202511085853,0.07123873528342888
202511085854,0.09703857297228297
202511085855,0.14637674406259651
202511085856,0.14826724819923992
202511085857,0.14278377900866115
202511085858,0.0607838633447064
202511085859,0.11226785830162855
202511085860,0.1431269645449861
202511085861,0.1372270586089025
202511085862,0.15833650732263052
202511085863,0.028124920258248788
202511085864,0.09088694815976442
202511085865,0.043993891753142535
202511085866,0.06789378385042956
202511085867,0.06295796514001512
202511085868,0.05791655137857745
202511085869,0.13285419559584286
202511085870,0.11452335641593821
202511085871,0.05165838858310418
202511085872,0.05672303297255589
202511085873,0.15121371156419755
202511085874,0.09511456121588907
202511085875,0.05842212601118159
202511085876,0.09935535561786446
202511085877,0.10873134232858815
202511085878,0.0338009058629347
202511085879,0.12661313260197793
202511085880,0.09031906237598569
202511085881,0.18488639004381163
202511085882,0.15165083150415634
202511085883,0.06877338815275844
202511085884,0.12656400174957785
202511085885,0.10947920220994298
202511085886,0.07943308600891145
202511085887,0.11156939885002554
202511085888,0.14897709867623046
202511085889,0.1359415037990472
202511085890,0.14024658482626953
202511085891,0.06138552332039681
202511085892,0.10592139660424794
202511085893,0.15116729952373648
202511085894,0.09218790044633111
202511085895,0.13411049736323027
202511085896,0.12489131793029504
202511085897,0.08576817389270674
202511085898,0.09567178215994553
202511085899,0.12468588314625079
202511085900,0.1187368337862723
202511085901,0.11921019313285308
202511085902,0.07934507657273634
202511085903,0.07155964757290074
202511085904,0.14391313729459962
202511085905,0.07735256176940263
202511085906,0.15640635595280036
202511085907,0.09894679492198405
202511085908,0.12252463189428073
202511085909,0.1321496985973965
202511085910,0.06412682233806886
202511085911,0.11043423375238136
202511085912,0.07486156819206533
202511085913,0.08511611014550544
202511085914,0.07173590576009886
202511085915,0.13642502279682914
202511085916,0.10549016732234694
202511085917,0.035939717975924
202511085918,0.0604620874047891
202511085919,0.05282599756640451
202511085920,0.06094796546483688
202511085921,0.13901218028215567
202511085922,0.12917771320674745
202511085923,0.11191783202353861
202511085924,0.12167399492575742
202511085925,0.06098128059493723
202511085926,0.048651144881409626
202511085927,0.10329695570648889
202511085928,0.16413278544028942
202511085929,0.16695353791950085
202511085930,0.1255559915648074
202511085931,0.07016038376508466
202511085932,0.08463226418611648
202511085933,0.09027740587762537
202511085934,0.09890474198596262
202511085935,0.05992499844563516
202511085936,0.06853094173019773
202511085937,0.1297971378206999
202511085938,0.12962615173131217
202511085939,0.09634478655448571
202511085940,0.05762749000518481
202511085941,0.08500423010572053
202511085942,0.18937505506787422
202511085943,0.12522645446678018
202511085944,0.15782938626327236
202511085945,0.1251239351492675
202511085946,0.07025395030048193
202511085947,0.1257498350562979
202511085948,0.09322352890312889
202511085949,0.1270964697554064
202511085950,0.06581063148755441
202511085951,0.10545471487489716
202511085952,0.09030351025879815
202511085953,0.10328679854193265
202511085954,0.11716482747178122
202511085955,0.13650680551047736
202511085956,0.12049781130081354
202511085957,0.06693782325524651
202511085958,0.03749238256472941
202511085959,0.07372151841327805
202511085960,0.03824146506725455
202511085961,0.14131418554159744
202511085962,0.1128689126750425
202511085963,0.06765488784161207
202511085964,0.0868053087910362
202511085965,0.11130687433684854
202511085966,0.13040602364547477
202511085967,0.1168404131180139
202511085968,0.0736968501687909
202511085969,0.10019801438118733
202511085970,0.06212537239791606
202511085971,0.0871732191813752
202511085972,0.09817467890862927
202511085973,0.13685725482744865
202511085974,0.14241067079926753
202511085975,0.13742707725678258
202511085976,0.11979784892899221
202511085977,0.14319236382573028
202511085978,0.11919054130010323
202511085979,0.048079428962957235
202511085980,0.11159819487882533
202511085981,0.054250779206006745
202511085982,0.05093553454451875
202511085983,0.12823555446631985
202511085984,0.10870998362119731
202511085985,0.12530348588338105
202511085986,0.1436616145217761
202511085987,0.11005080656116334
202511085988,0.1510082409108704
202511085989,0.0904522070626902
202511085990,0.15577540732508274
202511085991,0.1312541754379028
202511085992,0.14159138024897439
202511085993,0.07522985718150767
202511085994,0.12848413233525985
202511085995,0.11830958684318117
202511085996,0.12486175590227046
202511085997,0.06768567594696456
202511085998,0.0961684989140102
202511085999,0.12059123194757594
202511086000,0.13690192311540283
202511086001,0.10128721600171911
202511086002,0.12333162619861442
202511086003,0.17252448725785877
202511086004,0.07524764923144983
202511086005,0.1103418432595776
202511086006,0.1098246054475273
202511086007,0.10999648022185662
202511086008,0.07824843798747665
202511086009,0.10055513396628368
202511086010,0.07642294786641979
202511086011,0.07854218442300555
202511086012,0.06786616062774191
202511086013,0.04968236621402649
202511086014,0.14470948613878443
202511086015,0.11369201602822873
202511086016,0.048315802957254496
202511086017,0.09647898403410701
202511086018,0.09024208181849024
202511086019,0.10398548906989435
202511086020,0.10652463987608415
202511086021,0.06175962160734882
202511086022,0.10353279937518578
202511086023,0.1751917844119288
202511086024,0.07295683479408423
202511086025,0.07191048899353035
202511086026,0.11867495575389317
202511086027,0.059829391648977305
202511086028,0.10837261415926572
202511086029,0.08857050406579269
202511086030,0.09859655550699771
202511086031,0.034140410387263884
202511086032,0.13189397591733507
202511086033,0.06447386521261259
202511086034,0.07391179721858368
202511086035,0.07818969826779007
202511086036,0.1429727551855666
202511086037,0.06541035043119942
202511086038,0.1291631907499842
202511086039,0.06875808331363475
202511086040,0.06616095418498816
202511086041,0.08455842508372026
202511086042,0.14667357879426365
202511086043,0.16842233691303626
202511086044,0.07982537436452904
202511086045,0.15715739995399383
202511086046,0.12099756525455341
202511086047,0.0683210091134975
202511086048,0.14143429310389746
202511086049,0.10866641749179107
202511086050,0.09073707864964943
202511086051,0.0463742276464193
202511086052,0.09756850172813919
202511086053,0.08445860447230652
202511086054,0.13136153363483127
202511086055,0.13785243674062578
202511086056,0.1377019242008241
202511086057,0.11485661121781478
202511086058,0.07766259531032035
202511086059,0.06658089628521714
202511086060,0.15482925389207963
202511086061,0.07729789939848565
202511086062,0.13958838265289025
202511086063,0.052291001006763004
202511086064,0.060169234916035166
202511086065,0.11544733751606792
202511086066,0.10883563455427259
202511086067,0.03850918189556309
202511086068,0.10063155881676863
202511086069,0.13059558693517437
202511086070,0.08122394267779719
202511086071,0.11288422871809975
202511086072,0.12611113558194262
202511086073,0.14124903810067757
202511086074,0.10741323516674425
202511086075,0.05543766640707951
202511086076,0.07442181704911503
202511086077,0.04887624226191862
202511086078,0.08087632795409615
202511086079,0.07485804217877304
202511086080,0.09275553090990256
202511086081,0.06118735665173758
202511086082,0.09423438627840315
202511086083,0.11276871183976112
202511086084,0.04903136371582573
202511086085,0.19558234732220442
202511086086,0.08887676953464205
202511086087,0.15120292661246498
202511086088,0.10985472758980168
202511086089,0.07140037044292154
202511086090,0.14279306037426187
202511086091,0.07035438525984203
202511086092,0.056115396010178696
202511086093,0.12006811964943978
202511086094,0.09164755309954303
202511086095,0.12755112902443602
202511086096,0.14262437932804958
202511086097,0.118568873334087
202511086098,0.1044266245657538
202511086099,0.08362598269987968
202511086100,0.13024035693733643
202511086101,0.07898038165859604
202511086102,0.16918762731566864
202511086103,0.18765479745035143
202511086104,0.09823441463005399
202511086105,0.09208532906755061
202511086106,0.1358671726432755
202511086107,0.15818965309690566
202511086108,0.03682183131486467
202511086109,0.04763159884886734
202511086110,0.1473362414809323
202511086111,0.14455947719439294
202511086112,0.10730496849007058
202511086113,0.08878384103242579
202511086114,0.06620267328250277
202511086115,0.1379184379262434
202511086116,0.04058851189684845
202511086117,0.05180191130110623
202511086118,0.08161363230673442
202511086119,0.1628988695551923
202511086120,0.04449815577526888
202511086121,0.10894350601725701
202511086122,0.09558747129585969
202511086123,0.08130378139732584
202511086124,0.14779172814642272
202511086125,0.09573495834813905
202511086126,0.1232187399452759
202511086127,0.16149856451385244
202511086128,0.144864899473375
202511086129,0.07222362501431728
202511086130,0.048879776957825034
202511086131,0.11199126681278015
202511086132,0.19899658602395376
202511086133,0.15655529250800054
202511086134,0.10265336081469606
202511086135,0.050535973432341216
202511086136,0.07199839904149649
202511086137,0.12153037948138377
202511086138,0.0815135686247905
202511086139,0.07743701867995653
202511086140,0.06914230469384955
202511086141,0.056768575117107686
202511086142,0.1397426729883524
202511086143,0.1190503683905824
202511086144,0.12088318768819256
202511086145,0.1391780423130715
202511086146,0.07086321178042405
202511086147,0.06327486247614295
202511086148,0.04030105960729699
202511086149,0.03907947745211814
202511086150,0.09828269892873542
202511086151,0.14965744531072908
202511086152,0.1200225159386149
202511086153,0.10834519547466977
202511086154,0.14010440402980584
202511086155,0.06615720405409616
202511086156,0.08459108071290491
202511086157,0.08127864636725228
202511086158,0.09060350421204483
202511086159,0.13878732188063778
202511086160,0.07481257117100068
202511086161,0.07938013254404616
202511086162,0.13036684098684542
202511086163,0.19248399364563104
202511086164,0.16588633626870664
202511086165,0.1174141327349348
202511086166,0.12904868242665715
202511086167,0.09234638960532247
202511086168,0.1523856276554167
202511086169,0.09331687584912887
202511086170,0.12748663438341748
202511086171,0.06122336736711037
202511086172,0.13232239681543204
202511086173,0.17254365939983793
202511086174,0.09932395477276551
202511086175,0.12460129865513454
202511086176,0.11849297876921869
202511086177,0.14959579439760784
202511086178,0.13221272284784763
202511086179,0.11553573719698977
202511086180,0.1447738977611801
202511086181,0.12574300978823466
202511086182,0.03118148325800077
202511086183,0.08864087791971116
202511086184,0.06325369460299639
202511086185,0.11199753601240384
202511086186,0.059947742163599015
202511086187,0.07470229333704582
202511086188,0.12749262046220675
202511086189,0.13654628457467166
202511086190,0.10330161644124065
202511086191,0.08634210853740791
202511086192,0.12000713760978067
202511086193,0.11930441906813362
202511086194,0.07933293853081248
202511086195,0.12368545945964238
202511086196,0.08698042407921779
202511086197,0.04380616108461518
202511086198,0.08843203268632241
202511086199,0.13602294421247738
202511086200,0.17003065020888672
202511086201,0.09620627627530821
202511086202,0.05595207348988125
202511086203,0.12822891129058675
202511086204,0.08985723352073022
202511086205,0.10806540479297293
202511086206,0.10139617330449989
202511086207,0.1597080937676338
202511086208,0.08195136112032739
202511086209,0.13161804636443833
202511086210,0.16367534358850458
202511086211,0.05780190127843199
202511086212,0.08486066536564944
202511086213,0.055484832739091376
202511086214,0.051661878782383805
202511086215,0.10243068444728483
202511086216,0.07538065687766053
202511086217,0.17549438760975072
202511086218,0.10369152599694641
202511086219,0.12077060431758344
202511086220,0.14257382600587817
202511086221,0.13899685601220957
202511086222,0.06513418335702519
202511086223,0.09720236509305825
202511086224,0.12012366638051944
202511086225,0.13110313350035965
202511086226,0.10996165879710307
202511086227,0.17656321677313006
202511086228,0.11173800645744099
202511086229,0.16937759076747952
202511086230,0.12529974141286865
202511086231,0.16350443361655073
202511086232,0.05367905078467105
202511086233,0.04993230143412308
202511086234,0.11184534003151728
202511086235,0.17593598041137357
202511086236,0.10708706862625454
202511086237,0.07319331011587522
202511086238,0.082477184729503
202511086239,0.0638323049923687
202511086240,0.11861727760032371
202511086241,0.12360073240934166
202511086242,0.0671259429508653
202511086243,0.11848255529695444
202511086244,0.14777497385343086
202511086245,0.13224367978896812
202511086246,0.12101127888045578
202511086247,0.10641702396290632
202511086248,0.16610590543590928
202511086249,0.11731435296029313
202511086250,0.047202165016104046
202511086251,0.04461560336452979
202511086252,0.04606186885639552
202511086253,0.14384961188754264
202511086254,0.11729474428067697
202511086255,0.15427692348210675
202511086256,0.1193545670606043
202511086257,0.07298587179639845
202511086258,0.14836678989667737
202511086259,0.0628555111844499
202511086260,0.12723449161536018
202511086261,0.047591358352099294
202511086262,0.11349857440985103
202511086263,0.13012379100599858
202511086264,0.12716211193441251
202511086265,0.1397586008309843
202511086266,0.06033149524929392
202511086267,0.14161301213233976
202511086268,0.12378340572898512
202511086269,0.06755055269331554
202511086270,0.055390519148411616
202511086271,0.1613932348978091
202511086272,0.1092882382874584
202511086273,0.09696549583150632
202511086274,0.06574277013491081
202511086275,0.129024776189486
202511086276,0.11086342553967544
202511086277,0.07281209034071508
202511086278,0.032804254112650276
202511086279,0.12666781973332414
202511086280,0.11557417727703052
202511086281,0.08488280573079592
202511086282,0.10529696086884519
202511086283,0.09191703129609821
202511086284,0.07024921681781228
202511086285,0.19316636650240587
202511086286,0.10703700537860995
202511086287,0.07440560893587582
202511086288,0.05191866960001568
202511086289,0.08175324430312178
202511086290,0.07174176587381786
202511086291,0.10697560993021264
202511086292,0.11275569643927878
202511086293,0.053910240775827185
202511086294,0.07586006894991777
202511086295,0.09667790762480753
202511086296,0.14836258939685443
202511086297,0.08542853530838489
202511086298,0.13700125127643073
202511086299,0.0900564024526069
202511086300,0.13724610355302796
202511086301,0.17147803172887377
202511086302,0.037326273337003175
202511086303,0.1526176973273241
202511086304,0.08587374287846221
202511086305,0.0289052647870027
202511086306,0.17072296275254803
202511086307,0.0438120054615593
202511086308,0.06370365592179915
202511086309,0.08395896218865041
202511086310,0.0968817467113288
202511086311,0.05370427185588712
202511086312,0.18401330282183131
202511086313,0.07526086552467857
202511086314,0.039782170663506804
202511086315,0.03879954958004572
202511086316,0.06589553654164884
202511086317,0.13205489249256921
202511086318,0.07680289514386864
202511086319,0.15108001369931714
202511086320,0.0663114035865014
202511086321,0.17240104992996105
202511086322,0.0548373387451525
202511086323,0.15296010278060587
202511086324,0.13933163629843173
202511086325,0.04502292783918597
202511086326,0.0808242888169434
202511086327,0.08437458240461734
202511086328,0.10896871679308721
202511086329,0.11874278668788402
202511086330,0.11340883709614921
202511086331,0.09114479220256562
202511086332,0.034207340472553124
202511086333,0.1369583869973396
202511086334,0.13671999477875865
202511086335,0.1272592554783074
202511086336,0.03718683674364648
202511086337,0.10337284374719437
202511086338,0.13501698421005376
202511086339,0.11087172095329757
202511086340,0.10605846792189566
202511086341,0.056678310066508246
202511086342,0.07483363190766507
202511086343,0.06707517400820867
202511086344,0.08679560063690793
202511086345,0.09117700671954651
202511086346,0.06270011724245178
202511086347,0.1298388288756484
202511086348,0.06381732466395748
202511086349,0.15140560744406453
202511086350,0.1419594089322087
202511086351,0.1569544997389752
202511086352,0.07656460604770621
202511086353,0.1574857895447142
202511086354,0.07772391391201829
202511086355,0.13185309051718863
202511086356,0.15864807371464615
202511086357,0.05978301305889836
202511086358,0.05157488024534889
202511086359,0.08952545749723874
202511086360,0.14394676490194558
202511086361,0.08776790453576319
202511086362,0.05459292552316951
202511086363,0.04978324199315197
202511086364,0.1407079508456367
202511086365,0.07834543736822204
202511086366,0.0874538147568929
202511086367,0.1358359885544081
202511086368,0.11773550607175402
202511086369,0.11866627797432534
202511086370,0.11737660990300522
202511086371,0.11736536360763399
202511086372,0.1281402285509277
202511086373,0.10255037645598296
202511086374,0.09954142988104375
202511086375,0.05875320449176455
202511086376,0.13763936960631243
202511086377,0.12479466796964094
202511086378,0.07237628800140468
202511086379,0.07662996452149358
202511086380,0.1503528479303135
202511086381,0.09397026310112208
202511086382,0.10396746490578795
202511086383,0.08705440452915889
202511086384,0.1144471930552561
202511086385,0.11566041859281596
202511086386,0.10707742039810242
202511086387,0.14035445987699333
202511086388,0.047722848021362965
202511086389,0.18709632298075363
202511086390,0.15928802813862417
202511086391,0.09375590119321614
202511086392,0.07803565081000258
202511086393,0.08145701934341668
202511086394,0.1029184591983523
202511086395,0.18517886023362162
202511086396,0.1222017797274479
202511086397,0.1487954812453243
202511086398,0.05265111451322936
202511086399,0.1337177716396434
202511086400,0.10888086758665808
202511086401,0.1597429557808791
202511086402,0.1270936055743992
202511086403,0.09970272461017675
202511086404,0.1416756842346199
202511086405,0.13558250511142958
202511086406,0.06015896628223063
202511086407,0.04397610814646868
202511086408,0.12867845295895547
202511086409,0.06857813016874423
202511086410,0.048737831917526064
202511086411,0.09905369930769838
202511086412,0.12345019664904183
202511086413,0.06308806613263838
202511086414,0.06747771945180737
202511086415,0.04563669996729868
202511086416,0.06887333498107442
202511086417,0.10208485983603174
202511086418,0.0803021922620469
202511086419,0.05530882308002631
202511086420,0.12348853543092193
202511086421,0.09900900683955217
202511086422,0.09360121796699819
202511086423,0.14369917671736712
202511086424,0.07212989580942838
202511086425,0.13138672094588874
202511086426,0.08163368170797485
202511086427,0.07146180609029235
202511086428,0.040944983543470426
202511086429,0.1570059924913399
202511086430,0.1329363278340279
202511086431,0.13114543636228065
202511086432,0.12231198102566591
202511086433,0.06014016244113828
202511086434,0.08517400047759544
202511086435,0.10260698200151709
202511086436,0.09545322185629879
202511086437,0.08912216145075373
202511086438,0.13881311539624588
202511086439,0.1313146889789156
202511086440,0.14195260117665326
202511086441,0.11498456777073111
202511086442,0.0852810383004646
202511086443,0.0692827389267536
202511086444,0.09061088379957129
202511086445,0.11523278427542577
202511086446,0.06078691077110496
202511086447,0.1241442442493238
202511086448,0.09388745098170798
202511086449,0.13482002974249674
202511086450,0.1595414523135656
202511086451,0.0776709852760314
202511086452,0.09837352074928267
202511086453,0.16035858535771502
202511086454,0.15886741757622494
202511086455,0.15193720644707545
202511086456,0.03854270258138393
202511086457,0.07305314901937887
202511086458,0.14802012256908778
202511086459,0.11551992656150378
202511086460,0.07902707285008201
202511086461,0.10076536439814064
202511086462,0.13441940969864197
202511086463,0.08786304052205741
202511086464,0.08300082767363234
202511086465,0.10087913477014653
202511086466,0.11046991568859954
202511086467,0.1340380329081612
202511086468,0.1168194114548268
202511086469,0.07735650007877737
202511086470,0.13466525450954922
202511086471,0.042856963434255324
202511086472,0.12079256426059361
202511086473,0.12131387286865863
202511086474,0.10807083993197499
202511086475,0.149524466025644
202511086476,0.10357585642559343
202511086477,0.06206019257365883
202511086478,0.16349466929084672
202511086479,0.09415368794169444
202511086480,0.12745570860874328
202511086481,0.13896751072255206
202511086482,0.0945725371902787
202511086483,0.1362777252514227
202511086484,0.13979369563822425
202511086485,0.05541852296232314
202511086486,0.13001290918577832
202511086487,0.16069930961490117
202511086488,0.17231965724340617
202511086489,0.07664506660173812
202511086490,0.12066593975416959
202511086491,0.12119234859665337
202511086492,0.1301301910160049
202511086493,0.11884394707055969
202511086494,0.09158056388510459
202511086495,0.1304764607555255
202511086496,0.10062154977541031
202511086497,0.10678349545804335
202511086498,0.11450460741847229
202511086499,0.11512884549001005
202511086500,0.17323405495052532
202511086501,0.1009947178059035
202511086502,0.11549262557191647
202511086503,0.08790145510202335
202511086504,0.14879011065476358
202511086505,0.10588907237343474
202511086506,0.1599182810159458
202511086507,0.12407357592583515
202511086508,0.09382398969092766
202511086509,0.142145991089603
202511086510,0.10890750866985412
202511086511,0.07426908512327803
202511086512,0.12660573210210715
202511086513,0.13931098010721132
202511086514,0.08010318558360838
202511086515,0.1474824921594327
202511086516,0.16771440879684618
202511086517,0.15005489881045725
202511086518,0.144643514402575
202511086519,0.0758741612668186
202511086520,0.05690830323182051
202511086521,0.10482990715549703
202511086522,0.08797379035798333
202511086523,0.1538186741927117
202511086524,0.06542765766491714
202511086525,0.08639769352069435
202511086526,0.07787575005719695
202511086527,0.11180318461290552
202511086528,0.11458850292768614
202511086529,0.1317186571228433
202511086530,0.10490593491511366
202511086531,0.16055583942898954
202511086532,0.07583551417450474
202511086533,0.12525179875331083
202511086534,0.07277412026066463
202511086535,0.12001426662697445
202511086536,0.054716526880339664
202511086537,0.09947729438817347
202511086538,0.057494306867989044
202511086539,0.14046223554111076
202511086540,0.13275237942464846
202511086541,0.1723757951978575
202511086542,0.06790277841100587
202511086543,0.17129335528641684
202511086544,0.12059817580475152
