ID,Default 12 Flag
202511084158,0.10283126499973388
202511084159,0.08267408466311019
202511084160,0.09282105423742304
202511084161,0.20161629614012652
202511084162,0.09276273471360819
202511084163,0.15766898718807282
202511084164,0.0848955383082711
202511084165,0.07365974984095983
202511084166,0.1923573355131129
202511084167,0.06323005642474233
202511084168,0.11536360925287864
202511084169,0.06832107794204977
202511084170,0.04265660142647307
202511084171,0.05866774551577672
202511084172,0.13648937816891438
202511084173,0.1677997314277191
202511084174,0.12839298044385428
202511084175,0.07930093191643192
202511084176,0.2258734534977512
202511084177,0.14542100823598686
202511084178,0.07929689169152519
202511084179,0.05985637190850358
202511084180,0.05433969319682415
202511084181,0.026714752897583318
202511084182,0.10547442876996857
202511084183,0.10171849111343081
202511084184,0.06741874814346863
202511084185,0.022708351938174186
202511084186,0.051830705905887994
202511084187,0.13150820399886043
202511084188,0.05963940179016628
202511084189,0.11820681957596565
202511084190,0.1810466223117718
202511084191,0.1550314561738773
202511084192,0.204516357466391
202511084193,0.11927848913309046
202511084194,0.050754791009975944
202511084195,0.022359575648783794
202511084196,0.11201721837433093
202511084197,0.047064255261549406
202511084198,0.1310580424792313
202511084199,0.09380471046545577
202511084200,0.0772572387718938
202511084201,0.12703867223804446
202511084202,0.12632025224028443
202511084203,0.1398498212216996
202511084204,0.10788873537589971
202511084205,0.1412646686560622
202511084206,0.08921926964441465
202511084207,0.10497570228809458
202511084208,0.08210594784557067
202511084209,0.04385887111916832
202511084210,0.07798228939118229
202511084211,0.0813515012842362
202511084212,0.049443840244456
202511084213,0.06246845138926468
202511084214,0.19354277413485527
202511084215,0.09504507742580504
202511084216,0.21633990117660984
202511084217,0.07149006759680558
202511084218,0.06013221912168261
202511084219,0.06888513767869356
202511084220,0.13710359545372008
202511084221,0.0553151805150183
202511084222,0.12323563699490936
202511084223,0.02856046455936691
202511084224,0.0750695820967569
202511084225,0.0588064253002205
202511084226,0.07573698896927362
202511084227,0.12453403210167077
202511084228,0.14000863655086176
202511084229,0.11171227264686484
202511084230,0.06192892900008447
202511084231,0.1403580479745767
202511084232,0.11280504291406865
202511084233,0.11015300225841748
202511084234,0.12755857385837374
202511084235,0.025551006328119786
202511084236,0.21605237550193812
202511084237,0.04605022719072852
202511084238,0.0628530164457892
202511084239,0.09353002772003535
202511084240,0.03606834786226832
202511084241,0.059821974449458845
202511084242,0.09460977542794911
202511084243,0.06415950714084054
202511084244,0.15475558367128403
202511084245,0.23829552623654357
202511084246,0.046571213081858825
202511084247,0.11063884306059009
202511084248,0.20667546523641322
202511084249,0.04842032151346966
202511084250,0.08227884669248445
202511084251,0.08082864669238413
202511084252,0.08431154750677222
202511084253,0.08544703468809806
202511084254,0.12231973860366935
202511084255,0.08013508715098186
202511084256,0.0479041101395191
202511084257,0.06407151664860103
202511084258,0.06716324271879391
202511084259,0.11638860715473581
202511084260,0.10619698800453266
202511084261,0.13450061372194494
202511084262,0.1543486912367856
202511084263,0.016096926668644568
202511084264,0.05864373330183911
202511084265,0.018369359950632592
202511084266,0.06571953304494496
202511084267,0.04516376297057151
202511084268,0.026486001089820677
202511084269,0.2306807347588472
202511084270,0.19109566400622394
202511084271,0.025386105764239365
202511084272,0.14111107417243754
202511084273,0.08250008142707436
202511084274,0.040330760950453515
202511084275,0.11426444383835005
202511084276,0.14929616378423363
202511084277,0.10245281830303556
202511084278,0.11345429736270526
202511084279,0.0352509026930071
202511084280,0.1034553576832403
202511084281,0.0420444707926486
202511084282,0.03246119850539107
202511084283,0.10623364027038065
202511084284,0.17846712811901191
202511084285,0.04720554098787258
202511084286,0.03696308626288069
202511084287,0.2062434509076599
202511084288,0.09116701725555391
202511084289,0.1691924946063172
202511084290,0.11630541258781868
202511084291,0.07079863101170411
202511084292,0.07469557655303426
202511084293,0.07505021631147717
202511084294,0.10587526952773743
202511084295,0.05596734344315855
202511084296,0.1028428216271082
202511084297,0.07952839662344166
202511084298,0.1404806042430318
202511084299,0.199319878916988
202511084300,0.0373405747584292
202511084301,0.15996762674703177
202511084302,0.09500492295592625
202511084303,0.11494318693382397
202511084304,0.17815099629706546
202511084305,0.07030997707669265
202511084306,0.084072117361937
202511084307,0.057461504112977874
202511084308,0.03569209600548045
202511084309,0.14827862694800686
202511084310,0.029125455831165183
202511084311,0.12402632948773182
202511084312,0.13378163572623858
202511084313,0.11376621099817545
202511084314,0.10608965444698013
202511084315,0.04755409303656995
202511084316,0.06824621483964477
202511084317,0.16253779992872472
202511084318,0.18775089226960173
202511084319,0.18315173366423657
202511084320,0.05703640403596402
202511084321,0.04154961396302216
202511084322,0.067615415813125
202511084323,0.10762380822526417
202511084324,0.046292241224070434
202511084325,0.059028573447681684
202511084326,0.06505349066198796
202511084327,0.07748393086647822
202511084328,0.09068288493367646
202511084329,0.02109149741258677
202511084330,0.0930019970801996
202511084331,0.061426579266504924
202511084332,0.1263888582168231
202511084333,0.06534673918629391
202511084334,0.02989532887725393
202511084335,0.08821410565739565
202511084336,0.04867079159026973
202511084337,0.06890867568980699
202511084338,0.19507671655752698
202511084339,0.04971464766296267
202511084340,0.11388799936550167
202511084341,0.062133300792006595
202511084342,0.05693501334170524
202511084343,0.03544177979957487
202511084344,0.08289172051360072
202511084345,0.04439415087065015
202511084346,0.07678335219953504
202511084347,0.09517274851701554
202511084348,0.1922388924355167
202511084349,0.056704649652501056
202511084350,0.050211530069101395
202511084351,0.0945808602278662
202511084352,0.06432228785281509
202511084353,0.027948312845031804
202511084354,0.10815016573350628
202511084355,0.2116458893106656
202511084356,0.04656726331546726
202511084357,0.08209657523374365
202511084358,0.10548159369099833
202511084359,0.20991784177981893
202511084360,0.05262655787158468
202511084361,0.06064684898928485
202511084362,0.2020630148139979
202511084363,0.046902958155729306
202511084364,0.08342910722219868
202511084365,0.10615785583029387
202511084366,0.16822752386691145
202511084367,0.048295006938774594
202511084368,0.09704317746568485
202511084369,0.10930003777477856
202511084370,0.0516758673543304
202511084371,0.07076416877298022
202511084372,0.03161164092190949
202511084373,0.061518397005596005
202511084374,0.17962475717234272
202511084375,0.08110484647659369
202511084376,0.031243637055841444
202511084377,0.07731864932600302
202511084378,0.11224702264440346
202511084379,0.14045318285374253
202511084380,0.10759682657536679
202511084381,0.03439065429956675
202511084382,0.12564326687354355
202511084383,0.013238705302876182
202511084384,0.10779655901031862
202511084385,0.13260653286207907
202511084386,0.1270724482663472
202511084387,0.1006049243411428
202511084388,0.20935000063232428
202511084389,0.059864472312259207
202511084390,0.14087826435583942
202511084391,0.2239472202106615
202511084392,0.1622479118413757
202511084393,0.07580048283494091
202511084394,0.11380625045900641
202511084395,0.05909928987562493
202511084396,0.18784024667194166
202511084397,0.12218324323435178
202511084398,0.06028894687679355
202511084399,0.08563692124240604
202511084400,0.05552928507893147
202511084401,0.2034260844912118
202511084402,0.11899604514573495
202511084403,0.1373112299321566
202511084404,0.07526173540557435
202511084405,0.09854431110314141
202511084406,0.09405139633430105
202511084407,0.11076057605651288
202511084408,0.05534836305055393
202511084409,0.24347029834736594
202511084410,0.06013471481575526
202511084411,0.10814272264202571
202511084412,0.1168855082022307
202511084413,0.05563572813649294
202511084414,0.08689230821306594
202511084415,0.22959898838672
202511084416,0.039167794309049354
202511084417,0.05307557934635122
202511084418,0.09888959301748101
202511084419,0.31066180688459577
202511084420,0.12846149850112726
202511084421,0.057770194780154674
202511084422,0.0491436669887085
202511084423,0.11170409616914562
202511084424,0.1811139915807273
202511084425,0.0475000735033539
202511084426,0.0652307686021284
202511084427,0.06690622279156226
202511084428,0.08362549828940294
202511084429,0.028312060066958
202511084430,0.09534857052101392
202511084431,0.3213420336268426
202511084432,0.012154696324090719
202511084433,0.06879886308312844
202511084434,0.04160520116272515
202511084435,0.02637141242530555
202511084436,0.11127431943000397
202511084437,0.12349661103292192
202511084438,0.04875204236253597
202511084439,0.10920210633433788
202511084440,0.05169772797039796
202511084441,0.06026154897615797
202511084442,0.12578784299907442
202511084443,0.09217419563844992
202511084444,0.06220112795551164
202511084445,0.07687235102827358
202511084446,0.10051585021290889
202511084447,0.08045586323958318
202511084448,0.06459079177584588
202511084449,0.05916849319139661
202511084450,0.1260352798118628
202511084451,0.052029884911565474
202511084452,0.07679278707810772
202511084453,0.0767650535788136
202511084454,0.061872618714971656
202511084455,0.0727248090360869
202511084456,0.08363412886416323
202511084457,0.11668011207047198
202511084458,0.19301234366578163
202511084459,0.028414359698263968
202511084460,0.08896832958603941
202511084461,0.18462148270185413
202511084462,0.1623004189381476
202511084463,0.2275428532191322
202511084464,0.04901470475905896
202511084465,0.10671871398639916
202511084466,0.07415254359470017
202511084467,0.3211488607463212
202511084468,0.04993207882372715
202511084469,0.04007382004671102
202511084470,0.0640558997364929
202511084471,0.13960086028139237
202511084472,0.14668099201263976
202511084473,0.04305066638442894
202511084474,0.21977706939855177
202511084475,0.27671079562643247
202511084476,0.059790660000135276
202511084477,0.057305731337713314
202511084478,0.16112637954509534
202511084479,0.15790549087151348
202511084480,0.09308335496594752
202511084481,0.06367923212030914
202511084482,0.23421138590530294
202511084483,0.3388538471751095
202511084484,0.1040112071575216
202511084485,0.038454911380386446
202511084486,0.1798274180772435
202511084487,0.03319106627732061
202511084488,0.1601585100241376
202511084489,0.16779365772595753
202511084490,0.02260476714184217
202511084491,0.16674635008725652
202511084492,0.1850996942921991
202511084493,0.04624151416539953
202511084494,0.18352914589317043
202511084495,0.10988889370466251
202511084496,0.03599183574798863
202511084497,0.10042704743327018
202511084498,0.12174906214699566
202511084499,0.12236588240471849
202511084500,0.07461613260835089
202511084501,0.12596253815611688
202511084502,0.168330983906222
202511084503,0.04620844453834482
202511084504,0.09922068647617166
202511084505,0.06405347566075267
202511084506,0.10097312661007665
202511084507,0.05898247630886935
202511084508,0.0705522287510545
202511084509,0.1120283289799297
202511084510,0.14540361565753063
202511084511,0.07499277022742465
202511084512,0.07992054696803744
202511084513,0.04090572350740132
202511084514,0.16022015974953277
202511084515,0.08429413473115327
202511084516,0.0703376026857326
202511084517,0.17026873240421284
202511084518,0.1628863735066778
202511084519,0.053959262800614055
202511084520,0.020007131038498726
202511084521,0.10072154678737896
202511084522,0.04153508623440935
202511084523,0.13975682944877665
202511084524,0.08970476198111205
202511084525,0.12272295194209543
202511084526,0.016453511270136875
202511084527,0.1094770559514138
202511084528,0.06870225717471057
202511084529,0.08805328139993487
202511084530,0.11577719674451364
202511084531,0.07287455947585028
202511084532,0.0420797692932443
202511084533,0.11594078384807423
202511084534,0.03694704636485923
202511084535,0.10930682644210679
202511084536,0.13240156163672187
202511084537,0.028029029154009927
202511084538,0.0792116402786175
202511084539,0.07811442619061058
202511084540,0.11419006943028641
202511084541,0.05036893597194427
202511084542,0.20163470126961874
202511084543,0.06876467577622974
202511084544,0.13758981871983197
202511084545,0.09159961161411559
202511084546,0.16485404202604467
202511084547,0.13819224817271383
202511084548,0.05065377172351011
202511084549,0.14265516343349227
202511084550,0.0864310133398015
202511084551,0.04317428190143287
202511084552,0.1586061737340155
202511084553,0.04788196632197554
202511084554,0.050648735031735045
202511084555,0.06578310914829275
202511084556,0.11206794100656428
202511084557,0.08340429470907118
202511084558,0.0566584398465432
202511084559,0.2515400810344756
202511084560,0.06481014639796459
202511084561,0.1779508812709206
202511084562,0.21193866536948508
202511084563,0.10162512893772971
202511084564,0.13677498706373747
202511084565,0.18574696372080235
202511084566,0.050555660474648566
202511084567,0.10836339349757304
202511084568,0.10701902327011045
202511084569,0.05711047646476162
202511084570,0.12589380358929497
202511084571,0.22429847515404955
202511084572,0.16147453512872628
202511084573,0.05361754367043686
202511084574,0.08070583550298262
202511084575,0.11858563124079682
202511084576,0.07258492775299547
202511084577,0.09364287865695106
202511084578,0.08380494096524177
202511084579,0.06441999434272472
202511084580,0.043488401964081214
202511084581,0.15398242667607623
202511084582,0.013561628815735208
202511084583,0.06613164831661279
202511084584,0.32348966167542664
202511084585,0.10679039129475439
202511084586,0.22253641337733038
202511084587,0.155518786234216
202511084588,0.11194964273594711
202511084589,0.09371289614407269
202511084590,0.044850411810545776
202511084591,0.21244919471186763
202511084592,0.10867869167808383
202511084593,0.052131995003978096
202511084594,0.07962516109225631
202511084595,0.10739134408862006
202511084596,0.09947950542773368
202511084597,0.21802243240260558
202511084598,0.17318696747139858
202511084599,0.044804297903521334
202511084600,0.19319246422659975
202511084601,0.11927145566558053
202511084602,0.14928547728429328
202511084603,0.07886278999812131
202511084604,0.062432075948464734
202511084605,0.05719040358789006
202511084606,0.1814809766428507
202511084607,0.05574367238331379
202511084608,0.18617997705067096
202511084609,0.07282186727147784
202511084610,0.0659423397770592
202511084611,0.192865058876854
202511084612,0.06675469863452639
202511084613,0.11790017652888095
202511084614,0.17841875604396587
202511084615,0.05152524405530096
202511084616,0.1057916303287626
202511084617,0.043895193694731605
202511084618,0.11647549396660759
202511084619,0.03966015474389804
202511084620,0.011987262334073942
202511084621,0.062439286208697514
202511084622,0.051207376446027394
202511084623,0.04555298416876078
202511084624,0.11652308537584355
202511084625,0.05830999077562387
202511084626,0.1233208945904673
202511084627,0.0911660620259791
202511084628,0.047429959493863395
202511084629,0.1143536229085651
202511084630,0.09964182500026783
202511084631,0.07200974174979227
202511084632,0.07149049616339637
202511084633,0.028708325104532438
202511084634,0.051556967033131486
202511084635,0.04937316803046638
202511084636,0.14565664547515358
202511084637,0.13612979852320428
202511084638,0.09044340388991733
202511084639,0.14533142961117335
202511084640,0.12212081048466006
202511084641,0.0814268305886123
202511084642,0.20265968817255278
202511084643,0.036663167768840724
202511084644,0.15750957500898857
202511084645,0.061926229401524244
202511084646,0.03447822817167979
202511084647,0.22723297940487458
202511084648,0.10344425037670932
202511084649,0.03164052456081719
202511084650,0.047076198676887906
202511084651,0.29272173083313036
202511084652,0.032743100528483546
202511084653,0.11536059418232732
202511084654,0.09542816657469197
202511084655,0.1199300627593907
202511084656,0.1417228019311648
202511084657,0.24807964213550535
202511084658,0.1094770270776771
202511084659,0.13326857230782904
202511084660,0.13167815859058743
202511084661,0.19053050883953115
202511084662,0.09000035048085199
202511084663,0.021275260973088666
202511084664,0.11614174668109453
202511084665,0.035838994048272954
202511084666,0.20302747042740038
202511084667,0.10560110592654208
202511084668,0.08872793832410762
202511084669,0.09804963608530005
202511084670,0.09122382005406325
202511084671,0.06725289134379533
202511084672,0.06129792787944315
202511084673,0.0554460420433653
202511084674,0.07351144735263203
202511084675,0.0790161990568086
202511084676,0.14912983261645163
202511084677,0.09680494665317892
202511084678,0.13322924507086562
202511084679,0.17197533916178936
202511084680,0.22157435857731522
202511084681,0.12272349243255429
202511084682,0.054403665337977636
202511084683,0.036326977198681804
202511084684,0.07928680816465025
202511084685,0.04944284972231035
202511084686,0.09810052108505574
202511084687,0.2562828009250746
202511084688,0.06138056556181938
202511084689,0.09874727852858084
202511084690,0.04162782035593968
202511084691,0.10170224113638314
202511084692,0.08448700268628449
202511084693,0.09408111971199196
202511084694,0.07213791606751246
202511084695,0.1646004674581365
202511084696,0.2346542245920672
202511084697,0.22679996237391742
202511084698,0.11049178612366611
202511084699,0.0638418168086392
202511084700,0.146399775899423
202511084701,0.06631685897833256
202511084702,0.08805575338838134
202511084703,0.0893480842841726
202511084704,0.04995124827448818
202511084705,0.10298569121358853
202511084706,0.06268447549667129
202511084707,0.051879442299595624
202511084708,0.11846827328893089
202511084709,0.08002498406702613
202511084710,0.0728679656930183
202511084711,0.07129926323809327
202511084712,0.05362897559316068
202511084713,0.14800149624333273
202511084714,0.05556422315771947
202511084715,0.3039007279596978
202511084716,0.06751993835686225
202511084717,0.07467026448705749
202511084718,0.1465634124513394
202511084719,0.17725964688907647
202511084720,0.14658962846447365
202511084721,0.0564943324987187
202511084722,0.16975371029490427
202511084723,0.050994853839554086
202511084724,0.08356068311342768
202511084725,0.13979966283776646
202511084726,0.1501117649469329
202511084727,0.08310731491347619
202511084728,0.027482195885002877
202511084729,0.15585334964968994
202511084730,0.12257516861698732
202511084731,0.08276806542951928
202511084732,0.07576652574898704
202511084733,0.1264884621688669
202511084734,0.18966765147902961
202511084735,0.047993872015324825
202511084736,0.25687621675592875
202511084737,0.20051241604302428
202511084738,0.17148737601482333
202511084739,0.07559721094873138
202511084740,0.12727855251179718
202511084741,0.12336986862389143
202511084742,0.13973631269012715
202511084743,0.13502061028361956
202511084744,0.04401088283552572
202511084745,0.06719648345484662
202511084746,0.03821962088688926
202511084747,0.12587623271331777
202511084748,0.2190770649857408
202511084749,0.18857915212624904
202511084750,0.11913480742696578
202511084751,0.08870547633603768
202511084752,0.037523950917231215
202511084753,0.08313858262641488
202511084754,0.06582321856324447
202511084755,0.10278109068155089
202511084756,0.08830977090079319
202511084757,0.03783985004161333
202511084758,0.16659961502752837
202511084759,0.09761207401692237
202511084760,0.18251091833115557
202511084761,0.11838865480037686
202511084762,0.17246600983214677
202511084763,0.0629899316451275
202511084764,0.05095515410222291
202511084765,0.15091213595652025
202511084766,0.10159505676698978
202511084767,0.040253272972521445
202511084768,0.11101395797606159
202511084769,0.025978848679324665
202511084770,0.14647956860235276
202511084771,0.10838223673321712
202511084772,0.09308904892704288
202511084773,0.05581839829404926
202511084774,0.04770534632998777
202511084775,0.06319045346334645
202511084776,0.16499615411847143
202511084777,0.09996879825836967
202511084778,0.09319811614566241
202511084779,0.04931396999005887
202511084780,0.04848870807712655
202511084781,0.10716472599604193
202511084782,0.17796535230685062
202511084783,0.21712368040544053
202511084784,0.0565818070298168
202511084785,0.10229560295683099
202511084786,0.10477617672102567
202511084787,0.0845767669604836
202511084788,0.025466241914436798
202511084789,0.04189372553884689
202511084790,0.03724675813543843
202511084791,0.04044307052854832
202511084792,0.11552973023900606
202511084793,0.07527852715374005
202511084794,0.08407506951871992
202511084795,0.07781848021490011
202511084796,0.1354725022356138
202511084797,0.07094807508540502
202511084798,0.1262247954429318
202511084799,0.20311853870091895
202511084800,0.17593547641913337
202511084801,0.07038849705984986
202511084802,0.03014906457382306
202511084803,0.011203611304563934
202511084804,0.08769999278710401
202511084805,0.14663024436122163
202511084806,0.09666618220583646
202511084807,0.08969346911482735
202511084808,0.032794325453444684
202511084809,0.13001515235206357
202511084810,0.2886875302376867
202511084811,0.12196060366442868
202511084812,0.11058187505041192
202511084813,0.06894381260385969
202511084814,0.0949244282018247
202511084815,0.09264840047154425
202511084816,0.13027461830183057
202511084817,0.07992741009852661
202511084818,0.11298512802426268
202511084819,0.034031083464971704
202511084820,0.1532474907217152
202511084821,0.2660587250517018
202511084822,0.032482896823288164
202511084823,0.03243629780294689
202511084824,0.09690884355509576
202511084825,0.044299863445920136
202511084826,0.22904835392630324
202511084827,0.012085822828274697
202511084828,0.06419768192496877
202511084829,0.11041482475418159
202511084830,0.14848339490589046
202511084831,0.05303662374731
202511084832,0.15164055051318137
202511084833,0.0828848003389301
202511084834,0.060055838775561324
202511084835,0.14710768212900824
202511084836,0.08007180643839037
202511084837,0.08727709898455993
202511084838,0.10501639589008972
202511084839,0.15261567097374856
202511084840,0.06771883529931362
202511084841,0.046045943749842944
202511084842,0.06816030479948536
202511084843,0.07942518110510156
202511084844,0.15386303833507572
202511084845,0.05373378190758492
202511084846,0.1079074053450711
202511084847,0.11000956731561135
202511084848,0.1360757317418712
202511084849,0.17371975031821818
202511084850,0.029887078593643986
202511084851,0.11545261081233288
202511084852,0.0660473958989027
202511084853,0.0850120274606861
202511084854,0.07899084182036403
202511084855,0.1653489252634866
202511084856,0.15870636431499124
202511084857,0.07851471833546352
202511084858,0.080868961835907
202511084859,0.039375317463031786
202511084860,0.0522069606037521
202511084861,0.07649728099675117
202511084862,0.02544383677882767
202511084863,0.07394478685016703
202511084864,0.04374206327240372
202511084865,0.05245821181025836
202511084866,0.14395648898900298
202511084867,0.1868615208854379
202511084868,0.13656029848642914
202511084869,0.04710798308542227
202511084870,0.10427095831984749
202511084871,0.0865650152539918
202511084872,0.09173591493821273
202511084873,0.16422776912134748
202511084874,0.39006259768203577
202511084875,0.15121937279857003
202511084876,0.0289532624122198
202511084877,0.1786918192453538
202511084878,0.08314613429660571
202511084879,0.14553742745508613
202511084880,0.07012335725264023
202511084881,0.17223305239316966
202511084882,0.16585616309773754
202511084883,0.18623724329009128
202511084884,0.14143997714847106
202511084885,0.02727340450656433
202511084886,0.0933330871466451
202511084887,0.22104245726230676
202511084888,0.04061422269084392
202511084889,0.07416247929273158
202511084890,0.027655653471048532
202511084891,0.14144300946543903
202511084892,0.09315487989661028
202511084893,0.09393789585653198
202511084894,0.060334382388921484
202511084895,0.09629803629576134
202511084896,0.05729878729744893
202511084897,0.0795555300338851
202511084898,0.011235612362742169
202511084899,0.07478758483497591
202511084900,0.15463020512989212
202511084901,0.09868768611839834
202511084902,0.022136622107078677
202511084903,0.05406031238940687
202511084904,0.03487658259597504
202511084905,0.2441954644619912
202511084906,0.04796556167316156
202511084907,0.15202050656636049
202511084908,0.02994893978123592
202511084909,0.19077810694580777
202511084910,0.09488355157234163
202511084911,0.09404814824833285
202511084912,0.13804488856101674
202511084913,0.1708199682006292
202511084914,0.044301063447415585
202511084915,0.09632254363307387
202511084916,0.10279012362720549
202511084917,0.0980333482590652
202511084918,0.11977490194753515
202511084919,0.040162897537136505
202511084920,0.033486442059283125
202511084921,0.02637455719346623
202511084922,0.09060732938645562
202511084923,0.03838937126630998
202511084924,0.2538898254163653
202511084925,0.09863350838554029
202511084926,0.1340820623574754
202511084927,0.10824399075019847
202511084928,0.19379709034844128
202511084929,0.07798928666510946
202511084930,0.08409862330180429
202511084931,0.08843048863369937
202511084932,0.0765057240066335
202511084933,0.08568483421475438
202511084934,0.15903382663588955
202511084935,0.02190090745546325
202511084936,0.031914823255729044
202511084937,0.16458249470286057
202511084938,0.11691070749481117
202511084939,0.13549974941113302
202511084940,0.03554021284038798
202511084941,0.1304641082940685
202511084942,0.03200875931535779
202511084943,0.16771090325391141
202511084944,0.1321955166409606
202511084945,0.09282253278280034
202511084946,0.07165239911726186
202511084947,0.08993860836989556
202511084948,0.07508194834480728
202511084949,0.052357175856595925
202511084950,0.08825449358084812
202511084951,0.06550869730110756
202511084952,0.03977780162941044
202511084953,0.022353531063147192
202511084954,0.045512391062358055
202511084955,0.11503147330352755
202511084956,0.1335537442344905
202511084957,0.030861243772274664
202511084958,0.1423300999627411
202511084959,0.15301759434896045
202511084960,0.13156241712813832
202511084961,0.038239509065461946
202511084962,0.11842061064539533
202511084963,0.0873224233812258
202511084964,0.08249614374086926
202511084965,0.03423621589797791
202511084966,0.1506502076666663
202511084967,0.10746166027796863
202511084968,0.04409575754036034
202511084969,0.0888651384966223
202511084970,0.04592033799994785
202511084971,0.07663296526817662
202511084972,0.1307724204707366
202511084973,0.04387460746591243
202511084974,0.15770511188646547
202511084975,0.06872503435876287
202511084976,0.11641748503431039
202511084977,0.05099816510444725
202511084978,0.15459778340073393
202511084979,0.06509014748651289
202511084980,0.016477961795747915
202511084981,0.10292223629510695
202511084982,0.17706215608336037
202511084983,0.10373010257000115
202511084984,0.03605915604122472
202511084985,0.09627217402866949
202511084986,0.1722775509001706
202511084987,0.07125248563490583
202511084988,0.15771007064832832
202511084989,0.052219047044690284
202511084990,0.19179246129620808
202511084991,0.12422705599757128
202511084992,0.13988639172816122
202511084993,0.1305861516308682
202511084994,0.23185789824760544
202511084995,0.11819716453617768
202511084996,0.035108129877319566
202511084997,0.04889422167484121
202511084998,0.10656734589173972
202511084999,0.05181956452791477
202511085000,0.07268032650658833
202511085001,0.13797961385877291
202511085002,0.039699617482271896
202511085003,0.12289350654793074
202511085004,0.07740365827826934
202511085005,0.10980168544472144
202511085006,0.07344072135824196
202511085007,0.2787656396399423
202511085008,0.16811143914556628
202511085009,0.043222482463280476
202511085010,0.10760626173952553
202511085011,0.04240264366512446
202511085012,0.058533294989583866
202511085013,0.10344291618643595
202511085014,0.048454782968286675
202511085015,0.08686684280731988
202511085016,0.1326025738293525
202511085017,0.043294977275735856
202511085018,0.053780420627419036
202511085019,0.13644300895746042
202511085020,0.05788930634821238
202511085021,0.026876389871331483
202511085022,0.05199478242336201
202511085023,0.17087679500602299
202511085024,0.12475733314106648
202511085025,0.08002303908200278
202511085026,0.10717347517263283
202511085027,0.226746412458822
202511085028,0.1089226054224032
202511085029,0.07835536283865986
202511085030,0.061594377440885764
202511085031,0.16693660123579293
202511085032,0.11809775636958506
202511085033,0.06923200277808586
202511085034,0.16887006438138524
202511085035,0.028176245475672053
202511085036,0.033612685110231175
202511085037,0.07215247494978909
202511085038,0.22310948866587593
202511085039,0.07307979395369683
202511085040,0.0166635170183431
202511085041,0.05094193010163616
202511085042,0.12957750511521435
202511085043,0.09432871807131109
202511085044,0.03296743677561533
202511085045,0.07469961314585773
202511085046,0.03630330923392435
202511085047,0.07606804528423665
202511085048,0.27894382922147193
202511085049,0.11634608887908782
202511085050,0.07393585586786602
202511085051,0.14089968643243517
202511085052,0.10454306952030265
202511085053,0.09660905761896754
202511085054,0.0499857164580334
202511085055,0.020689089791108208
202511085056,0.046512654197818484
202511085057,0.11009632661425298
202511085058,0.10599357055264563
202511085059,0.10607931369545259
202511085060,0.17583248190943945
202511085061,0.13658921675901803
202511085062,0.10393974159033936
202511085063,0.11645949270554187
202511085064,0.04011826217672754
202511085065,0.06378423511956127
202511085066,0.054090936240254364
202511085067,0.05835361479636446
202511085068,0.05391808213880781
202511085069,0.14119610443058767
202511085070,0.057884644577284
202511085071,0.06522369358403947
202511085072,0.06347365616032033
202511085073,0.05165350347663404
202511085074,0.19858317968912098
202511085075,0.2530340439236528
202511085076,0.08108608443258554
202511085077,0.051070086964914024
202511085078,0.1332555588729859
202511085079,0.049744826707567545
202511085080,0.18617452613818852
202511085081,0.04991663428698545
202511085082,0.1865653421142904
202511085083,0.07053386402231723
202511085084,0.15750837082996516
202511085085,0.1741244699145477
202511085086,0.19343384891951693
202511085087,0.1628866860591542
202511085088,0.06109684413816514
202511085089,0.11508827130157778
202511085090,0.1483132196709548
202511085091,0.10339449223018232
202511085092,0.052306168904344905
202511085093,0.15008009210382642
202511085094,0.07743336973672538
202511085095,0.07057128789773372
202511085096,0.13057244303170368
202511085097,0.031093355404502608
202511085098,0.05969712784389401
202511085099,0.07343338003688532
202511085100,0.04253716616668235
202511085101,0.1330279358311729
202511085102,0.24080912711743985
202511085103,0.037902413745356446
202511085104,0.014128305963659145
202511085105,0.11459763431457214
202511085106,0.0813668785563618
202511085107,0.07202735797965565
202511085108,0.06462914668121883
202511085109,0.08902191034880183
202511085110,0.09390001999871736
202511085111,0.09233004438334054
202511085112,0.08450115777621445
202511085113,0.049653755906863446
202511085114,0.09324902139591129
202511085115,0.027129366576565228
202511085116,0.18918364878550786
202511085117,0.1498478091202205
202511085118,0.03480205018233935
202511085119,0.1480650109595859
202511085120,0.10448775857963111
202511085121,0.19279096625679232
202511085122,0.07490771887206098
202511085123,0.08730803218131404
202511085124,0.06056194061076281
202511085125,0.09600589499670509
202511085126,0.18725765730327243
202511085127,0.14033644121529515
202511085128,0.06050379866180012
202511085129,0.12291641537335635
202511085130,0.13711479981584385
202511085131,0.10816710947722162
202511085132,0.04353051725440123
202511085133,0.04890775281050971
202511085134,0.08145920538679176
202511085135,0.0675442709652972
202511085136,0.15847218221905365
202511085137,0.20005475351922208
202511085138,0.0908235934839775
202511085139,0.09207071551083319
202511085140,0.07868138509710536
202511085141,0.18088856585133167
202511085142,0.06025103773312945
202511085143,0.024570122712215266
202511085144,0.034438648442470084
202511085145,0.01667253717315644
202511085146,0.0626224843647103
202511085147,0.11121632324468503
202511085148,0.19355306082033719
202511085149,0.04629638930750311
202511085150,0.041513874710134555
202511085151,0.09637129085176922
202511085152,0.13699639152579762
202511085153,0.05654768217508625
202511085154,0.06836201613722157
202511085155,0.037726997129483145
202511085156,0.03886058581940441
202511085157,0.20928184372012198
