ID,Default 12 Flag
202511084751,0.1066440181726895
202511084752,0.04034275170419217
202511084753,0.07454982478776111
202511084754,0.049465760291028865
202511084755,0.11048590902392154
202511084756,0.09682285096774122
202511084757,0.04315966324538178
202511084758,0.18375027453332926
202511084759,0.11261588998890865
202511084760,0.18805047351918727
202511084761,0.15362327596081932
202511084762,0.2056732167929178
202511084763,0.05153743257909324
202511084764,0.04719160433378732
202511084765,0.1491454181870517
202511084766,0.135811468758569
202511084767,0.03468692618671732
202511084768,0.13049263868794841
202511084769,0.03246778700708311
202511084770,0.1507300125986603
202511084771,0.1072625941670704
202511084772,0.0845479849374384
202511084773,0.07346216305161828
202511084774,0.04896248607129055
202511084775,0.05784294974665879
202511084776,0.17483140098312672
202511084777,0.09899334928658107
202511084778,0.1160919498509483
202511084779,0.04305540979658194
202511084780,0.05105210061955536
202511084781,0.1294546971578072
202511084782,0.18162255720169987
202511084783,0.21886020114425847
202511084784,0.06580514206134992
202511084785,0.10088148598892696
202511084786,0.08219943641607524
202511084787,0.08472247754000087
202511084788,0.032033014231243453
202511084789,0.039048341794781644
202511084790,0.03441558414948026
202511084791,0.034935088868208224
202511084792,0.10507007233885642
202511084793,0.0804466494047426
202511084794,0.08304950013353718
202511084795,0.05810574860225698
202511084796,0.16500634057407013
202511084797,0.06898192090405789
202511084798,0.10189889285629669
202511084799,0.21584933213376487
202511084800,0.17274732420983685
202511084801,0.0864838944318789
202511084802,0.032344733660063324
202511084803,0.02939748593722126
202511084804,0.08400704006879253
202511084805,0.1610043346419048
202511084806,0.1091097938628619
202511084807,0.08345295902464148
202511084808,0.03329899665149403
202511084809,0.15397973289660224
202511084810,0.23072114268788646
202511084811,0.13434441859089286
202511084812,0.12054228065583121
202511084813,0.06187236597912785
202511084814,0.13432524268819523
202511084815,0.085886796472877
202511084816,0.13980460910958442
202511084817,0.07271473314885281
202511084818,0.10220760429684599
202511084819,0.036085918967717644
202511084820,0.16864281913613288
202511084821,0.2248544931311403
202511084822,0.03541460664396674
202511084823,0.032993629434744376
202511084824,0.08868162142824797
202511084825,0.04183050523448845
202511084826,0.22777395638831083
202511084827,0.029380815691450388
202511084828,0.055164830074108516
202511084829,0.12171989451274086
202511084830,0.15231927227967865
202511084831,0.04966767588823689
202511084832,0.1712526424638079
202511084833,0.06817220328992316
202511084834,0.05147643097262566
202511084835,0.17793758981777127
202511084836,0.08498492728619392
202511084837,0.07265679501534304
202511084838,0.09837149484349827
202511084839,0.16595036439375077
202511084840,0.06679933677918859
202511084841,0.04947940898078971
202511084842,0.07619101348884996
202511084843,0.07638027235151856
202511084844,0.1792674474555071
202511084845,0.06563230280514966
202511084846,0.13135429016969694
202511084847,0.10756386004934067
202511084848,0.15909459857420735
202511084849,0.19307270946444738
202511084850,0.033674372702094904
202511084851,0.11418859153244056
202511084852,0.06945625429448815
202511084853,0.08142238605489449
202511084854,0.07131739162916727
202511084855,0.19466605167241793
202511084856,0.1628596198518997
202511084857,0.05977375130656619
202511084858,0.08459280049942758
202511084859,0.03892917979126526
202511084860,0.04803258466176313
202511084861,0.0753718812859595
202511084862,0.03246392051716173
202511084863,0.09751077603388592
202511084864,0.040650753459862965
202511084865,0.0419034501002762
202511084866,0.15981318061866182
202511084867,0.1924426306577339
202511084868,0.15093775999318504
202511084869,0.0392141922656464
202511084870,0.15600861763315732
202511084871,0.0860098542948999
202511084872,0.11236151409858039
202511084873,0.19267907555412347
202511084874,0.23864572989512015
202511084875,0.21658057318334975
202511084876,0.031273799954827944
202511084877,0.20776602269443548
202511084878,0.0846895850948629
202511084879,0.17553991877542444
202511084880,0.05720668502375904
202511084881,0.2026601057567252
202511084882,0.17237204249745877
202511084883,0.182362166658621
202511084884,0.18427715787917873
202511084885,0.030496746336420605
202511084886,0.10985965095956905
202511084887,0.22089603120285864
202511084888,0.03975720516179246
202511084889,0.06380628918668463
202511084890,0.03393134891459728
202511084891,0.18656320675316174
202511084892,0.0934109636983868
202511084893,0.09008181110701251
202511084894,0.046443551566079
202511084895,0.09784317098334325
202511084896,0.05978562122375312
202511084897,0.08974932042491024
202511084898,0.02994873141219627
202511084899,0.08149163304681711
202511084900,0.15921355127100092
202511084901,0.12039817689958196
202511084902,0.029902240463059837
202511084903,0.04941700228896443
202511084904,0.03467968410986477
202511084905,0.21255344654516606
202511084906,0.043382069786286455
202511084907,0.18866931880834029
202511084908,0.0312903108957345
202511084909,0.1921968104826629
202511084910,0.09256064586709152
202511084911,0.08012595689289952
202511084912,0.13542503448575216
202511084913,0.17744907324376155
202511084914,0.05053580810465957
202511084915,0.10604738611927773
202511084916,0.12488806363238245
202511084917,0.09981726637143051
202511084918,0.15144309888756008
202511084919,0.03862669547435092
202511084920,0.033060608242282796
202511084921,0.03196437609752651
202511084922,0.08140427144465129
202511084923,0.03371746840988414
202511084924,0.2253672797121261
202511084925,0.11323232823835681
202511084926,0.16239424284897166
202511084927,0.11688264901587457
202511084928,0.19325653760944414
202511084929,0.08509157102091067
202511084930,0.08395002608058988
202511084931,0.1017560118141991
202511084932,0.05443787485145011
202511084933,0.0823078518109607
202511084934,0.1661759155212694
202511084935,0.030426966555611473
202511084936,0.033000616079136645
202511084937,0.17861453048374926
202511084938,0.14462532603945694
202511084939,0.13794266505828826
202511084940,0.03507504961696483
202511084941,0.14725748800507119
202511084942,0.03296498468448125
202511084943,0.1591129240374909
202511084944,0.14257230780304192
202511084945,0.11899217947306606
202511084946,0.05990985052404273
202511084947,0.08320861777476721
202511084948,0.060750068732970876
202511084949,0.044871076747681114
202511084950,0.07759056453351769
202511084951,0.05910021638155085
202511084952,0.03621368654082639
202511084953,0.03078663972445112
202511084954,0.04481004702651992
202511084955,0.11893714814065098
202511084956,0.1532254288897316
202511084957,0.03407222257591827
202511084958,0.13138602335618915
202511084959,0.17305561660453683
202511084960,0.13608124374856184
202511084961,0.035581056874645155
202511084962,0.11029515639845053
202511084963,0.07505155515944718
202511084964,0.07884750924767121
202511084965,0.033651294884740175
202511084966,0.1781844174802868
202511084967,0.09825414876270756
202511084968,0.04141714270121404
202511084969,0.09186872529256106
202511084970,0.03713708618564787
202511084971,0.06812079464956601
202511084972,0.13647404387078618
202511084973,0.04565985460323272
202511084974,0.19062551031617064
202511084975,0.0732208855247545
202511084976,0.13911212082595878
202511084977,0.04874979168163068
202511084978,0.18243843171168628
202511084979,0.061058730027163596
202511084980,0.030660919687365267
202511084981,0.1058672183560154
202511084982,0.19752381648678527
202511084983,0.10532400607998098
202511084984,0.035997279895451845
202511084985,0.11811684890862273
202511084986,0.1695351022648378
202511084987,0.0666845343077202
202511084988,0.17861608723546804
202511084989,0.05267512677863203
202511084990,0.20309470385364334
202511084991,0.15356821085645664
202511084992,0.20303466789707575
202511084993,0.16269766584161938
202511084994,0.21508097198827583
202511084995,0.1192966088340828
202511084996,0.03897005043948391
202511084997,0.04243536407436804
202511084998,0.12290147742991803
202511084999,0.055311653321371244
202511085000,0.07207933150365425
202511085001,0.14898462721285827
202511085002,0.044355951959431345
202511085003,0.11789867238292814
202511085004,0.07924577319738688
202511085005,0.13339891906595372
202511085006,0.0717850628023944
202511085007,0.2306895095433266
202511085008,0.15521144157681097
202511085009,0.05148875580262424
202511085010,0.10549186587937887
202511085011,0.04028524415404161
202511085012,0.05598525410483214
202511085013,0.10549291713828704
202511085014,0.05556226171016096
202511085015,0.11187642939865113
202511085016,0.1378280067366635
202511085017,0.03982467893370329
202511085018,0.04887842988161692
202511085019,0.16593628908037175
202511085020,0.05795037605714892
202511085021,0.03282852130772109
202511085022,0.049160626337991786
202511085023,0.19933383305903293
202511085024,0.11324539019264225
202511085025,0.08352053572068303
202511085026,0.07562588437732987
202511085027,0.21803850287706034
202511085028,0.11812935860744767
202511085029,0.08554481616504708
202511085030,0.061292626846718955
202511085031,0.1516421298440823
202511085032,0.10937872634011506
202511085033,0.07596929878322532
202511085034,0.1992557219681702
202511085035,0.031949771194286936
202511085036,0.03411030939587098
202511085037,0.0661387504793096
202511085038,0.2204130427040827
202511085039,0.07812778838774792
202511085040,0.0297226472509576
202511085041,0.04982977380261307
202511085042,0.15030510421397036
202511085043,0.08901027858323186
202511085044,0.033186372321528865
202511085045,0.0591171821279684
202511085046,0.043855940280268055
202511085047,0.06941224436354956
202511085048,0.21944349786733164
202511085049,0.1482939629654281
202511085050,0.08234281972895272
202511085051,0.17164221265325022
202511085052,0.1016995061184211
202511085053,0.09695388026183521
202511085054,0.052967810716541386
202511085055,0.030158999851578657
202511085056,0.05102439362656302
202511085057,0.12093735660770592
202511085058,0.11149726576046626
202511085059,0.12066364911600622
202511085060,0.20396636323383865
202511085061,0.15662562453696321
202511085062,0.09881766683693964
202511085063,0.12712872193972838
202511085064,0.04424373444200985
202511085065,0.07513221850093532
202511085066,0.05259589597682949
202511085067,0.05383872178873224
202511085068,0.056180665160283055
202511085069,0.14942847697795347
202511085070,0.047620919168839704
202511085071,0.06326134440018895
202511085072,0.06413677983372944
202511085073,0.04055617027676246
202511085074,0.2053903410686845
202511085075,0.22341239060168827
202511085076,0.056427443883969426
202511085077,0.03813130236906736
202511085078,0.13495750193355585
202511085079,0.0498301046981533
202511085080,0.17647332393792217
202511085081,0.04600003529269899
202511085082,0.17636862592898955
202511085083,0.05460452112807078
202511085084,0.1590481344690641
202511085085,0.18812182919035841
202511085086,0.1995615593835086
202511085087,0.16196503332950613
202511085088,0.06691848636982732
202511085089,0.1253885989216154
202511085090,0.1433797003755182
202511085091,0.08923508578826715
202511085092,0.03812256337368863
202511085093,0.17223096804211255
202511085094,0.08808319379346245
202511085095,0.06487718233509035
202511085096,0.13375835510502568
202511085097,0.031222742219845397
202511085098,0.05722607426708308
202511085099,0.06349346968372228
202511085100,0.03750982293727087
202511085101,0.14099248599045336
202511085102,0.21562614773851507
202511085103,0.035449609253939744
202511085104,0.02990720843390165
202511085105,0.10952229214550176
202511085106,0.079952842660218
202511085107,0.06081596156700197
202511085108,0.058681878953396306
202511085109,0.10434856624232303
202511085110,0.06785284127878656
202511085111,0.08987763804788804
202511085112,0.08184612337156373
202511085113,0.04657442775263835
202511085114,0.09110783687501711
202511085115,0.032092291638262244
202511085116,0.20260477882284017
202511085117,0.1612859431947006
202511085118,0.0390893792230205
202511085119,0.16920122837462304
202511085120,0.10816411067180884
202511085121,0.19446420062115696
202511085122,0.07876793062532027
202511085123,0.07289069467239746
202511085124,0.06364387917791722
202511085125,0.11315032678861205
202511085126,0.17115460810894637
202511085127,0.156054702396425
202511085128,0.054422478157642847
202511085129,0.1711851552592945
202511085130,0.15415697534175363
202511085131,0.07692054792556903
202511085132,0.039309372232814555
202511085133,0.04499442479150869
202511085134,0.08697967496164545
202511085135,0.06732319199400616
202511085136,0.1598745858797045
202511085137,0.2222060370587936
202511085138,0.08625262817384143
202511085139,0.109255888596125
202511085140,0.0801891346541864
202511085141,0.19210588683812863
202511085142,0.05967617826410656
202511085143,0.032194222420513334
202511085144,0.038572483007019084
202511085145,0.02951404585744124
202511085146,0.07219206406515287
202511085147,0.1281380246953476
202511085148,0.21048667883335578
202511085149,0.038379095271479965
202511085150,0.03720038326412681
202511085151,0.10935871006205167
202511085152,0.14215603019157286
202511085153,0.059765753411824135
202511085154,0.0452414244218031
202511085155,0.04420481123001485
202511085156,0.03713218842671696
202511085157,0.20721699899280505
202511085158,0.11281793513220463
202511085159,0.20004757170839896
202511085160,0.0908732386263991
202511085161,0.18345707667301875
202511085162,0.031984924740234406
202511085163,0.13724340720700337
202511085164,0.17816554611421415
202511085165,0.06408256345771172
202511085166,0.17554272262565435
202511085167,0.05477940041778163
202511085168,0.11507739203198962
202511085169,0.20679751744330296
202511085170,0.10900617408664011
202511085171,0.06616171038674197
202511085172,0.17391343278302945
202511085173,0.11484249787616532
202511085174,0.18485183423322402
202511085175,0.04028484798198972
202511085176,0.14240637440923393
202511085177,0.03248206552958288
202511085178,0.16827630802151244
202511085179,0.08931024851601464
202511085180,0.04839918188518525
202511085181,0.04248595377512957
202511085182,0.07674771431518232
202511085183,0.0407247492967925
202511085184,0.08434187638578065
202511085185,0.1643099133454929
202511085186,0.22501553034480518
202511085187,0.20591225550889908
202511085188,0.06814961604179572
202511085189,0.06475594740905949
202511085190,0.0601878667367896
202511085191,0.10781347993540372
202511085192,0.09597545597924306
202511085193,0.12937296455330988
202511085194,0.04112371426654303
202511085195,0.13314731435997945
202511085196,0.05294297541930343
202511085197,0.160207030978566
202511085198,0.1623485032045387
202511085199,0.07105967223374614
202511085200,0.04913690257729938
202511085201,0.05908528234113847
202511085202,0.041017264698204874
202511085203,0.0624478103482686
202511085204,0.0946590998436207
202511085205,0.1046910361166135
202511085206,0.18251081813208714
202511085207,0.10613748115813836
202511085208,0.09898622363618388
202511085209,0.1137384040779233
202511085210,0.04189482623362843
202511085211,0.13316562156310965
202511085212,0.18236362642905019
202511085213,0.061342795094884064
202511085214,0.09199701518956545
202511085215,0.06992938806022071
202511085216,0.04019774759841162
202511085217,0.054547633944951206
202511085218,0.038627977452645
202511085219,0.16655955964471647
202511085220,0.09068534304662616
202511085221,0.1341774604847456
202511085222,0.19263761862329123
202511085223,0.03380557230565818
202511085224,0.1300464091024989
202511085225,0.07014310659897287
202511085226,0.1797292281357406
202511085227,0.058509615115252656
202511085228,0.13640500959931567
202511085229,0.060382699238173
202511085230,0.05074659676590615
202511085231,0.18432794321852194
202511085232,0.15730499885635335
202511085233,0.05220580981710372
202511085234,0.07243266537812663
202511085235,0.1884151750361827
202511085236,0.06875216874087656
202511085237,0.17990028646909298
202511085238,0.09428709041870714
202511085239,0.13587197331017778
202511085240,0.03426975254029046
202511085241,0.03402146920601734
202511085242,0.20085594769908205
202511085243,0.05719034102714154
202511085244,0.1833026558786384
202511085245,0.05420136593488694
202511085246,0.08296511675012287
202511085247,0.03254132425570383
202511085248,0.074873755521189
202511085249,0.1970320017828711
202511085250,0.06697759207487093
202511085251,0.03175817543398209
202511085252,0.03848633702108573
202511085253,0.12146874496384326
202511085254,0.08204023366943787
202511085255,0.07407281777449823
202511085256,0.07675569018210165
202511085257,0.09210877058334899
202511085258,0.05884585008341189
202511085259,0.2199902649680125
202511085260,0.037017033945057023
202511085261,0.07251745775985058
202511085262,0.05759035845214368
202511085263,0.037004606739965334
202511085264,0.14570557467840484
202511085265,0.07144255248074671
202511085266,0.10802065776184869
202511085267,0.15628431377642527
202511085268,0.07681219180943413
202511085269,0.03395959615353375
202511085270,0.07600589653045027
202511085271,0.13068282734657583
202511085272,0.07936422181016019
202511085273,0.03277431632958047
202511085274,0.11844735636759973
202511085275,0.0892605967159024
202511085276,0.16667991410847174
202511085277,0.07455746320702196
202511085278,0.22208926166213214
202511085279,0.08033495011032574
202511085280,0.13750050354271753
202511085281,0.1187374429919269
202511085282,0.05315899496143201
202511085283,0.18151582670238744
202511085284,0.20063187825311074
202511085285,0.038297977332104466
202511085286,0.04639680075195727
202511085287,0.06815651804565336
202511085288,0.09092142251643642
202511085289,0.12042312109367902
202511085290,0.20764078346353426
202511085291,0.16124346313337468
202511085292,0.1246804554319206
202511085293,0.04797828861093355
202511085294,0.18132672305791372
202511085295,0.05180385671938565
202511085296,0.17648940608197752
202511085297,0.0709302081454545
202511085298,0.05569888992848921
202511085299,0.060185641813647044
202511085300,0.21838784376927123
202511085301,0.21984874136716195
202511085302,0.0359370802260369
202511085303,0.1180768779699768
202511085304,0.031102648145336635
202511085305,0.10809384222404105
202511085306,0.1373920364753439
202511085307,0.13273341920918733
202511085308,0.2234867130338001
202511085309,0.18582238076950242
202511085310,0.10381568112441995
202511085311,0.1857872251788777
202511085312,0.10481610914057571
202511085313,0.10890634919435861
202511085314,0.05765480739046312
202511085315,0.19781885312325018
202511085316,0.07315165725089785
202511085317,0.10653680571036482
202511085318,0.0769507187223199
202511085319,0.0981740472114432
202511085320,0.07968042275973486
202511085321,0.05261451495366849
202511085322,0.03751355716097991
202511085323,0.13238026709462813
202511085324,0.04070007971572005
202511085325,0.03333320836246599
202511085326,0.13421289531539496
202511085327,0.03581426557743478
202511085328,0.12428327543213709
202511085329,0.03097194939605344
202511085330,0.11219356909128561
202511085331,0.17752210281066347
202511085332,0.04573999304988319
202511085333,0.0917589185132389
202511085334,0.07463607111646027
202511085335,0.032054181469235055
202511085336,0.03751180914369654
202511085337,0.2151014240801823
202511085338,0.23040901833356336
202511085339,0.1698283872318483
202511085340,0.03250949142381624
202511085341,0.15535579706813218
202511085342,0.09211743305125028
202511085343,0.183353443793619
202511085344,0.19925737915518016
202511085345,0.0931807746038448
202511085346,0.09023539448468207
202511085347,0.1320455242193324
202511085348,0.05626398200772214
202511085349,0.04995111207932977
202511085350,0.19859937508350078
202511085351,0.08202589773825932
202511085352,0.22304855119245692
202511085353,0.07216063072811958
202511085354,0.07686615134817953
202511085355,0.16677179178938356
202511085356,0.048797054854844486
202511085357,0.16905956122498184
202511085358,0.08499133065663848
202511085359,0.21949711906835673
202511085360,0.03309563838357691
202511085361,0.13091677954390749
202511085362,0.07470487923641803
202511085363,0.06793151594085402
202511085364,0.0763298605988476
202511085365,0.11583798675830868
202511085366,0.1158879388522258
202511085367,0.1161687820981587
202511085368,0.03488341279389489
202511085369,0.17665848265375597
202511085370,0.04461188532042275
202511085371,0.22863341024697342
202511085372,0.09447387869335507
202511085373,0.07517943214924803
202511085374,0.11785088758228503
202511085375,0.0316705700501188
202511085376,0.0678760272596514
202511085377,0.036837581447948436
202511085378,0.11950779082067718
202511085379,0.09163315168370093
202511085380,0.07959636803506893
202511085381,0.17727223653172092
202511085382,0.049870168225992016
202511085383,0.07536509822512504
202511085384,0.03145297481888545
202511085385,0.03872110565864237
202511085386,0.1440779329330538
202511085387,0.11239600274259717
202511085388,0.09981747928927844
202511085389,0.13891474855420685
202511085390,0.030119575090505873
202511085391,0.0835502894367836
202511085392,0.04839241690698065
202511085393,0.049373195394778656
202511085394,0.10179150083382142
202511085395,0.11292396903731709
202511085396,0.07473718569574359
202511085397,0.04739150186652971
202511085398,0.0435575784191414
202511085399,0.05163017933786053
202511085400,0.03522667028725101
202511085401,0.20906870255470747
202511085402,0.17760330815125513
202511085403,0.16438546411864488
202511085404,0.05437376488035416
202511085405,0.2353851394542435
202511085406,0.07305912687517857
202511085407,0.04938751982396937
202511085408,0.19674045282985503
202511085409,0.13651196218216857
202511085410,0.0852726531107879
202511085411,0.07904552950812603
202511085412,0.06968613806081685
202511085413,0.1201727170432347
202511085414,0.2296775483106217
202511085415,0.051234788126212336
202511085416,0.1103043237918886
202511085417,0.08552593777600995
202511085418,0.054314820317956945
202511085419,0.033249994773256825
202511085420,0.08094595195028866
202511085421,0.21722565947509184
202511085422,0.14952836372178158
202511085423,0.07836987810171088
202511085424,0.061797590975864465
202511085425,0.03345014350719812
202511085426,0.05217018511562271
202511085427,0.053833666951384404
202511085428,0.09604866760201845
202511085429,0.07237989321316537
202511085430,0.0635004859603392
202511085431,0.20676301221748886
202511085432,0.04175729037195236
202511085433,0.045063402096031414
202511085434,0.04438907034173598
202511085435,0.0366166119265742
202511085436,0.09159053756485022
202511085437,0.07284178557733682
202511085438,0.031025401727536286
202511085439,0.17534037665245794
202511085440,0.15708665147525294
202511085441,0.06561052145958189
202511085442,0.14511353623777876
202511085443,0.14049151458925188
202511085444,0.044620540162096795
202511085445,0.09656825737933383
202511085446,0.06693854415250235
202511085447,0.12503444051524443
202511085448,0.04675462614615147
202511085449,0.133272962326927
202511085450,0.09627119852474243
202511085451,0.13505970310138674
202511085452,0.04192141799121612
202511085453,0.06101814605477066
202511085454,0.07464991710103858
202511085455,0.19910222066257882
202511085456,0.03134043028678149
202511085457,0.20671597843307624
202511085458,0.18822338113073364
202511085459,0.09959129577885352
202511085460,0.1452794997584272
202511085461,0.030168616139364095
202511085462,0.18013916292245946
202511085463,0.11124558637724201
202511085464,0.05398556606691489
202511085465,0.07923494352871317
202511085466,0.116910873904446
202511085467,0.03678022324255743
202511085468,0.2074072210059951
202511085469,0.056865319561489845
202511085470,0.10862818038464979
202511085471,0.044560720512011306
202511085472,0.10177596347351907
202511085473,0.04754310099883402
202511085474,0.1760993067399893
202511085475,0.1290292388173908
202511085476,0.03406499854715092
202511085477,0.06423722595799336
202511085478,0.07683850696028446
202511085479,0.14587348042623016
202511085480,0.22958832424898132
202511085481,0.10463764506805989
202511085482,0.10764167469605365
202511085483,0.20956677901899282
202511085484,0.14028286520796232
202511085485,0.04415779163774197
202511085486,0.05196346824496875
202511085487,0.06737317159570572
202511085488,0.2192587910189411
202511085489,0.20185896339931875
202511085490,0.09507568890637375
202511085491,0.18271571395439717
202511085492,0.036436981137141444
202511085493,0.058575995493378614
202511085494,0.10739742633198773
202511085495,0.10491398575202102
202511085496,0.2024932176650306
202511085497,0.19656039278647977
202511085498,0.13325504872477126
202511085499,0.03656287737073543
202511085500,0.13542327575559185
202511085501,0.12704411267698246
202511085502,0.07808793167572248
202511085503,0.0702524945626347
202511085504,0.12054285741418416
202511085505,0.0438836958810451
202511085506,0.12054581902035129
202511085507,0.03323027158256165
202511085508,0.17710789048592301
202511085509,0.15461120637756823
202511085510,0.23357733490760177
202511085511,0.21631899053265605
202511085512,0.038878294225574525
202511085513,0.22982733708950326
202511085514,0.0421475024832318
202511085515,0.06692196844346197
202511085516,0.11582612088528793
202511085517,0.1540278436165151
202511085518,0.03054539097645382
202511085519,0.05085411183222247
202511085520,0.0883022224622664
202511085521,0.06904449622259767
202511085522,0.16281021332347326
202511085523,0.07517353900107462
202511085524,0.1794322085974981
202511085525,0.236653816555659
202511085526,0.03844427311275495
202511085527,0.21076650492366317
202511085528,0.09518114467941093
202511085529,0.1462496731443012
202511085530,0.048430013049526426
202511085531,0.062222413923897574
202511085532,0.21603071120916517
202511085533,0.20748224572262572
202511085534,0.054722054551355696
202511085535,0.08667420323601763
202511085536,0.20797869305495756
202511085537,0.04988293493395478
202511085538,0.1258662302816039
202511085539,0.1739817411450423
202511085540,0.03651650740234057
202511085541,0.07287558636148313
202511085542,0.03945361927524693
202511085543,0.07735209382419454
202511085544,0.22083514739874807
202511085545,0.029590102256906146
202511085546,0.07561236050033612
202511085547,0.04845196065708031
202511085548,0.1462175458212754
202511085549,0.032635732158433135
202511085550,0.14264430346602594
202511085551,0.08305195604430712
202511085552,0.05461494790024748
202511085553,0.11327403561248046
202511085554,0.06475965129682794
202511085555,0.06901549461214768
202511085556,0.07149961992236326
202511085557,0.07709062662856662
202511085558,0.14546519201527874
202511085559,0.05193670126830437
202511085560,0.2144037910631025
202511085561,0.07988302343032791
202511085562,0.09557197455266302
202511085563,0.2149471506203277
202511085564,0.09368158926984041
202511085565,0.037299619298563715
202511085566,0.031350226234442155
202511085567,0.1359996145579371
202511085568,0.1993022984880818
202511085569,0.16726727713763007
202511085570,0.09002052436644559
202511085571,0.13700700298811203
202511085572,0.1758928521769894
202511085573,0.21218693515612244
202511085574,0.11850478877573202
202511085575,0.14710002874366768
202511085576,0.04414040200782427
202511085577,0.1750279660146291
202511085578,0.07522180179452621
202511085579,0.13315281366697998
202511085580,0.09634558211227368
202511085581,0.05723417536808854
202511085582,0.06916403571144256
202511085583,0.0528672959109332
202511085584,0.16331474795131043
202511085585,0.2085444223422917
202511085586,0.20903386212035302
202511085587,0.09403406766900173
202511085588,0.06156247582358106
202511085589,0.07271284405932825
202511085590,0.04413337295379762
202511085591,0.2095524827839803
202511085592,0.07257477307989443
202511085593,0.09145903982409406
202511085594,0.044844810847208774
202511085595,0.17765420830905326
202511085596,0.13143606055080082
202511085597,0.18386948625292912
202511085598,0.12846234156909508
202511085599,0.045113673022342385
202511085600,0.22484902615541835
202511085601,0.12623865501057302
202511085602,0.11371069909737785
202511085603,0.09248730614891658
202511085604,0.17838866708306697
202511085605,0.03733559387431335
202511085606,0.03707799688413302
202511085607,0.03716110648462035
202511085608,0.12581486847362436
202511085609,0.1219488695616636
202511085610,0.18431497478359354
202511085611,0.12403571793638771
202511085612,0.03895493878840872
202511085613,0.12373904879640385
202511085614,0.08530849158889951
202511085615,0.10644765906811006
202511085616,0.18307503189091184
202511085617,0.041576323299680626
202511085618,0.1583728458475905
202511085619,0.04695506686676633
202511085620,0.13116608388375317
202511085621,0.1404929529871711
202511085622,0.04408274358400834
202511085623,0.15454306959611513
202511085624,0.10838253938349088
202511085625,0.1776683569168788
202511085626,0.05304605176126888
202511085627,0.08731263778538204
202511085628,0.13255934361814148
202511085629,0.05832592768977228
202511085630,0.03362476582838604
202511085631,0.20896629039291126
202511085632,0.03332214052334235
202511085633,0.1879698404392973
202511085634,0.0417921843037992
202511085635,0.0816748007005884
202511085636,0.23183599384033937
202511085637,0.07145831342656501
202511085638,0.04297412218199393
202511085639,0.0623624609959585
202511085640,0.22898873164624436
202511085641,0.060338256246037246
202511085642,0.04550704801265715
202511085643,0.22367774399076598
202511085644,0.15318613461853126
202511085645,0.0734790300507186
202511085646,0.15970510411042735
202511085647,0.0895835648833221
202511085648,0.0876221680112353
202511085649,0.05328415325575793
202511085650,0.08092198620659798
202511085651,0.11529025298576254
202511085652,0.08049723007783088
202511085653,0.046971696802809534
202511085654,0.15931300497351109
202511085655,0.2154752211706683
202511085656,0.15605304853839305
202511085657,0.11626638657980283
202511085658,0.03640680440960178
202511085659,0.21756976279164975
202511085660,0.07330081418944041
202511085661,0.14505700423244464
202511085662,0.2260171784336456
202511085663,0.06958536294747537
202511085664,0.10655716430202143
202511085665,0.07418502861011131
202511085666,0.04640586598166235
202511085667,0.0531389036851194
202511085668,0.0463164562418344
202511085669,0.06906482473860893
202511085670,0.1767552946342455
202511085671,0.1602702571676892
202511085672,0.16369326567292594
202511085673,0.06448120080741696
202511085674,0.08366472939610287
202511085675,0.1365881616773928
202511085676,0.18598510492647166
202511085677,0.04634943979133783
202511085678,0.05081646276509789
202511085679,0.0324587809005097
202511085680,0.05672446224290374
202511085681,0.09449199071823608
202511085682,0.14912269815073587
202511085683,0.043116793727712106
202511085684,0.07668061120525589
202511085685,0.07208412346386987
202511085686,0.14755054623682404
202511085687,0.2028145361474722
202511085688,0.03402907013659803
202511085689,0.13365464092608065
202511085690,0.2369124476400534
202511085691,0.044881439038143935
202511085692,0.037015566651872236
202511085693,0.13318362714968868
202511085694,0.048009008457222835
202511085695,0.107551076790533
202511085696,0.057087797836988
202511085697,0.06215807731376413
202511085698,0.13424715392285635
202511085699,0.20600790884538106
202511085700,0.030007579523162374
202511085701,0.07477512983425723
202511085702,0.07709323213760677
202511085703,0.04586439261540921
202511085704,0.039183231569181944
202511085705,0.039729863280536175
202511085706,0.07333436580229344
202511085707,0.041999413309824776
202511085708,0.03616249771329943
202511085709,0.1036758784409034
202511085710,0.04090811535678191
202511085711,0.20252293708706048
202511085712,0.06255863273948686
202511085713,0.03109454282176834
202511085714,0.04862165372758727
202511085715,0.10680958243681701
202511085716,0.07204095400683928
202511085717,0.11825846096784524
202511085718,0.04570801982289
202511085719,0.06907726912984724
202511085720,0.0775906458826403
202511085721,0.17021947283713854
202511085722,0.12593003198594513
202511085723,0.1065663490373213
202511085724,0.22578652946889358
202511085725,0.08090418089527494
202511085726,0.16287794219232532
202511085727,0.13556124726044286
202511085728,0.12504281046934873
202511085729,0.03068413063548288
202511085730,0.06575572146911071
202511085731,0.17974358465992046
202511085732,0.13746487536677696
202511085733,0.18737157476731203
202511085734,0.23043439101225985
202511085735,0.12000410819846585
202511085736,0.23325080812843912
202511085737,0.047259498077631225
202511085738,0.04561622642287106
202511085739,0.04190032705427534
202511085740,0.046076200760377474
202511085741,0.058373853835445084
202511085742,0.1273228150042795
202511085743,0.040160841011186624
202511085744,0.16696242464870453
202511085745,0.07718241722738116
202511085746,0.08026806535897509
202511085747,0.10189030282381377
202511085748,0.23698920890094013
202511085749,0.03802807227603046
202511085750,0.210175731293991
